prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,16384,4,32,491.96
256,16384,4,64,491.788
256,16384,4,128,492.226
256,16384,4,256,493.036
256,16384,4,512,492.45
256,16384,4,1024,493.058
256,16384,4,2048,493.73
256,16384,4,4096,494.221
256,16384,4,8192,494.914
256,16384,4,16384,496.643
256,16384,8,16,493.815
256,16384,8,32,492.226
256,16384,8,64,491.97
256,16384,8,128,492.215
256,16384,8,256,496.065
256,16384,8,512,506.851
256,16384,8,1024,520.003
256,16384,8,2048,551.814
256,16384,8,4096,615.338
256,16384,8,8192,739.528
256,16384,8,16384,979.139
256,16384,16,16,494.742
256,16384,16,32,495.746
256,16384,16,64,496.439
256,16384,16,128,501.773
256,16384,16,256,508.397
256,16384,16,512,525.7
256,16384,16,1024,554.32
256,16384,16,2048,618.336
256,16384,16,4096,745.769
256,16384,16,8192,998.468
256,16384,16,16384,1493.78
256,16384,32,16,509.966
256,16384,32,32,510.478
256,16384,32,64,510.893
256,16384,32,128,530.574
256,16384,32,256,547.771
256,16384,32,512,587.187
256,16384,32,1024,665.048
256,16384,32,2048,822.178
256,16384,32,4096,1044.79
256,16384,32,8192,1607.63
256,16384,32,16384,2641.22
256,16384,64,16,545.499
256,16384,64,32,543.504
256,16384,64,64,548.282
256,16384,64,128,580.049
256,16384,64,256,620.171
256,16384,64,512,704.582
256,16384,64,1024,874.96
256,16384,64,2048,1228.39
256,16384,64,4096,1856.54
256,16384,64,8192,3201.77
256,16384,64,16384,6303.6
256,16384,128,16,613.075
256,16384,128,32,615.55
256,16384,128,64,618.975
256,16384,128,128,690.222
256,16384,128,256,771.327
256,16384,128,512,935.359
256,16384,128,1024,1250.01
256,16384,128,2048,1885.18
256,16384,128,4096,3222.73
256,16384,128,8192,6262.17
256,16384,128,16384,12310.4
512,0,0,0,27.4157
512,0,1,16,34.3813
512,0,1,32,34.339
512,0,1,64,34.4237
512,0,1,128,35.223
512,0,1,256,35.266
512,0,1,512,37.9867
512,0,1,1024,52.1427
512,0,1,2048,80.4423
512,0,1,4096,137.065
512,0,1,8192,250.971
512,0,1,16384,486.933
512,0,2,16,34.9577
512,0,2,32,34.957
512,0,2,64,35.4907
512,0,2,128,36.6743
512,0,2,256,36.877
512,0,2,512,40.3763
512,0,2,1024,54.937
512,0,2,2048,83.2587
512,0,2,4096,140.585
512,0,2,8192,255.537
512,0,2,16384,490.357
512,0,4,16,36.7813
512,0,4,32,37.2077
512,0,4,64,37.058
512,0,4,128,38.8393
512,0,4,256,41.1757
512,0,4,512,47.0437
512,0,4,1024,61.7323
512,0,4,2048,90.1927
512,0,4,4096,147.882
512,0,4,8192,264.092
512,0,4,16384,492.052
512,0,8,16,42.7013
512,0,8,32,42.702
512,0,8,64,42.6157
512,0,8,128,45.5393
512,0,8,256,47.1603
512,0,8,512,57.4757
512,0,8,1024,82.779
512,0,8,2048,139.56
512,0,8,4096,200.877
512,0,8,8192,323.147
512,0,8,16384,570.789
512,0,16,16,51.342
512,0,16,32,51.321
512,0,16,64,51.801
512,0,16,128,56.9637
512,0,16,256,63.4073
512,0,16,512,81.7223
512,0,16,1024,121.555
512,0,16,2048,199.906
512,0,16,4096,323.231
512,0,16,8192,565.466
512,0,16,16384,1044.24
512,0,32,16,68.1967
512,0,32,32,68.751
512,0,32,64,69.1353
512,0,32,128,80.506
512,0,32,256,97.3713
512,0,32,512,131.923
512,0,32,1024,227.802
512,0,32,2048,373.219
512,0,32,4096,607.463
512,0,32,8192,1102.58
512,0,32,16384,2139.07
512,0,64,16,101.19
512,0,64,32,101.916
512,0,64,64,103.058
512,0,64,128,131.678
512,0,64,256,166.848
512,0,64,512,243.824
512,0,64,1024,429.905
512,0,64,2048,810.142
512,0,64,4096,1563.76
512,0,64,8192,3086.62
512,0,64,16384,6119.5
512,0,128,16,172.416
512,0,128,32,175.51
512,0,128,64,178.219
512,0,128,128,241.349
512,0,128,256,307.326
512,0,128,512,447.634
512,0,128,1024,811.08
512,0,128,2048,1563.8
512,0,128,4096,3080.97
512,0,128,8192,6102.82
512,0,128,16384,12144.3
512,16,0,0,30.391
512,16,1,16,37.463
512,16,1,32,37.8587
512,16,1,64,37.6773
512,16,1,128,38.402
512,16,1,256,38.9463
512,16,1,512,39.886
512,16,1,1024,54.158
512,16,1,2048,82.458
512,16,1,4096,138.633
512,16,1,8192,251.419
512,16,1,16384,486.271
512,16,2,16,38.4347
512,16,2,32,38.5733
512,16,2,64,38.4767
512,16,2,128,40.621
512,16,2,256,41.2393
512,16,2,512,42.178
512,16,2,1024,56.8137
512,16,2,2048,85.0933
512,16,2,4096,141.535
512,16,2,8192,256.826
512,16,2,16384,491.326
512,16,4,16,40.8877
512,16,4,32,40.9303
512,16,4,64,40.8987
512,16,4,128,42.5837
512,16,4,256,44.877
512,16,4,512,49.2833
512,16,4,1024,63.897
512,16,4,2048,92.6027
512,16,4,4096,149.716
512,16,4,8192,265.861
512,16,4,16384,496.532
512,16,8,16,46.627
512,16,8,32,46.9043
512,16,8,64,47.107
512,16,8,128,49.486
512,16,8,256,51.203
512,16,8,512,59.065
512,16,8,1024,83.77
512,16,8,2048,141.62
512,16,8,4096,209.262
512,16,8,8192,329.77
512,16,8,16384,575.94
512,16,16,16,55.1817
512,16,16,32,55.385
512,16,16,64,55.5343
512,16,16,128,61.8067
512,16,16,256,66.436
512,16,16,512,83.4293
512,16,16,1024,122.962
512,16,16,2048,204.76
512,16,16,4096,331.22
512,16,16,8192,578.767
512,16,16,16384,1060.14
512,16,32,16,72.5377
512,16,32,32,72.8573
512,16,32,64,73.4977
512,16,32,128,84.8367
512,16,32,256,98.9067
512,16,32,512,133.992
512,16,32,1024,224.579
512,16,32,2048,384.791
512,16,32,4096,627.995
512,16,32,8192,1110.57
512,16,32,16384,2155.11
512,16,64,16,105.51
512,16,64,32,106.226
512,16,64,64,107.42
512,16,64,128,133.437
512,16,64,256,168.587
512,16,64,512,246.159
512,16,64,1024,432.859
512,16,64,2048,806.865
512,16,64,4096,1565.86
512,16,64,8192,3083.2
512,16,64,16384,6113.68
512,16,128,16,174.325
512,16,128,32,177.089
512,16,128,64,180.074
512,16,128,128,242.767
512,16,128,256,309.469
512,16,128,512,449.669
512,16,128,1024,811.825
512,16,128,2048,1560.95
512,16,128,4096,3079.81
512,16,128,8192,6109.55
512,16,128,16384,12150.3
512,32,0,0,30.5727
512,32,1,16,37.9117
512,32,1,32,37.773
512,32,1,64,37.709
512,32,1,128,38.8293
512,32,1,256,38.9143
512,32,1,512,39.821
512,32,1,1024,54.19
512,32,1,2048,82.2447
512,32,1,4096,138.857
512,32,1,8192,251.524
512,32,1,16384,487.218
512,32,2,16,38.509
512,32,2,32,38.637
512,32,2,64,38.6583
512,32,2,128,40.8773
512,32,2,256,41.4637
512,32,2,512,41.944
512,32,2,1024,56.2493
512,32,2,2048,84.4423
512,32,2,4096,141.929
512,32,2,8192,255.898
512,32,2,16384,489.352
512,32,4,16,41.3357
512,32,4,32,41.2187
512,32,4,64,41.0263
512,32,4,128,42.2743
512,32,4,256,44.8883
512,32,4,512,49.0913
512,32,4,1024,63.7797
512,32,4,2048,92.5283
512,32,4,4096,149.278
512,32,4,8192,263.77
512,32,4,16384,494.13
512,32,8,16,46.7973
512,32,8,32,46.6377
512,32,8,64,46.8723
512,32,8,128,49.8907
512,32,8,256,51.4483
512,32,8,512,59.0537
512,32,8,1024,83.9937
512,32,8,2048,141.63
512,32,8,4096,208.386
512,32,8,8192,330.345
512,32,8,16384,575.682
512,32,16,16,55.7047
512,32,16,32,55.811
512,32,16,64,56.057
512,32,16,128,61.721
512,32,16,256,66.9157
512,32,16,512,83.748
512,32,16,1024,122.813
512,32,16,2048,204.95
512,32,16,4096,333.523
512,32,16,8192,580.322
512,32,16,16384,1064.99
512,32,32,16,72.5587
512,32,32,32,73.1557
512,32,32,64,73.5943
512,32,32,128,84.645
512,32,32,256,98.9923
512,32,32,512,134.556
512,32,32,1024,224.952
512,32,32,2048,384.993
512,32,32,4096,631.334
512,32,32,8192,1113.58
512,32,32,16384,2133.66
512,32,64,16,105.457
512,32,64,32,106.481
512,32,64,64,107.75
512,32,64,128,133.384
512,32,64,256,168.938
512,32,64,512,245.71
512,32,64,1024,433.305
512,32,64,2048,808.025
512,32,64,4096,1566.97
512,32,64,8192,3080.63
512,32,64,16384,6113.44
512,32,128,16,174.389
512,32,128,32,177.023
512,32,128,64,180.17
512,32,128,128,242.67
512,32,128,256,309.191
512,32,128,512,448.868
512,32,128,1024,809.432
512,32,128,2048,1564.47
512,32,128,4096,3079.96
512,32,128,8192,6132.78
512,32,128,16384,12135.9
512,64,0,0,30.5937
512,64,1,16,37.7833
512,64,1,32,37.688
512,64,1,64,37.9007
512,64,1,128,38.8183
512,64,1,256,38.9143
512,64,1,512,39.9277
512,64,1,1024,54.136
512,64,1,2048,82.3093
512,64,1,4096,138.6
512,64,1,8192,252.473
512,64,1,16384,487.025
512,64,2,16,38.7327
512,64,2,32,38.754
512,64,2,64,38.925
512,64,2,128,40.5887
512,64,2,256,41.688
512,64,2,512,42.659
512,64,2,1024,56.472
512,64,2,2048,84.7623
512,64,2,4096,141.629
512,64,2,8192,256.303
512,64,2,16384,490.289
512,64,4,16,41.3033
512,64,4,32,41.026
512,64,4,64,41.3567
512,64,4,128,42.5947
512,64,4,256,45.006
512,64,4,512,49.3253
512,64,4,1024,63.3853
512,64,4,2048,92.6023
512,64,4,4096,149.224
512,64,4,8192,263.844
512,64,4,16384,493.105
512,64,8,16,46.8937
512,64,8,32,47.2557
512,64,8,64,46.872
512,64,8,128,50.0193
512,64,8,256,51.9393
512,64,8,512,59.0647
512,64,8,1024,83.877
512,64,8,2048,141.458
512,64,8,4096,207.724
512,64,8,8192,331.955
512,64,8,16384,575.467
512,64,16,16,55.278
512,64,16,32,55.5447
512,64,16,64,55.7467
512,64,16,128,61.7203
512,64,16,256,66.948
512,64,16,512,83.3967
512,64,16,1024,123.24
512,64,16,2048,205.579
512,64,16,4096,331.645
512,64,16,8192,577.59
512,64,16,16384,1063.95
512,64,32,16,72.516
512,64,32,32,73.231
512,64,32,64,73.3483
512,64,32,128,84.9547
512,64,32,256,98.9067
512,64,32,512,134.589
512,64,32,1024,224.93
512,64,32,2048,384.139
512,64,32,4096,627.342
512,64,32,8192,1119.02
512,64,32,16384,2125.71
512,64,64,16,105.724
512,64,64,32,106.715
512,64,64,64,107.504
512,64,64,128,133.415
512,64,64,256,168.084
512,64,64,512,245.997
512,64,64,1024,433.72
512,64,64,2048,808.205
512,64,64,4096,1563.55
512,64,64,8192,3082.27
512,64,64,16384,6103.22
512,64,128,16,174.196
512,64,128,32,177.311
512,64,128,64,180.01
512,64,128,128,243.149
512,64,128,256,309.297
512,64,128,512,448.973
512,64,128,1024,808.908
512,64,128,2048,1561.57
512,64,128,4096,3082.01
512,64,128,8192,6113.59
512,64,128,16384,12138.9
512,128,0,0,31.3293
512,128,1,16,39.0103
512,128,1,32,38.8287
512,128,1,64,39.0417
512,128,1,128,41.933
512,128,1,256,42.818
512,128,1,512,42.9143
512,128,1,1024,56.1737
512,128,1,2048,84.292
512,128,1,4096,140.946
512,128,1,8192,254.595
512,128,1,16384,487.621
512,128,2,16,40.7807
512,128,2,32,40.9197
512,128,2,64,40.8447
512,128,2,128,42.445
512,128,2,256,44.0983
512,128,2,512,44.45
512,128,2,1024,58.7547
512,128,2,2048,87.1627
512,128,2,4096,144.562
512,128,2,8192,259.342
512,128,2,16384,492.591
512,128,4,16,43.1493
512,128,4,32,42.6267
512,128,4,64,42.9673
512,128,4,128,44.6103
512,128,4,256,45.9117
512,128,4,512,50.6583
512,128,4,1024,65.7107
512,128,4,2048,94.2877
512,128,4,4096,151.358
512,128,4,8192,266.542
512,128,4,16384,495.942
512,128,8,16,48.44
512,128,8,32,48.4287
512,128,8,64,48.558
512,128,8,128,51.9497
512,128,8,256,53.8267
512,128,8,512,60.9737
512,128,8,1024,84.8267
512,128,8,2048,142.236
512,128,8,4096,216.481
512,128,8,8192,338.983
512,128,8,16384,582.986
512,128,16,16,57.219
512,128,16,32,57.24
512,128,16,64,57.5713
512,128,16,128,63.651
512,128,16,256,68.6863
512,128,16,512,85.797
512,128,16,1024,123.879
512,128,16,2048,210.806
512,128,16,4096,337.863
512,128,16,8192,587.167
512,128,16,16384,1082.21
512,128,32,16,74.4997
512,128,32,32,75.0233
512,128,32,64,75.4923
512,128,32,128,86.9487
512,128,32,256,101.242
512,128,32,512,137.596
512,128,32,1024,222.486
512,128,32,2048,399.754
512,128,32,4096,669.124
512,128,32,8192,1140.89
512,128,32,16384,2229.93
512,128,64,16,107.728
512,128,64,32,108.496
512,128,64,64,109.328
512,128,64,128,135.464
512,128,64,256,170.537
512,128,64,512,247.341
512,128,64,1024,432.738
512,128,64,2048,810.283
512,128,64,4096,1563.73
512,128,64,8192,3099.76
512,128,64,16384,6104.18
512,128,128,16,176.233
512,128,128,32,179.007
512,128,128,64,181.994
512,128,128,128,245.068
512,128,128,256,310.566
512,128,128,512,451.33
512,128,128,1024,809.29
512,128,128,2048,1563.51
512,128,128,4096,3077.79
512,128,128,8192,6121.05
512,128,128,16384,12149.7
512,256,0,0,35.3197
512,256,1,16,42.6793
512,256,1,32,42.9993
512,256,1,64,42.8287
512,256,1,128,46.3387
512,256,1,256,49.155
512,256,1,512,50.3173
512,256,1,1024,60.1957
512,256,1,2048,88.4523
512,256,1,4096,144.967
512,256,1,8192,258.318
512,256,1,16384,487.641
512,256,2,16,48.354
512,256,2,32,48.0553
512,256,2,64,48.4187
512,256,2,128,48.3117
512,256,2,256,49.656
512,256,2,512,51.3847
512,256,2,1024,62.7767
512,256,2,2048,90.746
512,256,2,4096,148.178
512,256,2,8192,263.587
512,256,2,16384,492.59
512,256,4,16,49.1447
512,256,4,32,49.4643
512,256,4,64,49.4957
512,256,4,128,50.307
512,256,4,256,51.8107
512,256,4,512,55.9173
512,256,4,1024,69.9767
512,256,4,2048,98.0533
512,256,4,4096,155.837
512,256,4,8192,270.371
512,256,4,16384,500.079
512,256,8,16,54.3493
512,256,8,32,54.2643
512,256,8,64,54.7223
512,256,8,128,57.933
512,256,8,256,59.6727
512,256,8,512,65.0167
512,256,8,1024,86.5427
512,256,8,2048,142.449
512,256,8,4096,229.868
512,256,8,8192,353
512,256,8,16384,599.668
512,256,16,16,63.065
512,256,16,32,63.2987
512,256,16,64,63.715
512,256,16,128,69.4433
512,256,16,256,76.1423
512,256,16,512,90.788
512,256,16,1024,126.267
512,256,16,2048,216.619
512,256,16,4096,353.127
512,256,16,8192,622.122
512,256,16,16384,1137.78
512,256,32,16,80.8473
512,256,32,32,81.2097
512,256,32,64,81.7213
512,256,32,128,93.0927
512,256,32,256,106.192
512,256,32,512,141.202
512,256,32,1024,221.686
512,256,32,2048,406.378
512,256,32,4096,738.256
512,256,32,8192,1334.3
512,256,32,16384,2580.93
512,256,64,16,114.054
512,256,64,32,114.672
512,256,64,64,116.208
512,256,64,128,139.388
512,256,64,256,174.74
512,256,64,512,249.869
512,256,64,1024,433.494
512,256,64,2048,808.905
512,256,64,4096,1563.72
512,256,64,8192,3093.18
512,256,64,16384,6115.19
512,256,128,16,179.956
512,256,128,32,182.665
512,256,128,64,185.599
512,256,128,128,248.482
512,256,128,256,315.451
512,256,128,512,454.401
512,256,128,1024,814.367
512,256,128,2048,1564.3
512,256,128,4096,3079.79
512,256,128,8192,6126.06
512,256,128,16384,12141.5
512,512,0,0,43.3297
512,512,1,16,50.445
512,512,1,32,50.9253
512,512,1,64,50.573
512,512,1,128,54.168
512,512,1,256,57.3893
512,512,1,512,63.8643
512,512,1,1024,68.4517
512,512,1,2048,96.3033
512,512,1,4096,152.978
512,512,1,8192,266.744
512,512,1,16384,493.155
512,512,2,16,56.013
512,512,2,32,56.0243
512,512,2,64,56.3337
512,512,2,128,62.7337
512,512,2,256,63.3627
512,512,2,512,64.6113
512,512,2,1024,70.062
512,512,2,2048,98.704
512,512,2,4096,155.912
512,512,2,8192,271.278
512,512,2,16384,498.435
512,512,4,16,61.1333
512,512,4,32,61.4753
512,512,4,64,61.6243
512,512,4,128,63.8537
512,512,4,256,64.611
512,512,4,512,66.5317
512,512,4,1024,77.156
512,512,4,2048,105.914
512,512,4,4096,162.963
512,512,4,8192,279.224
512,512,4,16384,508.302
512,512,8,16,66.318
512,512,8,32,66.3603
512,512,8,64,66.8513
512,512,8,128,68.5587
512,512,8,256,72.3017
512,512,8,512,73.988
512,512,8,1024,94.2453
512,512,8,2048,142.791
512,512,8,4096,256.813
512,512,8,8192,380.296
512,512,8,16384,627.55
512,512,16,16,74.6593
512,512,16,32,75.2897
512,512,16,64,75.8123
512,512,16,128,81.1343
512,512,16,256,88.473
512,512,16,512,98.191
512,512,16,1024,134.023
512,512,16,2048,220.395
512,512,16,4096,374.344
512,512,16,8192,654.346
512,512,16,16384,1202.17
512,512,32,16,92.687
512,512,32,32,92.9323
512,512,32,64,93.8073
512,512,32,128,105.797
512,512,32,256,118.939
512,512,32,512,147.005
512,512,32,1024,228.555
512,512,32,2048,413.034
512,512,32,4096,768.475
512,512,32,8192,1459.8
512,512,32,16384,2874
512,512,64,16,126.567
512,512,64,32,127.452
512,512,64,64,128.678
512,512,64,128,152.636
512,512,64,256,181.876
512,512,64,512,256.439
512,512,64,1024,434.613
512,512,64,2048,809.244
512,512,64,4096,1568.2
512,512,64,8192,3098.09
512,512,64,16384,6113.19
512,512,128,16,191.583
512,512,128,32,194.217
512,512,128,64,196.905
512,512,128,128,256.215
512,512,128,256,322.692
512,512,128,512,461.537
512,512,128,1024,812.913
512,512,128,2048,1564.66
512,512,128,4096,3086.86
512,512,128,8192,6132.81
512,512,128,16384,12149.1
512,1024,0,0,58.9463
512,1024,1,16,65.817
512,1024,1,32,66.072
512,1024,1,64,66.0407
512,1024,1,128,68.995
512,1024,1,256,73.476
512,1024,1,512,79.63
512,1024,1,1024,93.2953
512,1024,1,2048,112.197
512,1024,1,4096,168.253
512,1024,1,8192,281.901
512,1024,1,16384,508.77
512,1024,2,16,70.8727
512,1024,2,32,71.5343
512,1024,2,64,71.15
512,1024,2,128,78.105
512,1024,2,256,84.644
512,1024,2,512,92.3457
512,1024,2,1024,93.6473
512,1024,2,2048,113.712
512,1024,2,4096,170.834
512,1024,2,8192,285.528
512,1024,2,16384,520.248
512,1024,4,16,76.526
512,1024,4,32,77.038
512,1024,4,64,77.0703
512,1024,4,128,85.2407
512,1024,4,256,91.6733
512,1024,4,512,93.1567
512,1024,4,1024,95.7907
512,1024,4,2048,120.891
512,1024,4,4096,178.675
512,1024,4,8192,294.306
512,1024,4,16384,523.086
512,1024,8,16,88.9643
512,1024,8,32,89.113
512,1024,8,64,89.5823
512,1024,8,128,94.4153
512,1024,8,256,96.7833
512,1024,8,512,102.105
512,1024,8,1024,104.346
512,1024,8,2048,152.53
512,1024,8,4096,264.417
512,1024,8,8192,435.027
512,1024,8,16384,681.088
512,1024,16,16,99.6953
512,1024,16,32,99.5353
512,1024,16,64,99.4077
512,1024,16,128,105.018
512,1024,16,256,111.472
512,1024,16,512,124.987
512,1024,16,1024,149.596
512,1024,16,2048,228.672
512,1024,16,4096,405.502
512,1024,16,8192,689.429
512,1024,16,16384,1235.31
512,1024,32,16,116.037
512,1024,32,32,117.04
512,1024,32,64,116.144
512,1024,32,128,129.424
512,1024,32,256,142.621
512,1024,32,512,169.864
512,1024,32,1024,242.913
512,1024,32,2048,418.505
512,1024,32,4096,779.45
512,1024,32,8192,1490.18
512,1024,32,16384,2899.04
512,1024,64,16,150.972
512,1024,64,32,152.167
512,1024,64,64,152.626
512,1024,64,128,177.502
512,1024,64,256,205.94
512,1024,64,512,269.229
512,1024,64,1024,444.575
512,1024,64,2048,812.966
512,1024,64,4096,1569.94
512,1024,64,8192,3091.35
512,1024,64,16384,6137.43
512,1024,128,16,217.471
512,1024,128,32,218.974
512,1024,128,64,222.218
512,1024,128,128,274.605
512,1024,128,256,336.057
512,1024,128,512,474.987
512,1024,128,1024,818.565
512,1024,128,2048,1568.43
512,1024,128,4096,3090.31
512,1024,128,8192,6123.66
512,1024,128,16384,12161
512,2048,0,0,89.7747
512,2048,1,16,95.6417
512,2048,1,32,96.0043
512,2048,1,64,96.463
512,2048,1,128,99.791
512,2048,1,256,103.162
512,2048,1,512,110.758
512,2048,1,1024,124.603
512,2048,1,2048,152.412
512,2048,1,4096,199.69
512,2048,1,8192,312.943
512,2048,1,16384,540.227
512,2048,2,16,101.423
512,2048,2,32,101.989
512,2048,2,64,101.669
512,2048,2,128,108.816
512,2048,2,256,115.45
512,2048,2,512,128.561
512,2048,2,1024,150.716
512,2048,2,2048,153.159
512,2048,2,4096,203.774
512,2048,2,8192,318.489
512,2048,2,16384,551.556
512,2048,4,16,106.821
512,2048,4,32,107.343
512,2048,4,64,106.49
512,2048,4,128,116.346
512,2048,4,256,121.67
512,2048,4,512,136.006
512,2048,4,1024,151.516
512,2048,4,2048,154.033
512,2048,4,4096,208.65
512,2048,4,8192,326.949
512,2048,4,16384,563.663
512,2048,8,16,119.067
512,2048,8,32,119.44
512,2048,8,64,119.526
512,2048,8,128,132.358
512,2048,8,256,144.508
512,2048,8,512,152.018
512,2048,8,1024,159.954
512,2048,8,2048,162.876
512,2048,8,4096,268.268
512,2048,8,8192,504.748
512,2048,8,16384,789.956
512,2048,16,16,141.19
512,2048,16,32,142.15
512,2048,16,64,142.289
512,2048,16,128,153.65
512,2048,16,256,158.353
512,2048,16,512,173.181
512,2048,16,1024,198.942
512,2048,16,2048,237.962
512,2048,16,4096,419.965
512,2048,16,8192,754.924
512,2048,16,16384,1316.11
512,2048,32,16,163.933
512,2048,32,32,164.679
512,2048,32,64,164.882
512,2048,32,128,175.89
512,2048,32,256,189.855
512,2048,32,512,215.551
512,2048,32,1024,279.81
512,2048,32,2048,407.911
512,2048,32,4096,800.92
512,2048,32,8192,1520.9
512,2048,32,16384,2934.65
512,2048,64,16,196.99
512,2048,64,32,198.932
512,2048,64,64,199.764
512,2048,64,128,226.196
512,2048,64,256,256.054
512,2048,64,512,314.361
