prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,8192,64,32,256.151
16,8192,64,64,256.898
16,8192,64,128,268.311
16,8192,64,256,290.723
16,8192,64,512,328.899
16,8192,64,1024,410.18
16,8192,64,2048,568.826
16,8192,64,4096,884.349
16,8192,64,8192,1701.3
16,8192,64,16384,3178.17
16,8192,128,16,274.061
16,8192,128,32,274.669
16,8192,128,64,275.885
16,8192,128,128,300.952
16,8192,128,256,339.779
16,8192,128,512,418.233
16,8192,128,1024,574.437
16,8192,128,2048,887.4
16,8192,128,4096,1625.52
16,8192,128,8192,3181.32
16,8192,128,16384,6160.63
16,16384,0,0,486.639
16,16384,1,16,486.928
16,16384,1,32,486.639
16,16384,1,64,486.949
16,16384,1,128,486.703
16,16384,1,256,487.141
16,16384,1,512,487.055
16,16384,1,1024,487.247
16,16384,1,2048,486.863
16,16384,1,4096,486.746
16,16384,1,8192,486.127
16,16384,1,16384,486.138
16,16384,2,16,485.445
16,16384,2,32,485.38
16,16384,2,64,485.38
16,16384,2,128,485.455
16,16384,2,256,485.423
16,16384,2,512,485.594
16,16384,2,1024,485.775
16,16384,2,2048,485.541
16,16384,2,4096,485.679
16,16384,2,8192,484.996
16,16384,2,16384,485.711
16,16384,4,16,484.975
16,16384,4,32,484.975
16,16384,4,64,485.114
16,16384,4,128,484.932
16,16384,4,256,484.868
16,16384,4,512,485.156
16,16384,4,1024,485.39
16,16384,4,2048,485.221
16,16384,4,4096,485.423
16,16384,4,8192,485.849
16,16384,4,16384,486.426
16,16384,8,16,483.695
16,16384,8,32,483.673
16,16384,8,64,483.759
16,16384,8,128,483.781
16,16384,8,256,483.919
16,16384,8,512,484.164
16,16384,8,1024,484.697
16,16384,8,2048,485.178
16,16384,8,4096,485.316
16,16384,8,8192,486.681
16,16384,8,16384,489.103
16,16384,16,16,485.871
16,16384,16,32,485.892
16,16384,16,64,485.881
16,16384,16,128,485.817
16,16384,16,256,486.447
16,16384,16,512,487.343
16,16384,16,1024,487.737
16,16384,16,2048,488.655
16,16384,16,4096,489.636
16,16384,16,8192,494.618
16,16384,16,16384,972.221
16,16384,32,16,485.7
16,16384,32,32,485.658
16,16384,32,64,485.721
16,16384,32,128,486.522
16,16384,32,256,487.62
16,16384,32,512,490.309
16,16384,32,1024,507.439
16,16384,32,2048,543.589
16,16384,32,4096,615.173
16,16384,32,8192,760.615
16,16384,32,16384,1492.39
16,16384,64,16,486.479
16,16384,64,32,486.553
16,16384,64,64,487.375
16,16384,64,128,493.508
16,16384,64,256,515.984
16,16384,64,512,555.376
16,16384,64,1024,637.531
16,16384,64,2048,797.501
16,16384,64,4096,1115.04
16,16384,64,8192,1732.97
16,16384,64,16384,3405.5
16,16384,128,16,500.207
16,16384,128,32,500.581
16,16384,128,64,501.488
16,16384,128,128,527.237
16,16384,128,256,567.536
16,16384,128,512,645.573
16,16384,128,1024,803.965
16,16384,128,2048,1119.27
16,16384,128,4096,1719.12
16,16384,128,8192,3220.85
16,16384,128,16384,6405.73
32,0,0,0,12.6297
32,0,1,16,12.8537
32,0,1,32,12.8533
32,0,1,64,12.8427
32,0,1,128,15.2003
32,0,1,256,18.891
32,0,1,512,26.08
32,0,1,1024,40.7897
32,0,1,2048,70.2293
32,0,1,4096,128.833
32,0,1,8192,246.754
32,0,1,16384,483.418
32,0,2,16,12.6507
32,0,2,32,12.6717
32,0,2,64,12.6933
32,0,2,128,15.1257
32,0,2,256,18.816
32,0,2,512,26.1333
32,0,2,1024,40.907
32,0,2,2048,70.497
32,0,2,4096,129.484
32,0,2,8192,247.511
32,0,2,16384,485.284
32,0,4,16,12.555
32,0,4,32,12.619
32,0,4,64,12.6827
32,0,4,128,15.126
32,0,4,256,18.88
32,0,4,512,26.272
32,0,4,1024,41.29
32,0,4,2048,71.5527
32,0,4,4096,131.383
32,0,4,8192,250.029
32,0,4,16384,486.17
32,0,8,16,12.6717
32,0,8,32,12.821
32,0,8,64,12.715
32,0,8,128,15.3173
32,0,8,256,19.1147
32,0,8,512,26.4963
32,0,8,1024,41.9633
32,0,8,2048,72.2777
32,0,8,4096,132.588
32,0,8,8192,250.904
32,0,8,16384,488.665
32,0,16,16,17.952
32,0,16,32,18.2827
32,0,16,64,18.4853
32,0,16,128,22.752
32,0,16,256,27.147
32,0,16,512,34.283
32,0,16,1024,49.5897
32,0,16,2048,79.6597
32,0,16,4096,138.7
32,0,16,8192,255.096
32,0,16,16384,493.626
32,0,32,16,23.8503
32,0,32,32,24.1923
32,0,32,64,24.5123
32,0,32,128,33.1733
32,0,32,256,42.5813
32,0,32,512,57.6
32,0,32,1024,86.827
32,0,32,2048,145.239
32,0,32,4096,266.648
32,0,32,8192,515.312
32,0,32,16384,1008.33
32,0,64,16,35.339
32,0,64,32,35.6697
32,0,64,64,36.5017
32,0,64,128,53.5683
32,0,64,256,82.667
32,0,64,512,126.028
32,0,64,1024,217.708
32,0,64,2048,406.862
32,0,64,4096,780.486
32,0,64,8192,1539.14
32,0,64,16384,3047.2
32,0,128,16,58.1447
32,0,128,32,59.03
32,0,128,64,59.8407
32,0,128,128,95.5743
32,0,128,256,139.34
32,0,128,512,232.023
32,0,128,1024,417.977
32,0,128,2048,791.292
32,0,128,4096,1546.39
32,0,128,8192,3075.04
32,0,128,16384,6078.1
32,16,0,0,12.8
32,16,1,16,12.8853
32,16,1,32,12.981
32,16,1,64,12.8853
32,16,1,128,15.2853
32,16,1,256,18.8907
32,16,1,512,26.0487
32,16,1,1024,40.8963
32,16,1,2048,70.2617
32,16,1,4096,128.94
32,16,1,8192,246.69
32,16,1,16384,483.471
32,16,2,16,12.5443
32,16,2,32,12.7573
32,16,2,64,12.8107
32,16,2,128,15.136
32,16,2,256,18.849
32,16,2,512,26.1333
32,16,2,1024,40.8963
32,16,2,2048,70.422
32,16,2,4096,129.483
32,16,2,8192,247.533
32,16,2,16384,485.061
32,16,4,16,12.576
32,16,4,32,12.6613
32,16,4,64,12.7687
32,16,4,128,15.1467
32,16,4,256,18.8587
32,16,4,512,26.2187
32,16,4,1024,41.3447
32,16,4,2048,71.4997
32,16,4,4096,131.255
32,16,4,8192,250.199
32,16,4,16384,486.49
32,16,8,16,12.736
32,16,8,32,12.7467
32,16,8,64,12.896
32,16,8,128,15.3387
32,16,8,256,19.1153
32,16,8,512,26.5183
32,16,8,1024,41.973
32,16,8,2048,72.129
32,16,8,4096,132.353
32,16,8,8192,250.786
32,16,8,16384,488.697
32,16,16,16,17.9947
32,16,16,32,18.1867
32,16,16,64,18.411
32,16,16,128,22.838
32,16,16,256,27.4353
32,16,16,512,35.19
32,16,16,1024,49.334
32,16,16,2048,79.4463
32,16,16,4096,138.529
32,16,16,8192,254.712
32,16,16,16384,493.626
32,16,32,16,23.808
32,16,32,32,24.128
32,16,32,64,24.5017
32,16,32,128,33.195
32,16,32,256,42.1663
32,16,32,512,58.4963
32,16,32,1024,86.7957
32,16,32,2048,145.303
32,16,32,4096,267.202
32,16,32,8192,515.556
32,16,32,16384,1007.68
32,16,64,16,35.1787
32,16,64,32,35.7977
32,16,64,64,36.3737
32,16,64,128,53.75
32,16,64,256,81.462
32,16,64,512,126.359
32,16,64,1024,217.655
32,16,64,2048,406.115
32,16,64,4096,784.252
32,16,64,8192,1536.35
32,16,64,16384,3062.18
32,16,128,16,57.9847
32,16,128,32,59.051
32,16,128,64,60.129
32,16,128,128,94.6143
32,16,128,256,140.524
32,16,128,512,234.231
32,16,128,1024,419.844
32,16,128,2048,792.444
32,16,128,4096,1546.39
32,16,128,8192,3067.09
32,16,128,16384,6094.62
32,32,0,0,12.725
32,32,1,16,12.9387
32,32,1,32,12.9387
32,32,1,64,13.003
32,32,1,128,15.2217
32,32,1,256,18.8373
32,32,1,512,26.1017
32,32,1,1024,40.8433
32,32,1,2048,70.1663
32,32,1,4096,128.801
32,32,1,8192,246.786
32,32,1,16384,483.492
32,32,2,16,12.6723
32,32,2,32,12.7257
32,32,2,64,12.7683
32,32,2,128,15.1683
32,32,2,256,18.87
32,32,2,512,26.0907
32,32,2,1024,40.8963
32,32,2,2048,70.4653
32,32,2,4096,129.526
32,32,2,8192,247.479
32,32,2,16384,485.178
32,32,4,16,12.5443
32,32,4,32,12.6933
32,32,4,64,12.7467
32,32,4,128,15.0727
32,32,4,256,18.8593
32,32,4,512,26.2297
32,32,4,1024,41.2803
32,32,4,2048,71.4347
32,32,4,4096,131.276
32,32,4,8192,249.837
32,32,4,16384,486.287
32,32,8,16,12.7467
32,32,8,32,12.8
32,32,8,64,12.8213
32,32,8,128,15.328
32,32,8,256,19.1153
32,32,8,512,26.5497
32,32,8,1024,41.9843
32,32,8,2048,72.1397
32,32,8,4096,132.14
32,32,8,8192,251.074
32,32,8,16384,488.484
32,32,16,16,17.9417
32,32,16,32,18.187
32,32,16,64,18.2613
32,32,16,128,22.944
32,32,16,256,27.5203
32,32,16,512,34.8907
32,32,16,1024,49.5043
32,32,16,2048,79.1473
32,32,16,4096,138.167
32,32,16,8192,255.373
32,32,16,16384,494.053
32,32,32,16,23.8077
32,32,32,32,24.288
32,32,32,64,24.5227
32,32,32,128,33.227
32,32,32,256,42.3157
32,32,32,512,57.206
32,32,32,1024,86.657
32,32,32,2048,143.713
32,32,32,4096,266.648
32,32,32,8192,515.322
32,32,32,16384,1009.99
32,32,64,16,35.339
32,32,64,32,35.829
32,32,64,64,36.3843
32,32,64,128,53.4937
32,32,64,256,82.9237
32,32,64,512,124.866
32,32,64,1024,217.324
32,32,64,2048,405.284
32,32,64,4096,782.418
32,32,64,8192,1538.49
32,32,64,16384,3046.29
32,32,128,16,58.262
32,32,128,32,59.2533
32,32,128,64,60.118
32,32,128,128,95.884
32,32,128,256,140.727
32,32,128,512,233.389
32,32,128,1024,419.342
32,32,128,2048,792.359
32,32,128,4096,1546.07
32,32,128,8192,3099.77
32,32,128,16384,6097.53
32,64,0,0,13.0987
32,64,1,16,12.832
32,64,1,32,13.0453
32,64,1,64,13.0023
32,64,1,128,15.2107
32,64,1,256,18.9547
32,64,1,512,26.123
32,64,1,1024,40.811
32,64,1,2048,70.305
32,64,1,4096,128.844
32,64,1,8192,246.744
32,64,1,16384,483.449
32,64,2,16,12.6187
32,64,2,32,12.672
32,64,2,64,12.8747
32,64,2,128,15.2
32,64,2,256,18.8693
32,64,2,512,26.1123
32,64,2,1024,41.035
32,64,2,2048,70.614
32,64,2,4096,129.558
32,64,2,8192,247.523
32,64,2,16384,485.38
32,64,4,16,12.587
32,64,4,32,12.683
32,64,4,64,12.7683
32,64,4,128,15.1577
32,64,4,256,18.848
32,64,4,512,26.2617
32,64,4,1024,41.4083
32,64,4,2048,71.585
32,64,4,4096,131.553
32,64,4,8192,250.018
32,64,4,16384,486.49
32,64,8,16,12.7143
32,64,8,32,12.832
32,64,8,64,12.9817
32,64,8,128,15.3603
32,64,8,256,19.168
32,64,8,512,26.56
32,64,8,1024,41.9203
32,64,8,2048,72.2997
32,64,8,4096,132.385
32,64,8,8192,250.946
32,64,8,16384,488.719
32,64,16,16,17.9733
32,64,16,32,18.2293
32,64,16,64,18.4753
32,64,16,128,23.1573
32,64,16,256,27.595
32,64,16,512,35.254
32,64,16,1024,49.8887
32,64,16,2048,79.8833
32,64,16,4096,139.094
32,64,16,8192,256.109
32,64,16,16384,494.127
32,64,32,16,23.819
32,64,32,32,24.2987
32,64,32,64,24.427
32,64,32,128,33.2267
32,64,32,256,42.8373
32,64,32,512,58.7523
32,64,32,1024,86.4433
32,64,32,2048,145.708
32,64,32,4096,267.778
32,64,32,8192,514.415
32,64,32,16384,1010.58
32,64,64,16,35.2853
32,64,64,32,36.0643
32,64,64,64,36.3627
32,64,64,128,53.7287
32,64,64,256,80.993
32,64,64,512,124.812
32,64,64,1024,217.762
32,64,64,2048,405.604
32,64,64,4096,782.642
32,64,64,8192,1544.36
32,64,64,16384,3044.6
32,64,128,16,58.1657
32,64,128,32,59.2323
32,64,128,64,60.5023
32,64,128,128,95.894
32,64,128,256,138.924
32,64,128,512,231.8
32,64,128,1024,418.404
32,64,128,2048,791.431
32,64,128,4096,1546.85
32,64,128,8192,3070.38
32,64,128,16384,6080.19
32,128,0,0,16.5013
32,128,1,16,15.712
32,128,1,32,15.712
32,128,1,64,15.691
32,128,1,128,16.256
32,128,1,256,18.9127
32,128,1,512,26.187
32,128,1,1024,40.8853
32,128,1,2048,70.2407
32,128,1,4096,128.844
32,128,1,8192,246.797
32,128,1,16384,483.46
32,128,2,16,15.5303
32,128,2,32,15.595
32,128,2,64,15.5413
32,128,2,128,16.0963
32,128,2,256,18.8803
32,128,2,512,26.1653
32,128,2,1024,40.9923
32,128,2,2048,70.56
32,128,2,4096,129.59
32,128,2,8192,247.522
32,128,2,16384,485.102
32,128,4,16,15.4777
32,128,4,32,15.4883
32,128,4,64,15.4347
32,128,4,128,16.096
32,128,4,256,18.9017
32,128,4,512,26.2297
32,128,4,1024,41.408
32,128,4,2048,71.4567
32,128,4,4096,131.297
32,128,4,8192,250.306
32,128,4,16384,486.479
32,128,8,16,15.5623
32,128,8,32,15.5307
32,128,8,64,15.5203
32,128,8,128,16.2777
32,128,8,256,19.147
32,128,8,512,26.5707
32,128,8,1024,41.7497
32,128,8,2048,72.2247
32,128,8,4096,132.3
32,128,8,8192,250.882
32,128,8,16384,488.804
32,128,16,16,18.0373
32,128,16,32,18.2403
32,128,16,64,18.5493
32,128,16,128,25.2163
32,128,16,256,31.3817
32,128,16,512,39.382
32,128,16,1024,53.9733
32,128,16,2048,83.9257
32,128,16,4096,142.902
32,128,16,8192,259.725
32,128,16,16384,494.105
32,128,32,16,23.8617
32,128,32,32,24.2777
32,128,32,64,24.6403
32,128,32,128,34.4533
32,128,32,256,44.8327
32,128,32,512,63.9577
32,128,32,1024,92.6513
32,128,32,2048,150.316
32,128,32,4096,269.016
32,128,32,8192,514.82
32,128,32,16384,1010.38
32,128,64,16,35.3177
32,128,64,32,36.1283
32,128,64,64,36.3523
32,128,64,128,54.8067
32,128,64,256,83.8833
32,128,64,512,133.527
32,128,64,1024,221.197
32,128,64,2048,406.606
32,128,64,4096,782.439
32,128,64,8192,1539.9
32,128,64,16384,3059.6
32,128,128,16,57.9427
32,128,128,32,59.51
32,128,128,64,60.4267
32,128,128,128,96.513
32,128,128,256,143.649
32,128,128,512,238.615
32,128,128,1024,420.196
32,128,128,2048,792.445
32,128,128,4096,1545.36
32,128,128,8192,3089.24
32,128,128,16384,6086.58
32,256,0,0,20.0107
32,256,1,16,19.2853
32,256,1,32,19.2647
32,256,1,64,19.3173
32,256,1,128,19.264
32,256,1,256,19.915
32,256,1,512,26.1867
32,256,1,1024,40.949
32,256,1,2048,70.176
32,256,1,4096,128.77
32,256,1,8192,246.754
32,256,1,16384,483.46
32,256,2,16,19.2533
32,256,2,32,19.2107
32,256,2,64,19.286
32,256,2,128,19.296
32,256,2,256,19.7547
32,256,2,512,26.2613
32,256,2,1024,40.9497
32,256,2,2048,70.5177
32,256,2,4096,129.484
32,256,2,8192,247.394
32,256,2,16384,485.061
32,256,4,16,18.9553
32,256,4,32,19.0403
32,256,4,64,19.083
32,256,4,128,19.2963
32,256,4,256,19.5733
32,256,4,512,26.2723
32,256,4,1024,41.377
32,256,4,2048,71.4777
32,256,4,4096,131.457
32,256,4,8192,250.21
32,256,4,16384,486.361
32,256,8,16,19.0083
32,256,8,32,19.0293
32,256,8,64,19.104
32,256,8,128,19.3283
32,256,8,256,20.064
32,256,8,512,26.5497
32,256,8,1024,41.782
32,256,8,2048,72.2993
32,256,8,4096,132.47
32,256,8,8192,250.818
32,256,8,16384,488.953
32,256,16,16,19.03
32,256,16,32,19.0613
32,256,16,64,19.062
32,256,16,128,25.195
32,256,16,256,32.9173
32,256,16,512,42.8697
32,256,16,1024,57.5367
32,256,16,2048,87.809
32,256,16,4096,146.359
32,256,16,8192,264.046
32,256,16,16384,495.887
32,256,32,16,25.952
32,256,32,32,26.3253
32,256,32,64,26.4323
32,256,32,128,34.646
32,256,32,256,46.0483
32,256,32,512,66.3367
32,256,32,1024,96.0223
32,256,32,2048,153.644
32,256,32,4096,272.76
32,256,32,8192,518.309
32,256,32,16384,1013.94
32,256,64,16,37.2803
32,256,64,32,37.5577
32,256,64,64,38.176
32,256,64,128,55.0627
32,256,64,256,84.5657
32,256,64,512,132.044
32,256,64,1024,222.818
32,256,64,2048,406.095
32,256,64,4096,781.554
32,256,64,8192,1537.2
32,256,64,16384,3055.85
32,256,128,16,58.6457
32,256,128,32,59.8297
32,256,128,64,60.8963
32,256,128,128,97.0137
32,256,128,256,144.439
32,256,128,512,236.258
32,256,128,1024,416.835
32,256,128,2048,790.93
32,256,128,4096,1549.57
32,256,128,8192,3068.09
32,256,128,16384,6077.53
32,512,0,0,27.2747
32,512,1,16,26.7527
32,512,1,32,26.6987
32,512,1,64,26.6563
32,512,1,128,26.7093
32,512,1,256,26.7523
32,512,1,512,26.9337
32,512,1,1024,40.928
32,512,1,2048,70.3157
32,512,1,4096,128.802
32,512,1,8192,246.829
32,512,1,16384,483.451
32,512,2,16,26.5817
32,512,2,32,26.592
32,512,2,64,26.56
32,512,2,128,26.582
32,512,2,256,26.6463
32,512,2,512,26.998
32,512,2,1024,41.0567
32,512,2,2048,70.5283
32,512,2,4096,129.505
32,512,2,8192,247.693
32,512,2,16384,485.359
32,512,4,16,26.2827
32,512,4,32,26.2937
32,512,4,64,26.251
32,512,4,128,26.38
32,512,4,256,26.5283
32,512,4,512,26.9013
32,512,4,1024,41.4827
32,512,4,2048,71.4037
32,512,4,4096,131.351
32,512,4,8192,250.157
32,512,4,16384,486.682
32,512,8,16,26.3467
32,512,8,32,26.347
32,512,8,64,26.3467
32,512,8,128,26.5603
32,512,8,256,26.827
32,512,8,512,27.211
32,512,8,1024,42.1017
32,512,8,2048,72.299
32,512,8,4096,132.62
32,512,8,8192,250.903
32,512,8,16384,488.601
32,512,16,16,26.3893
32,512,16,32,26.272
32,512,16,64,26.24
32,512,16,128,27.349
32,512,16,256,33.024
32,512,16,512,47.5097
32,512,16,1024,65.4937
32,512,16,2048,96.566
32,512,16,4096,156.811
32,512,16,8192,271.329
32,512,16,16384,504.631
32,512,32,16,33.2907
32,512,32,32,33.376
32,512,32,64,33.4937
32,512,32,128,37.3763
32,512,32,256,46.272
32,512,32,512,69.3873
32,512,32,1024,105.899
32,512,32,2048,168.246
32,512,32,4096,287.457
32,512,32,8192,532.268
32,512,32,16384,1058.55
32,512,64,16,44.448
32,512,64,32,44.6933
32,512,64,64,45.173
32,512,64,128,56.864
32,512,64,256,84.2457
32,512,64,512,136.352
32,512,64,1024,231.788
32,512,64,2048,409.783
32,512,64,4096,782.157
32,512,64,8192,1536.62
32,512,64,16384,3061.88
32,512,128,16,62.176
32,512,128,32,63.1783
32,512,128,64,64.0107
32,512,128,128,97.4937
32,512,128,256,143.744
32,512,128,512,243.777
32,512,128,1024,426.551
32,512,128,2048,792.291
32,512,128,4096,1542.75
32,512,128,8192,3095.72
32,512,128,16384,6088.99
32,1024,0,0,42.0907
32,1024,1,16,41.2587
32,1024,1,32,41.6
32,1024,1,64,41.5257
32,1024,1,128,41.6107
32,1024,1,256,41.76
32,1024,1,512,41.8027
32,1024,1,1024,41.803
32,1024,1,2048,70.1767
32,1024,1,4096,128.854
32,1024,1,8192,246.913
32,1024,1,16384,483.543
32,1024,2,16,41.376
32,1024,2,32,41.3867
32,1024,2,64,41.3763
32,1024,2,128,41.504
32,1024,2,256,41.5577
32,1024,2,512,41.5893
32,1024,2,1024,41.8563
32,1024,2,2048,70.624
32,1024,2,4096,129.515
32,1024,2,8192,247.596
32,1024,2,16384,485.601
32,1024,4,16,41.1837
32,1024,4,32,41.1733
32,1024,4,64,41.12
32,1024,4,128,41.4083
32,1024,4,256,41.4613
32,1024,4,512,41.568
32,1024,4,1024,41.6747
32,1024,4,2048,71.5627
32,1024,4,4096,131.317
32,1024,4,8192,250.145
32,1024,4,16384,486.402
32,1024,8,16,41.1207
32,1024,8,32,41.1307
32,1024,8,64,41.2377
32,1024,8,128,41.3017
32,1024,8,256,41.7817
32,1024,8,512,42.2723
32,1024,8,1024,42.5493
32,1024,8,2048,72.5333
32,1024,8,4096,132.395
32,1024,8,8192,251.052
32,1024,8,16384,488.481
32,1024,16,16,41.1627
32,1024,16,32,41.1517
32,1024,16,64,41.1197
32,1024,16,128,42.2297
32,1024,16,256,42.3143
32,1024,16,512,47.499
32,1024,16,1024,77.2587
32,1024,16,2048,111.648
32,1024,16,4096,173.441
32,1024,16,8192,293.878
32,1024,16,16384,536.994
32,1024,32,16,47.264
32,1024,32,32,47.6267
32,1024,32,64,47.7653
32,1024,32,128,51.179
32,1024,32,256,55.9357
32,1024,32,512,69.174
32,1024,32,1024,114.358
32,1024,32,2048,180.704
32,1024,32,4096,307.116
32,1024,32,8192,562.604
32,1024,32,16384,1072.68
32,1024,64,16,58.635
32,1024,64,32,58.8907
32,1024,64,64,59.1897
32,1024,64,128,71.115
32,1024,64,256,92.747
32,1024,64,512,136.629
32,1024,64,1024,245.249
32,1024,64,2048,423.681
32,1024,64,4096,782.819
32,1024,64,8192,1541.63
32,1024,64,16384,3050.72
32,1024,128,16,76.6293
32,1024,128,32,77.238
32,1024,128,64,78.1123
32,1024,128,128,103.232
32,1024,128,256,145.91
32,1024,128,512,243.638
32,1024,128,1024,441.153
32,1024,128,2048,804.014
32,1024,128,4096,1544.67
32,1024,128,8192,3058.83
32,1024,128,16384,6081.91
32,2048,0,0,71.808
32,2048,1,16,71.1793
32,2048,1,32,71.2213
32,2048,1,64,71.264
32,2048,1,128,71.275
32,2048,1,256,71.2753
32,2048,1,512,71.2217
32,2048,1,1024,71.3283
32,2048,1,2048,71.4137
32,2048,1,4096,128.971
32,2048,1,8192,246.924
32,2048,1,16384,483.511
32,2048,2,16,71.0083
32,2048,2,32,71.0827
32,2048,2,64,70.966
32,2048,2,128,71.0297
32,2048,2,256,71.179
32,2048,2,512,71.1893
32,2048,2,1024,71.306
32,2048,2,2048,71.3813
32,2048,2,4096,129.643
32,2048,2,8192,247.254
32,2048,2,16384,485.495
32,2048,4,16,70.805
32,2048,4,32,70.7203
32,2048,4,64,70.773
32,2048,4,128,70.8273
32,2048,4,256,71.0397
32,2048,4,512,71.158
32,2048,4,1024,71.3493
32,2048,4,2048,71.7443
32,2048,4,4096,131.392
32,2048,4,8192,250.263
32,2048,4,16384,486.808
32,2048,8,16,70.7417
32,2048,8,32,70.7307
32,2048,8,64,70.688
32,2048,8,128,70.976
32,2048,8,256,70.9653
32,2048,8,512,71.7763
32,2048,8,1024,72.011
32,2048,8,2048,72.5233
32,2048,8,4096,132.449
32,2048,8,8192,250.892
32,2048,8,16384,488.653
32,2048,16,16,70.7097
32,2048,16,32,70.742
32,2048,16,64,70.8163
32,2048,16,128,71.5953
32,2048,16,256,71.7873
32,2048,16,512,72.15
32,2048,16,1024,77.408
32,2048,16,2048,137.398
32,2048,16,4096,202.422
32,2048,16,8192,323.308
32,2048,16,16384,563.853
32,2048,32,16,75.4457
32,2048,32,32,75.638
32,2048,32,64,76.0003
32,2048,32,128,79.8617
32,2048,32,256,84.0537
32,2048,32,512,92.2457
32,2048,32,1024,114.571
32,2048,32,2048,206.913
32,2048,32,4096,333.761
32,2048,32,8192,587.148
32,2048,32,16384,1095.4
32,2048,64,16,86.7523
32,2048,64,32,87.1153
32,2048,64,64,87.563
32,2048,64,128,99.542
32,2048,64,256,122.134
32,2048,64,512,160.407
32,2048,64,1024,245.398
32,2048,64,2048,452.983
32,2048,64,4096,812.963
32,2048,64,8192,1551.17
32,2048,64,16384,3050.48
32,2048,128,16,104.747
32,2048,128,32,105.857
32,2048,128,64,106.689
32,2048,128,128,131.276
32,2048,128,256,170.849
32,2048,128,512,247.841
32,2048,128,1024,441.142
32,2048,128,2048,829.123
32,2048,128,4096,1564.7
32,2048,128,8192,3109.05
32,2048,128,16384,6101.66
32,4096,0,0,130.976
32,4096,1,16,130.465
32,4096,1,32,130.422
32,4096,1,64,130.497
32,4096,1,128,130.486
32,4096,1,256,130.486
32,4096,1,512,130.614
32,4096,1,1024,130.592
32,4096,1,2048,130.55
32,4096,1,4096,130.742
32,4096,1,8192,247.02
32,4096,1,16384,483.383
32,4096,2,16,130.091
32,4096,2,32,129.931
32,4096,2,64,130.091
32,4096,2,128,130.081
32,4096,2,256,130.027
32,4096,2,512,130.23
32,4096,2,1024,130.283
32,4096,2,2048,130.592
32,4096,2,4096,130.55
32,4096,2,8192,247.286
32,4096,2,16384,485.389
32,4096,4,16,129.857
32,4096,4,32,129.909
32,4096,4,64,129.889
32,4096,4,128,129.974
32,4096,4,256,130.102
32,4096,4,512,130.209
32,4096,4,1024,130.358
32,4096,4,2048,130.592
32,4096,4,4096,131.542
32,4096,4,8192,250.422
32,4096,4,16384,486.733
32,4096,8,16,129.686
32,4096,8,32,129.76
32,4096,8,64,129.728
32,4096,8,128,129.771
32,4096,8,256,130.144
32,4096,8,512,130.571
32,4096,8,1024,131.125
