prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,8192,16,128,339.465
16,8192,16,256,379.497
16,8192,16,512,459.828
16,8192,16,1024,594.344
16,8192,16,2048,823.975
16,8192,16,4096,1280.55
16,8192,16,8192,2380.2
16,8192,16,16384,5165.1
16,8192,32,16,357.215
16,8192,32,32,359.71
16,8192,32,64,362.366
16,8192,32,128,433.982
16,8192,32,256,514.867
16,8192,32,512,661.32
16,8192,32,1024,976.433
16,8192,32,2048,1630.39
16,8192,32,4096,2949.18
16,8192,32,8192,5631.25
16,8192,32,16384,11392.9
16,8192,64,16,474.697
16,8192,64,32,480.862
16,8192,64,64,482.921
16,8192,64,128,609.801
16,8192,64,256,797.864
16,8192,64,512,1147.35
16,8192,64,1024,1894.46
16,8192,64,2048,3362.48
16,8192,64,4096,6283.68
16,8192,64,8192,12343.4
16,8192,64,16384,24425.8
16,8192,128,16,668.968
16,8192,128,32,682.504
16,8192,128,64,694.429
16,8192,128,128,933.223
16,8192,128,256,1230.98
16,8192,128,512,1938.14
16,8192,128,1024,3391.82
16,8192,128,2048,6329.6
16,8192,128,4096,12309.7
16,8192,128,8192,24403.7
16,8192,128,16384,48522.7
16,16384,0,0,443.369
16,16384,1,16,459.582
16,16384,1,32,459.188
16,16384,1,64,459.39
16,16384,1,128,508.286
16,16384,1,256,507.944
16,16384,1,512,507.88
16,16384,1,1024,509.427
16,16384,1,2048,509.704
16,16384,1,4096,512.232
16,16384,1,8192,516.062
16,16384,1,16384,524.083
16,16384,2,16,488.894
16,16384,2,32,488.83
16,16384,2,64,489.758
16,16384,2,128,491.87
16,16384,2,256,494.291
16,16384,2,512,502.546
16,16384,2,1024,518.888
16,16384,2,2048,555.549
16,16384,2,4096,616.841
16,16384,2,8192,735.859
16,16384,2,16384,974.385
16,16384,4,16,497.108
16,16384,4,32,494.846
16,16384,4,64,495.262
16,16384,4,128,504.755
16,16384,4,256,506.035
16,16384,4,512,527.944
16,16384,4,1024,553.299
16,16384,4,2048,618.046
16,16384,4,4096,735.239
16,16384,4,8192,969.735
16,16384,4,16384,1457.21
16,16384,8,16,508.414
16,16384,8,32,504.862
16,16384,8,64,504.617
16,16384,8,128,520.318
16,16384,8,256,536.446
16,16384,8,512,573.437
16,16384,8,1024,647.816
16,16384,8,2048,803.741
16,16384,8,4096,1100.03
16,16384,8,8192,1454.32
16,16384,8,16384,2451.28
16,16384,16,16,526.974
16,16384,16,32,531.764
16,16384,16,64,531.625
16,16384,16,128,565.395
16,16384,16,256,607.219
16,16384,16,512,686.579
16,16384,16,1024,859.975
16,16384,16,2048,1132.92
16,16384,16,4096,1611.4
16,16384,16,8192,2902.64
16,16384,16,16384,5077.77
16,16384,32,16,586.013
16,16384,32,32,587.529
16,16384,32,64,589.054
16,16384,32,128,661.011
16,16384,32,256,744.904
16,16384,32,512,928.456
16,16384,32,1024,1303.32
16,16384,32,2048,1975.1
16,16384,32,4096,3389.98
16,16384,32,8192,5984.23
16,16384,32,16384,11335
16,16384,64,16,700.499
16,16384,64,32,707.965
16,16384,64,64,712.978
16,16384,64,128,873.33
16,16384,64,256,1077.56
16,16384,64,512,1464.91
16,16384,64,1024,2254.52
16,16384,64,2048,3743.86
16,16384,64,4096,6682.48
16,16384,64,8192,12525.3
16,16384,64,16384,24640.7
16,16384,128,16,950.609
16,16384,128,32,962.407
16,16384,128,64,979.261
16,16384,128,128,1245.04
16,16384,128,256,1570.67
16,16384,128,512,2303.49
16,16384,128,1024,3777.84
16,16384,128,2048,6734.78
16,16384,128,4096,12589.7
16,16384,128,8192,24555.5
16,16384,128,16384,48743.4
32,0,0,0,11.8827
32,0,1,16,12.0213
32,0,1,32,12.1173
32,0,1,64,13.3333
32,0,1,128,15.9037
32,0,1,256,19.6693
32,0,1,512,27.4667
32,0,1,1024,43.0187
32,0,1,2048,74.89
32,0,1,4096,136.127
32,0,1,8192,259.007
32,0,1,16384,504.851
32,0,2,16,18.8907
32,0,2,32,18.923
32,0,2,64,19.0827
32,0,2,128,24.2767
32,0,2,256,31.8613
32,0,2,512,46.4317
32,0,2,1024,65.9303
32,0,2,2048,95.8077
32,0,2,4096,154.581
32,0,2,8192,271.7
32,0,2,16384,506.355
32,0,4,16,24.5537
32,0,4,32,24.8213
32,0,4,64,25.0347
32,0,4,128,33.493
32,0,4,256,44.9173
32,0,4,512,65.8347
32,0,4,1024,95.701
32,0,4,2048,155.584
32,0,4,4096,271.028
32,0,4,8192,505.194
32,0,4,16384,979.325
32,0,8,16,35.8607
32,0,8,32,36.544
32,0,8,64,36.9173
32,0,8,128,52.2347
32,0,8,256,71.1463
32,0,8,512,101.983
32,0,8,1024,161.94
32,0,8,2048,278.111
32,0,8,4096,517.683
32,0,8,8192,988.23
32,0,8,16384,1968.79
32,0,16,16,58.271
32,0,16,32,59.5623
32,0,16,64,60.928
32,0,16,128,88.6503
32,0,16,256,121.802
32,0,16,512,180.906
32,0,16,1024,298.708
32,0,16,2048,535.603
32,0,16,4096,1009.92
32,0,16,8192,1971.01
32,0,16,16384,4513.44
32,0,32,16,101.951
32,0,32,32,104.501
32,0,32,64,107.029
32,0,32,128,161.172
32,0,32,256,222.09
32,0,32,512,340.532
32,0,32,1024,584.883
32,0,32,2048,1086.58
32,0,32,4096,2484.47
32,0,32,8192,5358.67
32,0,32,16384,10944.5
32,0,64,16,188.608
32,0,64,32,193.642
32,0,64,64,197.034
32,0,64,128,308.681
32,0,64,256,463.476
32,0,64,512,819.187
32,0,64,1024,1565.05
32,0,64,2048,3077.51
32,0,64,4096,6106.51
32,0,64,8192,12164
32,0,64,16384,24251.3
32,0,128,16,364.574
32,0,128,32,373.247
32,0,128,64,381.887
32,0,128,128,623.08
32,0,128,256,904.552
32,0,128,512,1596.27
32,0,128,1024,3080.15
32,0,128,2048,6094.68
32,0,128,4096,12133.1
32,0,128,8192,24203.5
32,0,128,16384,48385
32,16,0,0,11.936
32,16,1,16,12.0423
32,16,1,32,12.1707
32,16,1,64,12.2773
32,16,1,128,15.7863
32,16,1,256,19.616
32,16,1,512,27.4343
32,16,1,1024,43.125
32,16,1,2048,75.0723
32,16,1,4096,136.469
32,16,1,8192,259.7
32,16,1,16384,505.715
32,16,2,16,19.04
32,16,2,32,19.1787
32,16,2,64,19.381
32,16,2,128,24.3197
32,16,2,256,31.8933
32,16,2,512,46.9653
32,16,2,1024,66.325
32,16,2,2048,96.5223
32,16,2,4096,154.581
32,16,2,8192,272.052
32,16,2,16384,505.162
32,16,4,16,24.6293
32,16,4,32,24.9067
32,16,4,64,25.3227
32,16,4,128,33.632
32,16,4,256,45.0667
32,16,4,512,66.3887
32,16,4,1024,96.2347
32,16,4,2048,155.103
32,16,4,4096,273.119
32,16,4,8192,508.435
32,16,4,16384,980.092
32,16,8,16,35.8937
32,16,8,32,36.672
32,16,8,64,37.3757
32,16,8,128,52.128
32,16,8,256,71.1147
32,16,8,512,102.251
32,16,8,1024,162.058
32,16,8,2048,279.924
32,16,8,4096,515.528
32,16,8,8192,988.69
32,16,8,16384,1967.04
32,16,16,16,58.197
32,16,16,32,59.68
32,16,16,64,60.9703
32,16,16,128,88.896
32,16,16,256,122.037
32,16,16,512,180.96
32,16,16,1024,298.057
32,16,16,2048,534.216
32,16,16,4096,1006.37
32,16,16,8192,1986.41
32,16,16,16384,4596.98
32,16,32,16,102.069
32,16,32,32,104.715
32,16,32,64,106.997
32,16,32,128,161.141
32,16,32,256,222.431
32,16,32,512,340.426
32,16,32,1024,584.627
32,16,32,2048,1101.93
32,16,32,4096,2468.42
32,16,32,8192,5430.89
32,16,32,16384,10826.9
32,16,64,16,188.511
32,16,64,32,193.706
32,16,64,64,197.172
32,16,64,128,308.33
32,16,64,256,461.289
32,16,64,512,823.048
32,16,64,1024,1566.43
32,16,64,2048,3064.87
32,16,64,4096,6102.75
32,16,64,8192,12129
32,16,64,16384,24267.6
32,16,128,16,329.503
32,16,128,32,337.161
32,16,128,64,381.748
32,16,128,128,622.675
32,16,128,256,904.712
32,16,128,512,1598.21
32,16,128,1024,3081.57
32,16,128,2048,6097.92
32,16,128,4096,12138.7
32,16,128,8192,24228.7
32,16,128,16384,48364.8
32,32,0,0,11.9467
32,32,1,16,12.0747
32,32,1,32,12.1703
32,32,1,64,13.5147
32,32,1,128,15.8827
32,32,1,256,19.68
32,32,1,512,27.424
32,32,1,1024,43.04
32,32,1,2048,74.9227
32,32,1,4096,136.256
32,32,1,8192,259.028
32,32,1,16384,504.862
32,32,2,16,18.9967
32,32,2,32,19.2107
32,32,2,64,19.3383
32,32,2,128,24.3617
32,32,2,256,31.8823
32,32,2,512,46.955
32,32,2,1024,66.464
32,32,2,2048,96.394
32,32,2,4096,154.304
32,32,2,8192,271.53
32,32,2,16384,503.88
32,32,4,16,24.6823
32,32,4,32,25.056
32,32,4,64,25.3123
32,32,4,128,33.5253
32,32,4,256,45.0557
32,32,4,512,65.9307
32,32,4,1024,95.498
32,32,4,2048,155.285
32,32,4,4096,272.191
32,32,4,8192,504.435
32,32,4,16384,979.313
32,32,8,16,35.9463
32,32,8,32,36.597
32,32,8,64,37.4717
32,32,8,128,52.149
32,32,8,256,71.3917
32,32,8,512,102.378
32,32,8,1024,160.906
32,32,8,2048,278.559
32,32,8,4096,516.767
32,32,8,8192,989.16
32,32,8,16384,1963.88
32,32,16,16,58.389
32,32,16,32,59.7007
32,32,16,64,61.0763
32,32,16,128,88.9493
32,32,16,256,121.995
32,32,16,512,181.173
32,32,16,1024,298.132
32,32,16,2048,535.113
32,32,16,4096,1004.86
32,32,16,8192,1975.54
32,32,16,16384,4407.87
32,32,32,16,102.186
32,32,32,32,104.736
32,32,32,64,106.89
32,32,32,128,161.386
32,32,32,256,222.549
32,32,32,512,340.49
32,32,32,1024,585.481
32,32,32,2048,1092.51
32,32,32,4096,2497.9
32,32,32,8192,5419.82
32,32,32,16384,10924.9
32,32,64,16,188.65
32,32,64,32,193.781
32,32,64,64,197.012
32,32,64,128,308.618
32,32,64,256,463.454
32,32,64,512,816.242
32,32,64,1024,1564.6
32,32,64,2048,3079.62
32,32,64,4096,6107.2
32,32,64,8192,12186.6
32,32,64,16384,24247.3
32,32,128,16,365.023
32,32,128,32,373.396
32,32,128,64,381.961
32,32,128,128,623.827
32,32,128,256,901.927
32,32,128,512,1591.52
32,32,128,1024,3082.08
32,32,128,2048,6105.77
32,32,128,4096,12144.5
32,32,128,8192,24242
32,32,128,16384,48363.1
32,64,0,0,12.0853
32,64,1,16,12
32,64,1,32,12.1177
32,64,1,64,12.2453
32,64,1,128,15.808
32,64,1,256,19.6477
32,64,1,512,27.4133
32,64,1,1024,42.9757
32,64,1,2048,74.9543
32,64,1,4096,136.127
32,64,1,8192,258.933
32,64,1,16384,504.552
32,64,2,16,19.232
32,64,2,32,19.4237
32,64,2,64,19.6373
32,64,2,128,24.3627
32,64,2,256,31.9787
32,64,2,512,47.0823
32,64,2,1024,67.1677
32,64,2,2048,97.237
32,64,2,4096,155.903
32,64,2,8192,271.967
32,64,2,16384,505.597
32,64,4,16,24.9493
32,64,4,32,25.3753
32,64,4,64,25.5893
32,64,4,128,33.5893
32,64,4,256,44.9913
32,64,4,512,66.8587
32,64,4,1024,96.5753
32,64,4,2048,155.573
32,64,4,4096,273.215
32,64,4,8192,506.302
32,64,4,16384,980.327
32,64,8,16,36.277
32,64,8,32,36.8637
32,64,8,64,37.6637
32,64,8,128,52.224
32,64,8,256,71.2743
32,64,8,512,102.325
32,64,8,1024,161.717
32,64,8,2048,279.007
32,64,8,4096,518.045
32,64,8,8192,987.153
32,64,8,16384,1967.74
32,64,16,16,58.431
32,64,16,32,59.7117
32,64,16,64,60.981
32,64,16,128,88.832
32,64,16,256,122.389
32,64,16,512,181.749
32,64,16,1024,298.91
32,64,16,2048,535.347
32,64,16,4096,1008.24
32,64,16,8192,2010.81
32,64,16,16384,4299.8
32,64,32,16,102.389
32,64,32,32,104.724
32,64,32,64,107.029
32,64,32,128,161.493
32,64,32,256,222.485
32,64,32,512,341.578
32,64,32,1024,587.112
32,64,32,2048,1125.86
32,64,32,4096,2438.24
32,64,32,8192,5390.23
32,64,32,16384,10852.2
32,64,64,16,188.896
32,64,64,32,194.058
32,64,64,64,197.812
32,64,64,128,308.489
32,64,64,256,460.233
32,64,64,512,817.543
32,64,64,1024,1565.21
32,64,64,2048,3062.69
32,64,64,4096,6099.73
32,64,64,8192,12140.5
32,64,64,16384,24246
32,64,128,16,365.833
32,64,128,32,374.164
32,64,128,64,382.207
32,64,128,128,624.147
32,64,128,256,904.882
32,64,128,512,1601.07
32,64,128,1024,3084.39
32,64,128,2048,6101.36
32,64,128,4096,12147.7
32,64,128,8192,24240
32,64,128,16384,48387.6
32,128,0,0,15.392
32,128,1,16,14.8053
32,128,1,32,14.816
32,128,1,64,14.8053
32,128,1,128,17.045
32,128,1,256,19.8507
32,128,1,512,27.4773
32,128,1,1024,43.1783
32,128,1,2048,74.965
32,128,1,4096,136.096
32,128,1,8192,258.9
32,128,1,16384,504.958
32,128,2,16,23.0717
32,128,2,32,23.2107
32,128,2,64,23.445
32,128,2,128,26.4103
32,128,2,256,32.0423
32,128,2,512,46.9863
32,128,2,1024,76.0957
32,128,2,2048,112.906
32,128,2,4096,171.039
32,128,2,8192,286.815
32,128,2,16384,520.073
32,128,4,16,28.469
32,128,4,32,28.7573
32,128,4,64,29.3013
32,128,4,128,35.7863
32,128,4,256,45.0763
32,128,4,512,67.029
32,128,4,1024,108.298
32,128,4,2048,165.941
32,128,4,4096,284.565
32,128,4,8192,515.55
32,128,4,16384,987.474
32,128,8,16,39.605
32,128,8,32,40.1813
32,128,8,64,40.7893
32,128,8,128,54.3147
32,128,8,256,71.2853
32,128,8,512,107.445
32,128,8,1024,168.308
32,128,8,2048,286.452
32,128,8,4096,522.079
32,128,8,8192,994.834
32,128,8,16384,1960.71
32,128,16,16,61.6427
32,128,16,32,62.9117
32,128,16,64,63.893
32,128,16,128,91.2527
32,128,16,256,122.485
32,128,16,512,187.05
32,128,16,1024,305.802
32,128,16,2048,539.945
32,128,16,4096,1011.73
32,128,16,8192,2027.88
32,128,16,16384,4514.72
32,128,32,16,104.394
32,128,32,32,106.869
32,128,32,64,108.885
32,128,32,128,163.798
32,128,32,256,224.288
32,128,32,512,352.831
32,128,32,1024,590.366
32,128,32,2048,1108.48
32,128,32,4096,2476.08
32,128,32,8192,5423.86
32,128,32,16384,10865.3
32,128,64,16,190.506
32,128,64,32,195.519
32,128,64,64,199.785
32,128,64,128,312.031
32,128,64,256,465.321
32,128,64,512,809.639
32,128,64,1024,1564.43
32,128,64,2048,3080.4
32,128,64,4096,6107.74
32,128,64,8192,12190
32,128,64,16384,24267.8
32,128,128,16,367.615
32,128,128,32,376.553
32,128,128,64,386.366
32,128,128,128,626.803
32,128,128,256,906.066
32,128,128,512,1594.9
32,128,128,1024,3085.76
32,128,128,2048,6103.8
32,128,128,4096,12133.3
32,128,128,8192,24243.1
32,128,128,16384,48375.2
32,256,0,0,18.8907
32,256,1,16,18.2607
32,256,1,32,18.272
32,256,1,64,18.2293
32,256,1,128,20.8
32,256,1,256,20.9493
32,256,1,512,27.68
32,256,1,1024,43.2107
32,256,1,2048,75.0713
32,256,1,4096,136.095
32,256,1,8192,259.092
32,256,1,16384,504.701
32,256,2,16,26.9867
32,256,2,32,27.0187
32,256,2,64,27.1257
32,256,2,128,30.944
32,256,2,256,34.4103
32,256,2,512,47.0613
32,256,2,1024,76.5333
32,256,2,2048,125.727
32,256,2,4096,185.599
32,256,2,8192,304.34
32,256,2,16384,543.977
32,256,4,16,32.6507
32,256,4,32,32.7993
32,256,4,64,32.8957
32,256,4,128,39.6267
32,256,4,256,47.787
32,256,4,512,67.2953
32,256,4,1024,110.016
32,256,4,2048,177.109
32,256,4,4096,293.033
32,256,4,8192,531.145
32,256,4,16384,995.409
32,256,8,16,43.68
32,256,8,32,44.2343
32,256,8,64,45.0237
32,256,8,128,58.2187
32,256,8,256,73.5997
32,256,8,512,107.595
32,256,8,1024,175.786
32,256,8,2048,295.412
32,256,8,4096,534.825
32,256,8,8192,1010.37
32,256,8,16384,1975.97
32,256,16,16,66.304
32,256,16,32,67.1037
32,256,16,64,68.6183
32,256,16,128,94.634
32,256,16,256,125.119
32,256,16,512,187.349
32,256,16,1024,313.012
32,256,16,2048,546.494
32,256,16,4096,1014.93
32,256,16,8192,1990.71
32,256,16,16384,4377.67
32,256,32,16,109.151
32,256,32,32,111.615
32,256,32,64,113.973
32,256,32,128,165.994
32,256,32,256,227.903
32,256,32,512,359.625
32,256,32,1024,608.915
32,256,32,2048,1130.05
32,256,32,4096,2424.19
32,256,32,8192,5346.19
32,256,32,16384,10901.3
32,256,64,16,194.826
32,256,64,32,199.083
32,256,64,64,202.901
32,256,64,128,315.018
32,256,64,256,477.406
32,256,64,512,810.888
32,256,64,1024,1571.36
32,256,64,2048,3073.37
32,256,64,4096,6113.65
32,256,64,8192,12153.3
32,256,64,16384,24274
32,256,128,16,363.295
32,256,128,32,372.425
32,256,128,64,388.554
32,256,128,128,631.646
32,256,128,256,912.125
32,256,128,512,1600.25
32,256,128,1024,3084.9
32,256,128,2048,6104.97
32,256,128,4096,12153.5
32,256,128,8192,24248.6
32,256,128,16384,48375.3
32,512,0,0,25.397
32,512,1,16,25.2693
32,512,1,32,25.3223
32,512,1,64,25.3227
32,512,1,128,28.2453
32,512,1,256,28.32
32,512,1,512,28.917
32,512,1,1024,43.477
32,512,1,2048,75.1033
32,512,1,4096,136.33
32,512,1,8192,259.156
32,512,1,16384,504.584
32,512,2,16,34.3893
32,512,2,32,34.3573
32,512,2,64,34.5173
32,512,2,128,37.973
32,512,2,256,42.3893
32,512,2,512,49.429
32,512,2,1024,76.3837
32,512,2,2048,134.634
32,512,2,4096,216.031
32,512,2,8192,335.145
32,512,2,16384,582.376
32,512,4,16,39.9147
32,512,4,32,40.181
32,512,4,64,40.7037
32,512,4,128,47.488
32,512,4,256,55.2743
32,512,4,512,69.8027
32,512,4,1024,110.89
32,512,4,2048,196.629
32,512,4,4096,317.311
32,512,4,8192,549.865
32,512,4,16384,1030.69
32,512,8,16,55.6267
32,512,8,32,56.3307
32,512,8,64,56.8317
32,512,8,128,65.9943
32,512,8,256,81.098
32,512,8,512,110.111
32,512,8,1024,179.711
32,512,8,2048,311.21
32,512,8,4096,548.745
32,512,8,8192,1023.28
32,512,8,16384,2004.78
32,512,16,16,77.4613
32,512,16,32,78.6347
32,512,16,64,79.893
32,512,16,128,103.061
32,512,16,256,131.978
32,512,16,512,190.122
32,512,16,1024,318.324
32,512,16,2048,568.296
32,512,16,4096,1041.12
32,512,16,8192,2029.21
32,512,16,16384,4463.98
32,512,32,16,119.935
32,512,32,32,121.877
32,512,32,64,123.926
32,512,32,128,174.998
32,512,32,256,232.691
32,512,32,512,370.616
32,512,32,1024,665.602
32,512,32,2048,1198.22
32,512,32,4096,2508.22
32,512,32,8192,5421.15
32,512,32,16384,11057.4
32,512,64,16,204.264
32,512,64,32,208.647
32,512,64,64,212.797
32,512,64,128,319.979
32,512,64,256,480.167
32,512,64,512,825.213
32,512,64,1024,1573.38
32,512,64,2048,3088.09
32,512,64,4096,6113.59
32,512,64,8192,12199.1
32,512,64,16384,24264.5
32,512,128,16,376.898
32,512,128,32,385.837
32,512,128,64,394.755
32,512,128,128,637.803
32,512,128,256,918.453
32,512,128,512,1613.44
32,512,128,1024,3088.6
32,512,128,2048,6115.21
32,512,128,4096,12161.6
32,512,128,8192,24257.8
32,512,128,16384,48385
32,1024,0,0,39.0737
32,1024,1,16,39.4467
32,1024,1,32,39.4787
32,1024,1,64,39.4037
32,1024,1,128,43.6387
32,1024,1,256,44.033
32,1024,1,512,44.2783
32,1024,1,1024,45.3987
32,1024,1,2048,74.6377
32,1024,1,4096,136.868
32,1024,1,8192,259.283
32,1024,1,16384,505.734
32,1024,2,16,48.8973
32,1024,2,32,48.887
32,1024,2,64,49.5797
32,1024,2,128,52.9193
32,1024,2,256,56.9617
32,1024,2,512,64.5993
32,1024,2,1024,79.8643
32,1024,2,2048,135.984
32,1024,2,4096,250.067
32,1024,2,8192,390.766
32,1024,2,16384,634.699
32,1024,4,16,54.7643
32,1024,4,32,55.0953
32,1024,4,64,55.18
32,1024,4,128,62.0607
32,1024,4,256,69.8903
32,1024,4,512,84.5683
32,1024,4,1024,114.906
32,1024,4,2048,198.173
32,1024,4,4096,362.178
32,1024,4,8192,605.696
32,1024,4,16384,1083.83
32,1024,8,16,70.893
32,1024,8,32,71.277
32,1024,8,64,72.1097
32,1024,8,128,88.184
32,1024,8,256,103.363
32,1024,8,512,124.27
32,1024,8,1024,183.963
32,1024,8,2048,326.262
32,1024,8,4096,587.924
32,1024,8,8192,1085.15
32,1024,8,16384,2142.33
32,1024,16,16,97.028
32,1024,16,32,98.0937
32,1024,16,64,99.7153
32,1024,16,128,124.346
32,1024,16,256,154.128
32,1024,16,512,203.783
32,1024,16,1024,325.685
32,1024,16,2048,587.059
32,1024,16,4096,1169.5
32,1024,16,8192,2305.1
32,1024,16,16384,4627.13
32,1024,32,16,140.527
32,1024,32,32,143.012
32,1024,32,64,144.88
32,1024,32,128,196.454
32,1024,32,256,249.779
32,1024,32,512,381.783
32,1024,32,1024,655.808
32,1024,32,2048,1380.9
32,1024,32,4096,2768.02
32,1024,32,8192,5425.98
32,1024,32,16384,11048.9
32,1024,64,16,224.36
32,1024,64,32,228.743
32,1024,64,64,232.84
32,1024,64,128,341.761
32,1024,64,256,500.582
32,1024,64,512,841.554
32,1024,64,1024,1588.72
32,1024,64,2048,3084.77
32,1024,64,4096,6120.76
32,1024,64,8192,12164.8
32,1024,64,16384,24287.8
32,1024,128,16,359.201
32,1024,128,32,367.265
32,1024,128,64,415.534
32,1024,128,128,652.501
32,1024,128,256,937.31
32,1024,128,512,1621.51
32,1024,128,1024,3107.92
32,1024,128,2048,6116.87
32,1024,128,4096,12158.6
32,1024,128,8192,24257.8
32,1024,128,16384,48393.6
32,2048,0,0,66.1997
32,2048,1,16,68.418
32,2048,1,32,68.3867
32,2048,1,64,68.396
32,2048,1,128,75.768
32,2048,1,256,76.088
32,2048,1,512,76.2793
32,2048,1,1024,76.4503
32,2048,1,2048,77.101
32,2048,1,4096,136.847
32,2048,1,8192,259.827
32,2048,1,16384,506.096
32,2048,2,16,78.3807
32,2048,2,32,78.36
32,2048,2,64,78.6473
32,2048,2,128,82.307
32,2048,2,256,86.1893
32,2048,2,512,93.5923
32,2048,2,1024,109.71
32,2048,2,2048,140.175
32,2048,2,4096,254.547
32,2048,2,8192,481.807
32,2048,2,16384,744.781
32,2048,4,16,83.832
32,2048,4,32,84.0983
32,2048,4,64,84.301
32,2048,4,128,91.043
32,2048,4,256,99.2783
32,2048,4,512,113.635
32,2048,4,1024,144.027
32,2048,4,2048,203.975
32,2048,4,4096,377.154
32,2048,4,8192,691.403
32,2048,4,16384,1172.63
32,2048,8,16,99.9713
32,2048,8,32,99.9603
32,2048,8,64,100.547
32,2048,8,128,117.454
32,2048,8,256,136.292
32,2048,8,512,171.344
32,2048,8,1024,213.318
32,2048,8,2048,331.584
32,2048,8,4096,622.771
32,2048,8,8192,1138.67
32,2048,8,16384,2233.15
32,2048,16,16,131.087
32,2048,16,32,132.004
32,2048,16,64,133.391
32,2048,16,128,162.213
32,2048,16,256,188.177
32,2048,16,512,250.824
32,2048,16,1024,353.387
32,2048,16,2048,592.018
32,2048,16,4096,1173.51
32,2048,16,8192,2450.2
32,2048,16,16384,4832.9
32,2048,32,16,176.592
32,2048,32,32,179.141
32,2048,32,64,180.133
32,2048,32,128,233.959
32,2048,32,256,291.838
32,2048,32,512,420.578
32,2048,32,1024,699.211
32,2048,32,2048,1284.53
32,2048,32,4096,2789.75
32,2048,32,8192,5512.27
32,2048,32,16384,10852.8
32,2048,64,16,263.454
32,2048,64,32,268.723
32,2048,64,64,271.294
32,2048,64,128,382.284
32,2048,64,256,554.481
32,2048,64,512,883.333
32,2048,64,1024,1613.09
32,2048,64,2048,3119.57
32,2048,64,4096,6141.96
32,2048,64,8192,12228.9
32,2048,64,16384,24291.1
32,2048,128,16,431.373
32,2048,128,32,439.256
32,2048,128,64,457.261
32,2048,128,128,696.213
32,2048,128,256,974.675
32,2048,128,512,1648.85
32,2048,128,1024,3127.75
32,2048,128,2048,6153.21
32,2048,128,4096,12174.8
32,2048,128,8192,24283.2
32,2048,128,16384,48421.3
32,4096,0,0,120.131
32,4096,1,16,124.26
32,4096,1,32,124.228
32,4096,1,64,124.239
32,4096,1,128,123.694
32,4096,1,256,137.892
32,4096,1,512,137.753
32,4096,1,1024,139.098
32,4096,1,2048,139.535
32,4096,1,4096,140.666
32,4096,1,8192,264.947
32,4096,1,16384,510.554
32,4096,2,16,136.964
32,4096,2,32,136.815
32,4096,2,64,137.39
32,4096,2,128,139.993
32,4096,2,256,144.815
32,4096,2,512,152.463
32,4096,2,1024,168.176
32,4096,2,2048,199.729
32,4096,2,4096,259.154
32,4096,2,8192,493.402
32,4096,2,16384,967.153
32,4096,4,16,141.828
32,4096,4,32,142.244
32,4096,4,64,142.223
32,4096,4,128,149.295
32,4096,4,256,157.093
32,4096,4,512,171.461
32,4096,4,1024,202.8
32,4096,4,2048,262.696
32,4096,4,4096,381.397
32,4096,4,8192,723.424
32,4096,4,16384,1340.19
32,4096,8,16,157.21
