prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,16384,16,32,475.287
64,16384,16,64,474.912
64,16384,16,128,476.715
64,16384,16,256,476.854
64,16384,16,512,479.68
64,16384,16,1024,495.2
64,16384,16,2048,529.845
64,16384,16,4096,603.287
64,16384,16,8192,735.372
64,16384,16,16384,999.809
64,16384,32,16,476.247
64,16384,32,32,475.819
64,16384,32,64,476.226
64,16384,32,128,479.159
64,16384,32,256,489.505
64,16384,32,512,512.107
64,16384,32,1024,557.996
64,16384,32,2048,651.351
64,16384,32,4096,860.708
64,16384,32,8192,1274.04
64,16384,32,16384,2531.32
64,16384,64,16,483.586
64,16384,64,32,483.98
64,16384,64,64,485.421
64,16384,64,128,506.977
64,16384,64,256,548.439
64,16384,64,512,642.796
64,16384,64,1024,817.379
64,16384,64,2048,1194.17
64,16384,64,4096,1902.9
64,16384,64,8192,3483.65
64,16384,64,16384,6935.04
64,16384,128,16,513.633
64,16384,128,32,515.852
64,16384,128,64,521.357
64,16384,128,128,582.625
64,16384,128,256,690.594
64,16384,128,512,911.736
64,16384,128,1024,1347.26
64,16384,128,2048,2207.09
64,16384,128,4096,3802.66
64,16384,128,8192,7211.09
64,16384,128,16384,14348.7
128,0,0,0,13.6107
128,0,1,16,13.472
128,0,1,32,13.5677
128,0,1,64,13.5257
128,0,1,128,15.339
128,0,1,256,18.496
128,0,1,512,25.5467
128,0,1,1024,39.9253
128,0,1,2048,68.7047
128,0,1,4096,126.23
128,0,1,8192,240.641
128,0,1,16384,471.117
128,0,2,16,13.5043
128,0,2,32,13.696
128,0,2,64,13.6427
128,0,2,128,15.2537
128,0,2,256,18.6987
128,0,2,512,25.7707
128,0,2,1024,40.107
128,0,2,2048,68.896
128,0,2,4096,126.646
128,0,2,8192,241.131
128,0,2,16384,473.889
128,0,4,16,13.493
128,0,4,32,13.504
128,0,4,64,13.5893
128,0,4,128,15.3273
128,0,4,256,18.9653
128,0,4,512,26.0697
128,0,4,1024,40.6187
128,0,4,2048,69.6853
128,0,4,4096,127.765
128,0,4,8192,245.195
128,0,4,16384,475.702
128,0,8,16,13.5467
128,0,8,32,13.8027
128,0,8,64,13.8027
128,0,8,128,16.448
128,0,8,256,20.2773
128,0,8,512,27.36
128,0,8,1024,41.6223
128,0,8,2048,70.656
128,0,8,4096,129.024
128,0,8,8192,247.116
128,0,8,16384,480.044
128,0,16,16,19.584
128,0,16,32,19.8827
128,0,16,64,20.0537
128,0,16,128,25.429
128,0,16,256,32.768
128,0,16,512,47.765
128,0,16,1024,78.6453
128,0,16,2048,139.328
128,0,16,4096,260.865
128,0,16,8192,502.721
128,0,16,16384,985.538
128,0,32,16,29.9733
128,0,32,32,30.5173
128,0,32,64,31.0403
128,0,32,128,42.6667
128,0,32,256,58.88
128,0,32,512,98.1653
128,0,32,1024,172.843
128,0,32,2048,313.707
128,0,32,4096,599.191
128,0,32,8192,1235.79
128,0,32,16384,2390.41
128,0,64,16,47.5733
128,0,64,32,48.544
128,0,64,64,49.9197
128,0,64,128,76.096
128,0,64,256,125.964
128,0,64,512,234.87
128,0,64,1024,410.657
128,0,64,2048,804.129
128,0,64,4096,1635.38
128,0,64,8192,3381.63
128,0,64,16384,7026.52
128,0,128,16,84.3313
128,0,128,32,86.0057
128,0,128,64,88.9603
128,0,128,128,150.773
128,0,128,256,249.74
128,0,128,512,470.721
128,0,128,1024,915.085
128,0,128,2048,1803.86
128,0,128,4096,3583.86
128,0,128,8192,7159.24
128,0,128,16384,14312.2
128,16,0,0,15.616
128,16,1,16,15.701
128,16,1,32,15.7223
128,16,1,64,15.712
128,16,1,128,15.776
128,16,1,256,18.528
128,16,1,512,25.5787
128,16,1,1024,40.0213
128,16,1,2048,68.8217
128,16,1,4096,126.39
128,16,1,8192,240.79
128,16,1,16384,471.414
128,16,2,16,15.946
128,16,2,32,16.0103
128,16,2,64,15.936
128,16,2,128,15.9997
128,16,2,256,18.7627
128,16,2,512,25.813
128,16,2,1024,40.117
128,16,2,2048,68.832
128,16,2,4096,126.475
128,16,2,8192,241.376
128,16,2,16384,474.113
128,16,4,16,15.861
128,16,4,32,15.7657
128,16,4,64,15.776
128,16,4,128,15.9787
128,16,4,256,18.9443
128,16,4,512,25.963
128,16,4,1024,40.6297
128,16,4,2048,69.888
128,16,4,4096,128.011
128,16,4,8192,245.377
128,16,4,16384,475.947
128,16,8,16,16.1393
128,16,8,32,16.277
128,16,8,64,16.459
128,16,8,128,16.7683
128,16,8,256,20.0637
128,16,8,512,27.3173
128,16,8,1024,41.6427
128,16,8,2048,70.816
128,16,8,4096,128.779
128,16,8,8192,247.03
128,16,8,16384,480.792
128,16,16,16,22.7947
128,16,16,32,23.115
128,16,16,64,23.3493
128,16,16,128,25.622
128,16,16,256,32.7047
128,16,16,512,47.6807
128,16,16,1024,78.8063
128,16,16,2048,140.098
128,16,16,4096,261.518
128,16,16,8192,503.1
128,16,16,16384,991.726
128,16,32,16,30.5817
128,16,32,32,31.008
128,16,32,64,30.9657
128,16,32,128,43.009
128,16,32,256,58.6463
128,16,32,512,97.953
128,16,32,1024,176.002
128,16,32,2048,318.106
128,16,32,4096,605.554
128,16,32,8192,1193.39
128,16,32,16384,2431.22
128,16,64,16,47.926
128,16,64,32,48.7693
128,16,64,64,49.9847
128,16,64,128,76.4493
128,16,64,256,125.165
128,16,64,512,234.659
128,16,64,1024,417.413
128,16,64,2048,812.427
128,16,64,4096,1612.9
128,16,64,8192,3393.29
128,16,64,16384,7006.29
128,16,128,16,84.5877
128,16,128,32,86.3797
128,16,128,64,89.2703
128,16,128,128,150.306
128,16,128,256,250.275
128,16,128,512,472.049
128,16,128,1024,914.305
128,16,128,2048,1804.17
128,16,128,4096,3583.5
128,16,128,8192,7162.99
128,16,128,16384,14323
128,32,0,0,15.734
128,32,1,16,15.7977
128,32,1,32,15.7337
128,32,1,64,15.7547
128,32,1,128,15.7763
128,32,1,256,18.5173
128,32,1,512,25.5573
128,32,1,1024,39.8837
128,32,1,2048,68.7257
128,32,1,4096,126.306
128,32,1,8192,240.867
128,32,1,16384,471.121
128,32,2,16,16.0537
128,32,2,32,16.0213
128,32,2,64,16.1387
128,32,2,128,16.2027
128,32,2,256,18.88
128,32,2,512,25.707
128,32,2,1024,40.0863
128,32,2,2048,68.8543
128,32,2,4096,126.637
128,32,2,8192,241.304
128,32,2,16384,473.852
128,32,4,16,15.8723
128,32,4,32,15.894
128,32,4,64,15.8507
128,32,4,128,16.0533
128,32,4,256,18.944
128,32,4,512,26.0587
128,32,4,1024,40.6193
128,32,4,2048,69.8037
128,32,4,4096,127.895
128,32,4,8192,244.953
128,32,4,16384,475.867
128,32,8,16,16.416
128,32,8,32,16.213
128,32,8,64,16.3627
128,32,8,128,16.6187
128,32,8,256,20.1603
128,32,8,512,27.0617
128,32,8,1024,41.5477
128,32,8,2048,70.817
128,32,8,4096,129.154
128,32,8,8192,246.691
128,32,8,16384,479.878
128,32,16,16,23.0083
128,32,16,32,22.9973
128,32,16,64,23.2103
128,32,16,128,25.8133
128,32,16,256,32.3843
128,32,16,512,47.702
128,32,16,1024,78.4117
128,32,16,2048,140.407
128,32,16,4096,260.227
128,32,16,8192,502.503
128,32,16,16384,988.247
128,32,32,16,30.6453
128,32,32,32,30.5923
128,32,32,64,31.2327
128,32,32,128,42.8803
128,32,32,256,58.9233
128,32,32,512,97.889
128,32,32,1024,174.861
128,32,32,2048,317.785
128,32,32,4096,610.089
128,32,32,8192,1193.17
128,32,32,16384,2397.48
128,32,64,16,47.862
128,32,64,32,48.6937
128,32,64,64,50.0487
128,32,64,128,76.5347
128,32,64,256,125.633
128,32,64,512,235.554
128,32,64,1024,418.757
128,32,64,2048,810.111
128,32,64,4096,1622.23
128,32,64,8192,3386.68
128,32,64,16384,6971.53
128,32,128,16,84.5663
128,32,128,32,86.2523
128,32,128,64,88.95
128,32,128,128,150.893
128,32,128,256,250.755
128,32,128,512,471.792
128,32,128,1024,917.568
128,32,128,2048,1803.7
128,32,128,4096,3586.23
128,32,128,8192,7164.88
128,32,128,16384,14310.4
128,64,0,0,15.7227
128,64,1,16,15.7767
128,64,1,32,15.8083
128,64,1,64,15.8187
128,64,1,128,15.84
128,64,1,256,18.539
128,64,1,512,25.526
128,64,1,1024,39.9677
128,64,1,2048,68.779
128,64,1,4096,126.242
128,64,1,8192,240.728
128,64,1,16384,471.227
128,64,2,16,16.0747
128,64,2,32,16.1387
128,64,2,64,16.1287
128,64,2,128,16.256
128,64,2,256,18.784
128,64,2,512,25.7817
128,64,2,1024,40.1607
128,64,2,2048,68.865
128,64,2,4096,126.551
128,64,2,8192,241.262
128,64,2,16384,473.979
128,64,4,16,15.8723
128,64,4,32,16.011
128,64,4,64,15.8613
128,64,4,128,16.171
128,64,4,256,18.9123
128,64,4,512,26.1337
128,64,4,1024,40.5977
128,64,4,2048,69.9527
128,64,4,4096,128.119
128,64,4,8192,245.027
128,64,4,16384,476.017
128,64,8,16,16.523
128,64,8,32,16.384
128,64,8,64,16.5013
128,64,8,128,16.6507
128,64,8,256,20.2783
128,64,8,512,27.1897
128,64,8,1024,41.8253
128,64,8,2048,70.721
128,64,8,4096,129.005
128,64,8,8192,247.054
128,64,8,16384,480.208
128,64,16,16,23.2533
128,64,16,32,23.19
128,64,16,64,23.542
128,64,16,128,25.632
128,64,16,256,32.7577
128,64,16,512,47.648
128,64,16,1024,78.6567
128,64,16,2048,139.693
128,64,16,4096,260.452
128,64,16,8192,503.1
128,64,16,16384,988.78
128,64,32,16,30.827
128,64,32,32,30.9873
128,64,32,64,31.2003
128,64,32,128,43.0193
128,64,32,256,58.7743
128,64,32,512,98.0277
128,64,32,1024,175.693
128,64,32,2048,316.825
128,64,32,4096,602.61
128,64,32,8192,1192.38
128,64,32,16384,2375.23
128,64,64,16,47.7873
128,64,64,32,48.7897
128,64,64,64,50.081
128,64,64,128,76.5027
128,64,64,256,125.389
128,64,64,512,236.654
128,64,64,1024,417.808
128,64,64,2048,819.477
128,64,64,4096,1628.64
128,64,64,8192,3414.84
128,64,64,16384,7014.45
128,64,128,16,84.6943
128,64,128,32,86.3793
128,64,128,64,89.2817
128,64,128,128,150.05
128,64,128,256,252.014
128,64,128,512,471.248
128,64,128,1024,916.278
128,64,128,2048,1804.09
128,64,128,4096,3585.11
128,64,128,8192,7159.05
128,64,128,16384,14314
128,128,0,0,17.312
128,128,1,16,16.0963
128,128,1,32,16.032
128,128,1,64,16.1387
128,128,1,128,16.4373
128,128,1,256,18.5817
128,128,1,512,25.568
128,128,1,1024,39.9793
128,128,1,2048,68.7903
128,128,1,4096,126.402
128,128,1,8192,240.75
128,128,1,16384,471.109
128,128,2,16,16.4697
128,128,2,32,16.491
128,128,2,64,16.5227
128,128,2,128,16.6297
128,128,2,256,18.8167
128,128,2,512,25.7603
128,128,2,1024,40.1493
128,128,2,2048,68.9713
128,128,2,4096,126.359
128,128,2,8192,241.496
128,128,2,16384,473.862
128,128,4,16,16.1393
128,128,4,32,16.192
128,128,4,64,16.1603
128,128,4,128,16.6407
128,128,4,256,19.1363
128,128,4,512,26.2403
128,128,4,1024,40.694
128,128,4,2048,69.6863
128,128,4,4096,128.023
128,128,4,8192,245.177
128,128,4,16384,475.579
128,128,8,16,16.8427
128,128,8,32,16.9607
128,128,8,64,17.0133
128,128,8,128,17.1947
128,128,8,256,20.1713
128,128,8,512,27.4243
128,128,8,1024,41.7823
128,128,8,2048,70.9343
128,128,8,4096,128.887
128,128,8,8192,247.032
128,128,8,16384,479.633
128,128,16,16,23.67
128,128,16,32,23.7337
128,128,16,64,24.1817
128,128,16,128,27.0087
128,128,16,256,32.8003
128,128,16,512,47.2113
128,128,16,1024,77.9857
128,128,16,2048,139.67
128,128,16,4096,261.369
128,128,16,8192,504.103
128,128,16,16384,992.278
128,128,32,16,31.6167
128,128,32,32,31.7553
128,128,32,64,32.2357
128,128,32,128,44.438
128,128,32,256,60.139
128,128,32,512,97.025
128,128,32,1024,180.173
128,128,32,2048,325.337
128,128,32,4096,609.031
128,128,32,8192,1235.12
128,128,32,16384,2390.29
128,128,64,16,48.15
128,128,64,32,49.249
128,128,64,64,50.3043
128,128,64,128,78.0917
128,128,64,256,127.863
128,128,64,512,235.043
128,128,64,1024,424.122
128,128,64,2048,849.195
128,128,64,4096,1684.7
128,128,64,8192,3452.53
128,128,64,16384,6953.43
128,128,128,16,85.0787
128,128,128,32,86.7317
128,128,128,64,89.7293
128,128,128,128,153.698
128,128,128,256,254.094
128,128,128,512,472.24
128,128,128,1024,917.941
128,128,128,2048,1803.31
128,128,128,4096,3584.68
128,128,128,8192,7161.77
128,128,128,16384,14315.8
128,256,0,0,20.8643
128,256,1,16,19.499
128,256,1,32,19.5303
128,256,1,64,19.5203
128,256,1,128,19.584
128,256,1,256,20.0107
128,256,1,512,25.6103
128,256,1,1024,39.9153
128,256,1,2048,68.8113
128,256,1,4096,126.284
128,256,1,8192,240.718
128,256,1,16384,470.992
128,256,2,16,19.9897
128,256,2,32,19.958
128,256,2,64,20
128,256,2,128,19.9997
128,256,2,256,20.1283
128,256,2,512,25.856
128,256,2,1024,40.1713
128,256,2,2048,68.8543
128,256,2,4096,126.54
128,256,2,8192,241.506
128,256,2,16384,474.096
128,256,4,16,19.68
128,256,4,32,19.584
128,256,4,64,19.5843
128,256,4,128,19.7763
128,256,4,256,20.16
128,256,4,512,26.1443
128,256,4,1024,40.6827
128,256,4,2048,69.8247
128,256,4,4096,127.959
128,256,4,8192,245.272
128,256,4,16384,475.909
128,256,8,16,20.2347
128,256,8,32,20.3947
128,256,8,64,20.352
128,256,8,128,20.5337
128,256,8,256,20.672
128,256,8,512,27.4133
128,256,8,1024,41.5687
128,256,8,2048,70.9237
128,256,8,4096,128.876
128,256,8,8192,247.022
128,256,8,16384,479.323
128,256,16,16,27.115
128,256,16,32,27.0623
128,256,16,64,27.4773
128,256,16,128,30.795
128,256,16,256,34.4423
128,256,16,512,47.4783
128,256,16,1024,77.601
128,256,16,2048,139.063
128,256,16,4096,261.08
128,256,16,8192,502.694
128,256,16,16384,990.262
128,256,32,16,35.6273
128,256,32,32,35.9893
128,256,32,64,36.065
128,256,32,128,44.3307
128,256,32,256,61.984
128,256,32,512,97.8043
128,256,32,1024,178.381
128,256,32,2048,332.132
128,256,32,4096,629.683
128,256,32,8192,1223.05
128,256,32,16384,2478.08
128,256,64,16,51.6273
128,256,64,32,52.416
128,256,64,64,53.5687
128,256,64,128,77.5367
128,256,64,256,130.721
128,256,64,512,234.382
128,256,64,1024,441.071
128,256,64,2048,838.709
128,256,64,4096,1701.82
128,256,64,8192,3500.86
128,256,64,16384,6995.06
128,256,128,16,85.548
128,256,128,32,87.2867
128,256,128,64,90.5187
128,256,128,128,152.374
128,256,128,256,254.327
128,256,128,512,472.987
128,256,128,1024,915.947
128,256,128,2048,1807.15
128,256,128,4096,3591.77
128,256,128,8192,7164.58
128,256,128,16384,14322.7
128,512,0,0,27.8403
128,512,1,16,26.528
128,512,1,32,26.5067
128,512,1,64,26.5817
128,512,1,128,26.5813
128,512,1,256,26.6037
128,512,1,512,27.147
128,512,1,1024,40.096
128,512,1,2048,68.8647
128,512,1,4096,126.412
128,512,1,8192,240.942
128,512,1,16384,470.992
128,512,2,16,27.0617
128,512,2,32,26.9763
128,512,2,64,27.083
128,512,2,128,27.0517
128,512,2,256,27.008
128,512,2,512,27.2327
128,512,2,1024,40.1073
128,512,2,2048,68.918
128,512,2,4096,126.7
128,512,2,8192,241.495
128,512,2,16384,474.171
128,512,4,16,26.635
128,512,4,32,26.667
128,512,4,64,26.6453
128,512,4,128,26.6773
128,512,4,256,26.8697
128,512,4,512,27.296
128,512,4,1024,40.8003
128,512,4,2048,69.8463
128,512,4,4096,128.226
128,512,4,8192,245.283
128,512,4,16384,475.911
128,512,8,16,27.243
128,512,8,32,27.1793
128,512,8,64,27.2853
128,512,8,128,27.467
128,512,8,256,27.7017
128,512,8,512,28.2133
128,512,8,1024,42.123
128,512,8,2048,71.009
128,512,8,4096,128.834
128,512,8,8192,247.204
128,512,8,16384,480.317
128,512,16,16,33.8243
128,512,16,32,34.0057
128,512,16,64,34.1763
128,512,16,128,37.8037
128,512,16,256,41.43
128,512,16,512,48.9503
128,512,16,1024,77.5473
128,512,16,2048,138.711
128,512,16,4096,260.803
128,512,16,8192,505.894
128,512,16,16384,992.523
128,512,32,16,44.1073
128,512,32,32,44.6513
128,512,32,64,44.9397
128,512,32,128,50.305
128,512,32,256,60.3317
128,512,32,512,100.47
128,512,32,1024,172.738
128,512,32,2048,339.044
128,512,32,4096,660.178
128,512,32,8192,1371.09
128,512,32,16384,2759.9
128,512,64,16,59.3823
128,512,64,32,60.15
128,512,64,64,61.344
128,512,64,128,81.4727
128,512,64,256,130.679
128,512,64,512,230.051
128,512,64,1024,439.078
128,512,64,2048,863.679
128,512,64,4096,1707.9
128,512,64,8192,3486.88
128,512,64,16384,7112.19
128,512,128,16,92.2673
128,512,128,32,93.8253
128,512,128,64,96.5237
128,512,128,128,156.077
128,512,128,256,256.109
128,512,128,512,477.007
128,512,128,1024,914.73
128,512,128,2048,1803.31
128,512,128,4096,3587.92
128,512,128,8192,7159.73
128,512,128,16384,14318.3
128,1024,0,0,42.2087
128,1024,1,16,40.8753
128,1024,1,32,40.9177
128,1024,1,64,40.8537
128,1024,1,128,40.875
128,1024,1,256,40.8537
128,1024,1,512,40.8857
128,1024,1,1024,41.5473
128,1024,1,2048,68.822
128,1024,1,4096,126.465
128,1024,1,8192,240.803
128,1024,1,16384,471.376
128,1024,2,16,41.3017
128,1024,2,32,41.1953
128,1024,2,64,41.3443
128,1024,2,128,41.1847
128,1024,2,256,41.334
128,1024,2,512,41.355
128,1024,2,1024,41.5373
128,1024,2,2048,68.95
128,1024,2,4096,126.583
128,1024,2,8192,241.677
128,1024,2,16384,474.128
128,1024,4,16,41.0133
128,1024,4,32,40.95
128,1024,4,64,41.0027
128,1024,4,128,41.0143
128,1024,4,256,41.2587
128,1024,4,512,41.3337
128,1024,4,1024,41.6217
128,1024,4,2048,70.081
128,1024,4,4096,128.087
128,1024,4,8192,245.326
128,1024,4,16384,475.888
128,1024,8,16,41.3767
128,1024,8,32,41.3663
128,1024,8,64,41.2697
128,1024,8,128,41.7397
128,1024,8,256,41.9953
128,1024,8,512,42.3473
128,1024,8,1024,42.7633
128,1024,8,2048,71.307
128,1024,8,4096,129.271
128,1024,8,8192,247.554
128,1024,8,16384,480.207
128,1024,16,16,47.6907
128,1024,16,32,48.064
128,1024,16,64,48.406
128,1024,16,128,51.5843
128,1024,16,256,55.1257
128,1024,16,512,63.232
128,1024,16,1024,78.6887
128,1024,16,2048,137.761
128,1024,16,4096,260.163
128,1024,16,8192,504.902
128,1024,16,16384,991.691
128,1024,32,16,57.9413
128,1024,32,32,58.283
128,1024,32,64,58.7097
128,1024,32,128,68.8013
128,1024,32,256,80.2567
128,1024,32,512,98.5613
128,1024,32,1024,173.453
128,1024,32,2048,333.081
128,1024,32,4096,668.552
128,1024,32,8192,1317.74
128,1024,32,16384,2778.57
128,1024,64,16,74.5823
128,1024,64,32,75.307
128,1024,64,64,75.7027
128,1024,64,128,96.204
128,1024,64,256,143.073
128,1024,64,512,234.595
128,1024,64,1024,420.559
128,1024,64,2048,865.279
128,1024,64,4096,1717.43
128,1024,64,8192,3455.6
128,1024,64,16384,7110.64
128,1024,128,16,107.906
128,1024,128,32,109.686
128,1024,128,64,112.023
128,1024,128,128,165.772
128,1024,128,256,261.389
128,1024,128,512,479.034
128,1024,128,1024,921.6
128,1024,128,2048,1801.9
128,1024,128,4096,3586.87
128,1024,128,8192,7165.86
128,1024,128,16384,14320.7
128,2048,0,0,70.9023
128,2048,1,16,69.5587
128,2048,1,32,69.4513
128,2048,1,64,69.6543
128,2048,1,128,69.5477
128,2048,1,256,69.5477
128,2048,1,512,69.4937
128,2048,1,1024,69.601
128,2048,1,2048,70.2407
128,2048,1,4096,126.486
128,2048,1,8192,240.931
128,2048,1,16384,471.12
128,2048,2,16,69.7607
128,2048,2,32,69.7177
128,2048,2,64,69.9203
128,2048,2,128,69.91
128,2048,2,256,69.8773
128,2048,2,512,69.8783
128,2048,2,1024,70.049
128,2048,2,2048,70.1543
128,2048,2,4096,126.572
128,2048,2,8192,241.326
128,2048,2,16384,474.426
128,2048,4,16,69.6003
128,2048,4,32,69.654
128,2048,4,64,69.6217
128,2048,4,128,69.633
128,2048,4,256,69.9313
128,2048,4,512,70.0487
128,2048,4,1024,70.1023
128,2048,4,2048,70.3793
128,2048,4,4096,128.055
128,2048,4,8192,245.336
128,2048,4,16384,476.549
128,2048,8,16,69.6973
128,2048,8,32,69.707
128,2048,8,64,69.7927
128,2048,8,128,70.3147
128,2048,8,256,70.5717
128,2048,8,512,71.03
128,2048,8,1024,71.329
128,2048,8,2048,71.8843
128,2048,8,4096,129.537
128,2048,8,8192,247.245
128,2048,8,16384,480.976
128,2048,16,16,75.7237
128,2048,16,32,75.6913
128,2048,16,64,75.7133
128,2048,16,128,79.5843
128,2048,16,256,83.3933
128,2048,16,512,91.041
128,2048,16,1024,106.198
128,2048,16,2048,138.06
128,2048,16,4096,260.855
128,2048,16,8192,503.441
128,2048,16,16384,990.698
128,2048,32,16,85.6333
128,2048,32,32,86.39
128,2048,32,64,86.241
128,2048,32,128,96.8117
128,2048,32,256,108.257
128,2048,32,512,140.14
128,2048,32,1024,171.34
128,2048,32,2048,319.204
128,2048,32,4096,666.524
128,2048,32,8192,1318.36
128,2048,32,16384,2736.24
128,2048,64,16,102.315
128,2048,64,32,102.967
128,2048,64,64,104.108
128,2048,64,128,126.871
128,2048,64,256,173.249
128,2048,64,512,265.741
128,2048,64,1024,432.292
128,2048,64,2048,835.88
128,2048,64,4096,1699.52
128,2048,64,8192,3464.73
128,2048,64,16384,7073.12
128,2048,128,16,137.761
128,2048,128,32,139.745
128,2048,128,64,141.975
128,2048,128,128,196.077
128,2048,128,256,291.106
128,2048,128,512,499.632
128,2048,128,1024,925.641
128,2048,128,2048,1809.19
128,2048,128,4096,3585.83
128,2048,128,8192,7158.36
128,2048,128,16384,14322.5
128,4096,0,0,128.31
128,4096,1,16,126.774
128,4096,1,32,126.881
128,4096,1,64,126.881
128,4096,1,128,126.903
128,4096,1,256,126.924
128,4096,1,512,126.913
128,4096,1,1024,126.956
128,4096,1,2048,126.87
128,4096,1,4096,127.788
128,4096,1,8192,240.899
128,4096,1,16384,471.193
128,4096,2,16,127.041
128,4096,2,32,127.137
128,4096,2,64,127.169
128,4096,2,128,127.062
128,4096,2,256,127.127
128,4096,2,512,127.212
128,4096,2,1024,127.191
128,4096,2,2048,127.34
128,4096,2,4096,127.553
128,4096,2,8192,241.635
128,4096,2,16384,474.469
128,4096,4,16,127.01
128,4096,4,32,126.988
128,4096,4,64,126.892
128,4096,4,128,127.042
128,4096,4,256,127.297
128,4096,4,512,127.244
128,4096,4,1024,127.372
128,4096,4,2048,127.564
128,4096,4,4096,128.268
128,4096,4,8192,245.432
128,4096,4,16384,476.218
128,4096,8,16,126.881
128,4096,8,32,127.073
128,4096,8,64,127.116
128,4096,8,128,127.66
128,4096,8,256,127.873
128,4096,8,512,128.119
128,4096,8,1024,128.524
128,4096,8,2048,129.43
128,4096,8,4096,130.786
128,4096,8,8192,247.085
128,4096,8,16384,480.623
128,4096,16,16,131.244
128,4096,16,32,131.041
128,4096,16,64,131.275
128,4096,16,128,134.38
128,4096,16,256,138.85
128,4096,16,512,146.317
128,4096,16,1024,162.807
128,4096,16,2048,194.765
128,4096,16,4096,258.371
128,4096,16,8192,501.607
128,4096,16,16384,990.666
