prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,32,32,128,732.002
1024,32,32,256,839.468
1024,32,32,512,1078.88
1024,32,32,1024,2003.12
1024,32,32,2048,3896.98
1024,32,32,4096,7573.42
1024,32,32,8192,14829.6
1024,32,32,16384,29241.4
1024,32,64,16,954.732
1024,32,64,32,972.098
1024,32,64,64,999.841
1024,32,64,128,1185.19
1024,32,64,256,1390.25
1024,32,64,512,2030.9
1024,32,64,1024,3890.92
1024,32,64,2048,7619.67
1024,32,64,4096,14984
1024,32,64,8192,29671
1024,32,64,16384,58984.6
1024,32,128,16,1616.46
1024,32,128,32,1687.17
1024,32,128,64,1647.94
1024,32,128,128,2032.62
1024,32,128,256,2561.21
1024,32,128,512,3921.99
1024,32,128,1024,7560.86
1024,32,128,2048,14963.8
1024,32,128,4096,29614.4
1024,32,128,8192,58954
1024,32,128,16384,117562
1024,64,0,0,318.187
1024,64,1,16,323.478
1024,64,1,32,320.395
1024,64,1,64,321.142
1024,64,1,128,320.63
1024,64,1,256,332.341
1024,64,1,512,331.168
1024,64,1,1024,341.004
1024,64,1,2048,397.44
1024,64,1,4096,490.956
1024,64,1,8192,657.345
1024,64,1,16384,989.453
1024,64,2,16,333.877
1024,64,2,32,331.649
1024,64,2,64,330.197
1024,64,2,128,346.934
1024,64,2,256,350.795
1024,64,2,512,360.267
1024,64,2,1024,383.52
1024,64,2,2048,445.003
1024,64,2,4096,578.241
1024,64,2,8192,864.161
1024,64,2,16384,1434.42
1024,64,4,16,356.854
1024,64,4,32,360.481
1024,64,4,64,351.403
1024,64,4,128,361.046
1024,64,4,256,372.64
1024,64,4,512,407.499
1024,64,4,1024,454.369
1024,64,4,2048,557.014
1024,64,4,4096,869.42
1024,64,4,8192,1555.72
1024,64,4,16384,2820.91
1024,64,8,16,393.814
1024,64,8,32,391.766
1024,64,8,64,398.955
1024,64,8,128,415.648
1024,64,8,256,445.121
1024,64,8,512,489.643
1024,64,8,1024,592.321
1024,64,8,2048,935.628
1024,64,8,4096,1794.5
1024,64,8,8192,3457.97
1024,64,8,16384,6483.92
1024,64,16,16,476.513
1024,64,16,32,471.084
1024,64,16,64,488.321
1024,64,16,128,521.729
1024,64,16,256,564.16
1024,64,16,512,657.238
1024,64,16,1024,993.708
1024,64,16,2048,1965.04
1024,64,16,4096,3792.64
1024,64,16,8192,7405.31
1024,64,16,16384,14317.6
1024,64,32,16,638.038
1024,64,32,32,650.924
1024,64,32,64,645.761
1024,64,32,128,750.102
1024,64,32,256,808.033
1024,64,32,512,1051.3
1024,64,32,1024,2003.53
1024,64,32,2048,3899.86
1024,64,32,4096,7561.3
1024,64,32,8192,14861.8
1024,64,32,16384,29243.5
1024,64,64,16,959.276
1024,64,64,32,1003.84
1024,64,64,64,978.465
1024,64,64,128,1141.59
1024,64,64,256,1411.86
1024,64,64,512,2031.13
1024,64,64,1024,3894.18
1024,64,64,2048,7630.71
1024,64,64,4096,14995.8
1024,64,64,8192,29682.8
1024,64,64,16384,58997
1024,64,128,16,1649.74
1024,64,128,32,1658.82
1024,64,128,64,1633.26
1024,64,128,128,2044.99
1024,64,128,256,2537.15
1024,64,128,512,3927.11
1024,64,128,1024,7569.67
1024,64,128,2048,14973.5
1024,64,128,4096,29614.1
1024,64,128,8192,58981.7
1024,64,128,16384,117556
1024,128,0,0,335.414
1024,128,1,16,351.425
1024,128,1,32,341.835
1024,128,1,64,349.707
1024,128,1,128,343.296
1024,128,1,256,346.379
1024,128,1,512,353.686
1024,128,1,1024,369.58
1024,128,1,2048,415.03
1024,128,1,4096,509.003
1024,128,1,8192,684.353
1024,128,1,16384,1031.88
1024,128,2,16,352.055
1024,128,2,32,350.316
1024,128,2,64,355.307
1024,128,2,128,357.045
1024,128,2,256,364.161
1024,128,2,512,381.825
1024,128,2,1024,402.251
1024,128,2,2048,479.499
1024,128,2,4096,599.083
1024,128,2,8192,908.823
1024,128,2,16384,1439.91
1024,128,4,16,382.592
1024,128,4,32,382.294
1024,128,4,64,381.654
1024,128,4,128,383.883
1024,128,4,256,396.214
1024,128,4,512,427.531
1024,128,4,1024,470.156
1024,128,4,2048,578.88
1024,128,4,4096,885.707
1024,128,4,8192,1591.73
1024,128,4,16384,2852.06
1024,128,8,16,422.123
1024,128,8,32,423.648
1024,128,8,64,424.619
1024,128,8,128,436.107
1024,128,8,256,461.195
1024,128,8,512,504.043
1024,128,8,1024,594.551
1024,128,8,2048,950.615
1024,128,8,4096,1807.01
1024,128,8,8192,3510.44
1024,128,8,16384,6550.25
1024,128,16,16,499.713
1024,128,16,32,494.625
1024,128,16,64,497.974
1024,128,16,128,546.017
1024,128,16,256,581.623
1024,128,16,512,696.62
1024,128,16,1024,997.463
1024,128,16,2048,1943.75
1024,128,16,4096,3836.35
1024,128,16,8192,7441.41
1024,128,16,16384,14353.8
1024,128,32,16,669.494
1024,128,32,32,683.884
1024,128,32,64,664.78
1024,128,32,128,766.913
1024,128,32,256,843.927
1024,128,32,512,1088.88
1024,128,32,1024,2010.36
1024,128,32,2048,3905.46
1024,128,32,4096,7578.87
1024,128,32,8192,14880.7
1024,128,32,16384,29287.7
1024,128,64,16,1001.64
1024,128,64,32,978.935
1024,128,64,64,1011.35
1024,128,64,128,1171.11
1024,128,64,256,1412.54
1024,128,64,512,2035.02
1024,128,64,1024,3895.7
1024,128,64,2048,7621.58
1024,128,64,4096,14992.8
1024,128,64,8192,29680.4
1024,128,64,16384,59001.3
1024,128,128,16,1698.53
1024,128,128,32,1637.87
1024,128,128,64,1717.47
1024,128,128,128,2136.7
1024,128,128,256,2570.88
1024,128,128,512,3946.16
1024,128,128,1024,7568.38
1024,128,128,2048,14962.5
1024,128,128,4096,29613.3
1024,128,128,8192,58964.1
1024,128,128,16384,117567
1024,256,0,0,381.003
1024,256,1,16,388.694
1024,256,1,32,392.331
1024,256,1,64,390.977
1024,256,1,128,390.912
1024,256,1,256,404.321
1024,256,1,512,406.635
1024,256,1,1024,423.136
1024,256,1,2048,467.084
1024,256,1,4096,552.811
1024,256,1,8192,734.071
1024,256,1,16384,1075.33
1024,256,2,16,400.32
1024,256,2,32,398.113
1024,256,2,64,398.773
1024,256,2,128,404.374
1024,256,2,256,407.148
1024,256,2,512,423.809
1024,256,2,1024,443.809
1024,256,2,2048,514.241
1024,256,2,4096,644.918
1024,256,2,8192,924.546
1024,256,2,16384,1495.13
1024,256,4,16,416.118
1024,256,4,32,415.275
1024,256,4,64,422.987
1024,256,4,128,441.942
1024,256,4,256,447.969
1024,256,4,512,461.92
1024,256,4,1024,505.804
1024,256,4,2048,628.374
1024,256,4,4096,914.53
1024,256,4,8192,1581.93
1024,256,4,16384,2995.82
1024,256,8,16,466.06
1024,256,8,32,462.667
1024,256,8,64,462.038
1024,256,8,128,486.102
1024,256,8,256,506.571
1024,256,8,512,549.878
1024,256,8,1024,656.897
1024,256,8,2048,956.588
1024,256,8,4096,1804.15
1024,256,8,8192,3519.9
1024,256,8,16384,6681.84
1024,256,16,16,539.382
1024,256,16,32,542.753
1024,256,16,64,527.99
1024,256,16,128,592.161
1024,256,16,256,629.793
1024,256,16,512,736.631
1024,256,16,1024,1012.11
1024,256,16,2048,1907.6
1024,256,16,4096,3875.53
1024,256,16,8192,7525.81
1024,256,16,16384,14536.9
1024,256,32,16,716.567
1024,256,32,32,736.183
1024,256,32,64,726.219
1024,256,32,128,833.922
1024,256,32,256,908.599
1024,256,32,512,1108.96
1024,256,32,1024,2013.25
1024,256,32,2048,3913.84
1024,256,32,4096,7637.13
1024,256,32,8192,14946.8
1024,256,32,16384,29439.9
1024,256,64,16,1041.57
1024,256,64,32,1010.9
1024,256,64,64,1077.12
1024,256,64,128,1207.89
1024,256,64,256,1438.32
1024,256,64,512,2064.14
1024,256,64,1024,3905.09
1024,256,64,2048,7634.77
1024,256,64,4096,15017.3
1024,256,64,8192,29720.2
1024,256,64,16384,59045.8
1024,256,128,16,1641.65
1024,256,128,32,1731.12
1024,256,128,64,1724.35
1024,256,128,128,2150.41
1024,256,128,256,2635.01
1024,256,128,512,3963.85
1024,256,128,1024,7575.2
1024,256,128,2048,14969.3
1024,256,128,4096,29660.1
1024,256,128,8192,59008.5
1024,256,128,16384,117581
1024,512,0,0,482.241
1024,512,1,16,477.174
1024,512,1,32,476.736
1024,512,1,64,482.443
1024,512,1,128,484.844
1024,512,1,256,482.646
1024,512,1,512,489.409
1024,512,1,1024,516.023
1024,512,1,2048,539.372
1024,512,1,4096,641.079
1024,512,1,8192,837.43
1024,512,1,16384,1174.06
1024,512,2,16,488.278
1024,512,2,32,488.534
1024,512,2,64,494.806
1024,512,2,128,496.897
1024,512,2,256,501.772
1024,512,2,512,512.385
1024,512,2,1024,530.838
1024,512,2,2048,614.956
1024,512,2,4096,734.135
1024,512,2,8192,1006.4
1024,512,2,16384,1613.83
1024,512,4,16,509.633
1024,512,4,32,522.593
1024,512,4,64,507.766
1024,512,4,128,524.033
1024,512,4,256,529.889
1024,512,4,512,571.585
1024,512,4,1024,619.724
1024,512,4,2048,708.961
1024,512,4,4096,991.948
1024,512,4,8192,1636.12
1024,512,4,16384,3134.01
1024,512,8,16,557.451
1024,512,8,32,561.207
1024,512,8,64,551.318
1024,512,8,128,593.462
1024,512,8,256,593.42
1024,512,8,512,643.137
1024,512,8,1024,727.607
1024,512,8,2048,994.221
1024,512,8,4096,1743.95
1024,512,8,8192,3679.71
1024,512,8,16384,7115.51
1024,512,16,16,632.887
1024,512,16,32,638.209
1024,512,16,64,632.086
1024,512,16,128,674.731
1024,512,16,256,746.315
1024,512,16,512,809.867
1024,512,16,1024,1036.76
1024,512,16,2048,1966.84
1024,512,16,4096,3910.63
1024,512,16,8192,7615.88
1024,512,16,16384,14772
1024,512,32,16,801.783
1024,512,32,32,834.732
1024,512,32,64,829.506
1024,512,32,128,932.076
1024,512,32,256,993.25
1024,512,32,512,1215.42
1024,512,32,1024,2015.93
1024,512,32,2048,3942.96
1024,512,32,4096,7689.8
1024,512,32,8192,15043.2
1024,512,32,16384,29620.3
1024,512,64,16,1164.23
1024,512,64,32,1166.65
1024,512,64,64,1159.71
1024,512,64,128,1322.81
1024,512,64,256,1520.2
1024,512,64,512,2122.67
1024,512,64,1024,3918.21
1024,512,64,2048,7661.77
1024,512,64,4096,15103.1
1024,512,64,8192,29807.5
1024,512,64,16384,59147.7
1024,512,128,16,1855.41
1024,512,128,32,1825.19
1024,512,128,64,1836.15
1024,512,128,128,2257.08
1024,512,128,256,2626.02
1024,512,128,512,3985.64
1024,512,128,1024,7580.8
1024,512,128,2048,15002.2
1024,512,128,4096,29740.9
1024,512,128,8192,59083
1024,512,128,16384,117806
1024,1024,0,0,651.041
1024,1024,1,16,662.71
1024,1024,1,32,658.945
1024,1024,1,64,662.955
1024,1024,1,128,660.353
1024,1024,1,256,667.457
1024,1024,1,512,671.958
1024,1024,1,1024,685.622
1024,1024,1,2048,729.995
1024,1024,1,4096,834.487
1024,1024,1,8192,992.652
1024,1024,1,16384,1342.54
1024,1024,2,16,669.473
1024,1024,2,32,687.809
1024,1024,2,64,672.118
1024,1024,2,128,685.984
1024,1024,2,256,683.5
1024,1024,2,512,694.082
1024,1024,2,1024,734.338
1024,1024,2,2048,766.497
1024,1024,2,4096,918.796
1024,1024,2,8192,1180.91
1024,1024,2,16384,1760.22
1024,1024,4,16,692.118
1024,1024,4,32,693.687
1024,1024,4,64,688.886
1024,1024,4,128,709.334
1024,1024,4,256,728.759
1024,1024,4,512,741.857
1024,1024,4,1024,803.201
1024,1024,4,2048,881.441
1024,1024,4,4096,1115.84
1024,1024,4,8192,1670.53
1024,1024,4,16384,3364.57
1024,1024,8,16,735.052
1024,1024,8,32,739.158
1024,1024,8,64,733.772
1024,1024,8,128,772.844
1024,1024,8,256,803.51
1024,1024,8,512,825.111
1024,1024,8,1024,912.023
1024,1024,8,2048,1115.63
1024,1024,8,4096,1806.43
1024,1024,8,8192,3742.14
1024,1024,8,16384,7365.32
1024,1024,16,16,811.169
1024,1024,16,32,810.06
1024,1024,16,64,812.417
1024,1024,16,128,861.026
1024,1024,16,256,919.713
1024,1024,16,512,1007.68
1024,1024,16,1024,1225.58
1024,1024,16,2048,1953.67
1024,1024,16,4096,3951.9
1024,1024,16,8192,7705.74
1024,1024,16,16384,15011.6
1024,1024,32,16,982.049
1024,1024,32,32,1023.23
1024,1024,32,64,994.956
1024,1024,32,128,1124.31
1024,1024,32,256,1171.06
1024,1024,32,512,1413.2
1024,1024,32,1024,2041.34
1024,1024,32,2048,4010.33
1024,1024,32,4096,7755.38
1024,1024,32,8192,15245.7
1024,1024,32,16384,29853.1
1024,1024,64,16,1364.1
1024,1024,64,32,1312.51
1024,1024,64,64,1348.66
1024,1024,64,128,1553.53
1024,1024,64,256,1784.17
1024,1024,64,512,2224.04
1024,1024,64,1024,3953.39
1024,1024,64,2048,7700.26
1024,1024,64,4096,15211.9
1024,1024,64,8192,30033.8
1024,1024,64,16384,59376.7
1024,1024,128,16,2014.46
1024,1024,128,32,2061.95
1024,1024,128,64,2002
1024,1024,128,128,2409.51
1024,1024,128,256,2917.52
1024,1024,128,512,4099.49
1024,1024,128,1024,7645.26
1024,1024,128,2048,15059.2
1024,1024,128,4096,29855.3
1024,1024,128,8192,59260.7
1024,1024,128,16384,117899
1024,2048,0,0,1023.8
1024,2048,1,16,1031.64
1024,2048,1,32,1024.92
1024,2048,1,64,1026.15
1024,2048,1,128,1057.81
1024,2048,1,256,1027.63
1024,2048,1,512,1037.31
1024,2048,1,1024,1052.73
1024,2048,1,2048,1064.9
1024,2048,1,4096,1190.85
1024,2048,1,8192,1333.08
1024,2048,1,16384,1703.52
1024,2048,2,16,1041.95
1024,2048,2,32,1041
1024,2048,2,64,1066.35
1024,2048,2,128,1076.68
1024,2048,2,256,1050.32
1024,2048,2,512,1089.51
1024,2048,2,1024,1098.41
1024,2048,2,2048,1123.17
1024,2048,2,4096,1246.76
1024,2048,2,8192,1578.94
1024,2048,2,16384,2156.33
1024,2048,4,16,1072.61
1024,2048,4,32,1056.25
1024,2048,4,64,1054.87
1024,2048,4,128,1096.28
1024,2048,4,256,1077.77
1024,2048,4,512,1138.88
1024,2048,4,1024,1158.87
1024,2048,4,2048,1260.77
1024,2048,4,4096,1468.78
1024,2048,4,8192,2008.81
1024,2048,4,16384,3576.57
1024,2048,8,16,1107.03
1024,2048,8,32,1108.2
1024,2048,8,64,1097.63
1024,2048,8,128,1128.6
1024,2048,8,256,1179.55
1024,2048,8,512,1193.61
1024,2048,8,1024,1313.22
1024,2048,8,2048,1510.58
1024,2048,8,4096,2030.24
1024,2048,8,8192,3924.22
1024,2048,8,16384,7754
1024,2048,16,16,1170.7
1024,2048,16,32,1198.42
1024,2048,16,64,1214.04
1024,2048,16,128,1218.73
1024,2048,16,256,1319.22
1024,2048,16,512,1425.7
1024,2048,16,1024,1576.22
1024,2048,16,2048,2067.55
1024,2048,16,4096,4097.22
1024,2048,16,8192,7938.81
1024,2048,16,16384,15342.5
1024,2048,32,16,1391.99
1024,2048,32,32,1410.96
1024,2048,32,64,1398.18
1024,2048,32,128,1502.09
1024,2048,32,256,1560.62
1024,2048,32,512,1745.59
1024,2048,32,1024,2270.01
1024,2048,32,2048,4060.35
1024,2048,32,4096,7869.92
1024,2048,32,8192,15494.7
1024,2048,32,16384,30308.8
1024,2048,64,16,1687.32
1024,2048,64,32,1731.16
1024,2048,64,64,1742.36
1024,2048,64,128,1939.93
1024,2048,64,256,2099.88
1024,2048,64,512,2547.68
1024,2048,64,1024,4159.56
1024,2048,64,2048,7767.48
1024,2048,64,4096,15368.9
1024,2048,64,8192,30336.9
1024,2048,64,16384,59811.9
1024,2048,128,16,2305.45
1024,2048,128,32,2439.07
1024,2048,128,64,2378.07
1024,2048,128,128,2777.51
1024,2048,128,256,3228.57
1024,2048,128,512,4215.49
1024,2048,128,1024,7728.43
1024,2048,128,2048,15267.7
1024,2048,128,4096,30017.5
1024,2048,128,8192,59582.5
1024,2048,128,16384,118260
1024,4096,0,0,1768.37
1024,4096,1,16,1828.94
1024,4096,1,32,1766.26
1024,4096,1,64,1770.54
1024,4096,1,128,1830.71
1024,4096,1,256,1769.52
1024,4096,1,512,1848.98
1024,4096,1,1024,1803.44
1024,4096,1,2048,1823.02
1024,4096,1,4096,1819.12
1024,4096,1,8192,2096.71
1024,4096,1,16384,2386.21
1024,4096,2,16,1770.32
1024,4096,2,32,1806.85
1024,4096,2,64,1776.26
1024,4096,2,128,1812.95
1024,4096,2,256,1862.79
1024,4096,2,512,1805.53
1024,4096,2,1024,1849.27
1024,4096,2,2048,1852.75
1024,4096,2,4096,1958.34
1024,4096,2,8192,2309.75
1024,4096,2,16384,2861.66
1024,4096,4,16,1797.07
1024,4096,4,32,1820.77
1024,4096,4,64,1846.56
1024,4096,4,128,1852.53
1024,4096,4,256,1877.78
1024,4096,4,512,1838.15
1024,4096,4,1024,1902.36
1024,4096,4,2048,1965.07
1024,4096,4,4096,2198.39
1024,4096,4,8192,2644.11
1024,4096,4,16384,4142.22
1024,4096,8,16,1886.39
1024,4096,8,32,1829.62
1024,4096,8,64,1843.43
1024,4096,8,128,1921.31
1024,4096,8,256,1876.15
1024,4096,8,512,1933.97
1024,4096,8,1024,2059.39
1024,4096,8,2048,2223.9
1024,4096,8,4096,2631.48
1024,4096,8,8192,3883.29
1024,4096,8,16384,8081.85
1024,4096,16,16,1912.03
1024,4096,16,32,1959.91
1024,4096,16,64,1899.55
1024,4096,16,128,1965.9
1024,4096,16,256,2000.18
1024,4096,16,512,2167.4
1024,4096,16,1024,2285.92
1024,4096,16,2048,2702.21
1024,4096,16,4096,4169.76
1024,4096,16,8192,8326.71
1024,4096,16,16384,15497.1
1024,4096,32,16,2148.65
1024,4096,32,32,2154.22
1024,4096,32,64,2192.11
1024,4096,32,128,2200.65
1024,4096,32,256,2344.33
1024,4096,32,512,2496.67
1024,4096,32,1024,3018.33
1024,4096,32,2048,4380.98
1024,4096,32,4096,8195.73
1024,4096,32,8192,15634.3
1024,4096,32,16384,30973.7
1024,4096,64,16,2417.1
1024,4096,64,32,2468.1
1024,4096,64,64,2408.3
1024,4096,64,128,2672.19
1024,4096,64,256,2897.22
1024,4096,64,512,3243.65
1024,4096,64,1024,4300.34
1024,4096,64,2048,8366.88
1024,4096,64,4096,15590.6
1024,4096,64,8192,30684
1024,4096,64,16384,60647.7
1024,4096,128,16,3145.42
1024,4096,128,32,3202.13
1024,4096,128,64,3172.58
1024,4096,128,128,3571.23
1024,4096,128,256,4070.22
1024,4096,128,512,4934.91
1024,4096,128,1024,8050.19
1024,4096,128,2048,15465.3
1024,4096,128,4096,30530.3
1024,4096,128,8192,60099.2
1024,4096,128,16384,118995
1024,8192,0,0,3326.34
1024,8192,1,16,3256.96
1024,8192,1,32,3359.51
1024,8192,1,64,3251.53
1024,8192,1,128,3351.72
1024,8192,1,256,3235.42
1024,8192,1,512,3355.99
1024,8192,1,1024,3406.33
1024,8192,1,2048,3359.74
1024,8192,1,4096,3392.57
1024,8192,1,8192,3388.43
1024,8192,1,16384,3854.73
1024,8192,2,16,3389.65
1024,8192,2,32,3294.77
1024,8192,2,64,3349.5
1024,8192,2,128,3313.63
1024,8192,2,256,3256.26
1024,8192,2,512,3334.19
1024,8192,2,1024,3424.38
1024,8192,2,2048,3350.03
1024,8192,2,4096,3420.03
1024,8192,2,8192,3693.96
1024,8192,2,16384,4280.3
1024,8192,4,16,3428.92
1024,8192,4,32,3373.62
1024,8192,4,64,3293.34
1024,8192,4,128,3273.35
1024,8192,4,256,3339.97
1024,8192,4,512,3390.78
1024,8192,4,1024,3382.57
1024,8192,4,2048,3464.72
1024,8192,4,4096,3613.66
1024,8192,4,8192,4012.25
1024,8192,4,16384,5069.59
1024,8192,8,16,3397.32
1024,8192,8,32,3462.99
1024,8192,8,64,3298.86
1024,8192,8,128,3341.23
1024,8192,8,256,3447.13
1024,8192,8,512,3478.79
1024,8192,8,1024,3459.38
1024,8192,8,2048,3764.31
1024,8192,8,4096,4223.26
1024,8192,8,8192,5017.8
1024,8192,8,16384,8271.71
1024,8192,16,16,3497.24
1024,8192,16,32,3441.49
1024,8192,16,64,3441.71
1024,8192,16,128,3400.69
1024,8192,16,256,3599.41
1024,8192,16,512,3636.21
1024,8192,16,1024,3763.81
1024,8192,16,2048,4267.3
1024,8192,16,4096,5516.18
1024,8192,16,8192,8667.6
1024,8192,16,16384,17033.9
1024,8192,32,16,3687.64
1024,8192,32,32,3648.57
1024,8192,32,64,3586.48
1024,8192,32,128,3762.13
1024,8192,32,256,3847.77
1024,8192,32,512,3947.66
1024,8192,32,1024,4558.4
1024,8192,32,2048,5645.3
1024,8192,32,4096,9114.84
1024,8192,32,8192,16793
1024,8192,32,16384,31302.7
1024,8192,64,16,3995.37
1024,8192,64,32,4014.18
1024,8192,64,64,4011.71
1024,8192,64,128,4267.3
1024,8192,64,256,4473.72
1024,8192,64,512,4882.26
1024,8192,64,1024,5741.56
1024,8192,64,2048,8643.43
1024,8192,64,4096,16723.9
1024,8192,64,8192,31096.1
1024,8192,64,16384,61485.5
1024,8192,128,16,4690.98
1024,8192,128,32,4826.08
1024,8192,128,64,4776.41
1024,8192,128,128,5208.4
1024,8192,128,256,5602.53
1024,8192,128,512,6368.64
1024,8192,128,1024,8495.66
1024,8192,128,2048,16225.6
1024,8192,128,4096,30967.9
1024,8192,128,8192,61310.5
1024,8192,128,16384,120072
1024,16384,0,0,6174.64
1024,16384,1,16,6186.27
1024,16384,1,32,6344.03
1024,16384,1,64,6386.56
1024,16384,1,128,6415.75
1024,16384,1,256,6187.78
1024,16384,1,512,6344.59
1024,16384,1,1024,6339.72
1024,16384,1,2048,6204.55
1024,16384,1,4096,6345.26
1024,16384,1,8192,6517.34
1024,16384,1,16384,6535.46
1024,16384,2,16,6450.31
1024,16384,2,32,6320.36
1024,16384,2,64,6379.79
1024,16384,2,128,6288.63
1024,16384,2,256,6444.59
1024,16384,2,512,6419.57
1024,16384,2,1024,6282.55
1024,16384,2,2048,6490.68
1024,16384,2,4096,6560.84
1024,16384,2,8192,6548.82
1024,16384,2,16384,6852.04
1024,16384,4,16,6447.57
1024,16384,4,32,6375.69
1024,16384,4,64,6482.76
1024,16384,4,128,6437.71
1024,16384,4,256,6449.12
1024,16384,4,512,6498.47
1024,16384,4,1024,6533.89
1024,16384,4,2048,6582.65
1024,16384,4,4096,6685.27
1024,16384,4,8192,6996.62
1024,16384,4,16384,7881.78
1024,16384,8,16,6474.83
1024,16384,8,32,6376.42
1024,16384,8,64,6583.26
1024,16384,8,128,6425.58
1024,16384,8,256,6334.01
1024,16384,8,512,6533.03
1024,16384,8,1024,6482.21
1024,16384,8,2048,6799.67
1024,16384,8,4096,7419.74
1024,16384,8,8192,8191.67
1024,16384,8,16384,10545.5
1024,16384,16,16,6578.65
1024,16384,16,32,6395.06
1024,16384,16,64,6468.97
1024,16384,16,128,6602.78
1024,16384,16,256,6500.87
1024,16384,16,512,6798.29
1024,16384,16,1024,6876.54
1024,16384,16,2048,7352.72
1024,16384,16,4096,8099.19
1024,16384,16,8192,11603
1024,16384,16,16384,18595.8
1024,16384,32,16,6763.51
1024,16384,32,32,6800.22
1024,16384,32,64,6718.29
1024,16384,32,128,6822.73
1024,16384,32,256,6847.3
1024,16384,32,512,7205.5
1024,16384,32,1024,7511.63
1024,16384,32,2048,8479.64
1024,16384,32,4096,11418
1024,16384,32,8192,18817.7
1024,16384,32,16384,33867
1024,16384,64,16,7074.46
1024,16384,64,32,6981.42
1024,16384,64,64,7120.73
1024,16384,64,128,7244.59
1024,16384,64,256,7381.7
1024,16384,64,512,7784.1
1024,16384,64,1024,8882.42
1024,16384,64,2048,10829.7
1024,16384,64,4096,17443.2
1024,16384,64,8192,33661
1024,16384,64,16384,62363.9
1024,16384,128,16,7551.09
1024,16384,128,32,7841.93
1024,16384,128,64,7753.14
1024,16384,128,128,8276.14
1024,16384,128,256,8614.8
1024,16384,128,512,9495.24
1024,16384,128,1024,11395.6
1024,16384,128,2048,17038.9
1024,16384,128,4096,32315.6
1024,16384,128,8192,62030.4
1024,16384,128,16384,122225
2048,0,0,0,1013.77
2048,0,1,16,990.05
2048,0,1,32,1039.97
2048,0,1,64,1025.47
2048,0,1,128,1021.62
2048,0,1,256,1042.04
2048,0,1,512,1009.9
2048,0,1,1024,1071.06
2048,0,1,2048,1095.11
2048,0,1,4096,1204.39
2048,0,1,8192,1404.24
2048,0,1,16384,1834.87
2048,0,2,16,1039.43
2048,0,2,32,1028.11
2048,0,2,64,1057.26
2048,0,2,128,1065.64
2048,0,2,256,1048.1
2048,0,2,512,1076.96
2048,0,2,1024,1068.82
2048,0,2,2048,1163.07
2048,0,2,4096,1342.43
2048,0,2,8192,1597.81
2048,0,2,16384,2262.91
2048,0,4,16,1093.19
2048,0,4,32,1042.46
2048,0,4,64,1095.98
2048,0,4,128,1097.19
2048,0,4,256,1141.74
2048,0,4,512,1150.48
2048,0,4,1024,1188.56
2048,0,4,2048,1313.16
2048,0,4,4096,1554.64
2048,0,4,8192,2171.04
2048,0,4,16384,4015.45
2048,0,8,16,1150.55
2048,0,8,32,1134.31
2048,0,8,64,1163.32
2048,0,8,128,1178.92
2048,0,8,256,1216.6
2048,0,8,512,1236.44
2048,0,8,1024,1399.64
2048,0,8,2048,1612.06
2048,0,8,4096,2169.26
2048,0,8,8192,4152.63
2048,0,8,16384,7962.37
2048,0,16,16,1271.78
2048,0,16,32,1291.71
2048,0,16,64,1278.31
2048,0,16,128,1374.44
2048,0,16,256,1405.8
2048,0,16,512,1478.68
2048,0,16,1024,1754.75
2048,0,16,2048,2261.76
2048,0,16,4096,4129.33
2048,0,16,8192,8027.94
2048,0,16,16384,15522.8
2048,0,32,16,1603.59
2048,0,32,32,1533.18
2048,0,32,64,1619.84
2048,0,32,128,1667.2
2048,0,32,256,1835.08
2048,0,32,512,1999.83
2048,0,32,1024,2420.06
2048,0,32,2048,4067.02
2048,0,32,4096,8025.7
2048,0,32,8192,15509.7
2048,0,32,16384,30380.3
2048,0,64,16,2158.76
2048,0,64,32,2162.09
2048,0,64,64,2180.22
2048,0,64,128,2349.17
2048,0,64,256,2609.02
2048,0,64,512,3002.36
2048,0,64,1024,4324.82
2048,0,64,2048,8004.4
2048,0,64,4096,15433.9
2048,0,64,8192,30209.3
2048,0,64,16384,59564.5
2048,0,128,16,3370.24
2048,0,128,32,3345.22
2048,0,128,64,3347.6
2048,0,128,128,3738.61
2048,0,128,256,4217.64
2048,0,128,512,5162.8
2048,0,128,1024,8017.39
2048,0,128,2048,15215.5
2048,0,128,4096,30028
2048,0,128,8192,59446
2048,0,128,16384,118081
2048,16,0,0,1034.62
2048,16,1,16,1044.06
2048,16,1,32,1083.91
2048,16,1,64,1040.51
2048,16,1,128,1070.26
2048,16,1,256,1090.42
2048,16,1,512,1088.34
2048,16,1,1024,1074.35
2048,16,1,2048,1124.51
2048,16,1,4096,1222.42
2048,16,1,8192,1459.16
2048,16,1,16384,1854.26
2048,16,2,16,1077.55
2048,16,2,32,1109.61
2048,16,2,64,1091.21
2048,16,2,128,1115.25
2048,16,2,256,1071.61
2048,16,2,512,1139.9
2048,16,2,1024,1160.82
2048,16,2,2048,1197.93
2048,16,2,4096,1342.52
2048,16,2,8192,1675.35
2048,16,2,16384,2341.66
2048,16,4,16,1152.04
2048,16,4,32,1134.8
2048,16,4,64,1145.54
2048,16,4,128,1146.27
2048,16,4,256,1136.19
2048,16,4,512,1184.28
2048,16,4,1024,1195.59
2048,16,4,2048,1355.68
2048,16,4,4096,1634.4
2048,16,4,8192,2234.52
2048,16,4,16384,4058.74
2048,16,8,16,1198.87
2048,16,8,32,1229.52
2048,16,8,64,1193.62
