prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,16,16,2048,446.893
1024,16,16,4096,845.468
1024,16,16,8192,1619.56
1024,16,16,16384,3130.07
1024,16,32,16,173.473
1024,16,32,32,173.963
1024,16,32,64,174.305
1024,16,32,128,195.148
1024,16,32,256,215.894
1024,16,32,512,270.604
1024,16,32,1024,490.456
1024,16,32,2048,926.949
1024,16,32,4096,1761.82
1024,16,32,8192,3498.28
1024,16,32,16384,6946.68
1024,16,64,16,247.928
1024,16,64,32,249.238
1024,16,64,64,250.711
1024,16,64,128,288.374
1024,16,64,256,338.114
1024,16,64,512,502.456
1024,16,64,1024,951.846
1024,16,64,2048,1846.92
1024,16,64,4096,3627.11
1024,16,64,8192,7218.78
1024,16,64,16384,14362.9
1024,16,128,16,396.077
1024,16,128,32,399.479
1024,16,128,64,403.447
1024,16,128,128,496.867
1024,16,128,256,605.955
1024,16,128,512,954.032
1024,16,128,1024,1833.35
1024,16,128,2048,3605.57
1024,16,128,4096,7152.7
1024,16,128,8192,14230.4
1024,16,128,16384,28362.6
1024,32,0,0,97.899
1024,32,1,16,98.5603
1024,32,1,32,99.0833
1024,32,1,64,99.2423
1024,32,1,128,99.136
1024,32,1,256,100.513
1024,32,1,512,101.771
1024,32,1,1024,104.225
1024,32,1,2048,135.713
1024,32,1,4096,189.559
1024,32,1,8192,299.959
1024,32,1,16384,520.312
1024,32,2,16,101.483
1024,32,2,32,101.195
1024,32,2,64,101.216
1024,32,2,128,104.021
1024,32,2,256,104.619
1024,32,2,512,105.452
1024,32,2,1024,111.851
1024,32,2,2048,146.091
1024,32,2,4096,204.043
1024,32,2,8192,314.817
1024,32,2,16384,541.112
1024,32,4,16,105.825
1024,32,4,32,106.838
1024,32,4,64,107.147
1024,32,4,128,109.579
1024,32,4,256,111.467
1024,32,4,512,116.256
1024,32,4,1024,128.054
1024,32,4,2048,170.177
1024,32,4,4096,260.182
1024,32,4,8192,380.481
1024,32,4,16384,608.526
1024,32,8,16,116.662
1024,32,8,32,116.203
1024,32,8,64,117.11
1024,32,8,128,122.4
1024,32,8,256,127.553
1024,32,8,512,135.958
1024,32,8,1024,160.876
1024,32,8,2048,250.529
1024,32,8,4096,418.274
1024,32,8,8192,664.505
1024,32,8,16384,1171.22
1024,32,16,16,135.2
1024,32,16,32,136.011
1024,32,16,64,136.033
1024,32,16,128,146.401
1024,32,16,256,157.313
1024,32,16,512,176.15
1024,32,16,1024,244.215
1024,32,16,2048,454.317
1024,32,16,4096,838.639
1024,32,16,8192,1635.66
1024,32,16,16384,3085.62
1024,32,32,16,173.622
1024,32,32,32,174.657
1024,32,32,64,175.318
1024,32,32,128,194.626
1024,32,32,256,214.402
1024,32,32,512,270.284
1024,32,32,1024,492.034
1024,32,32,2048,926.063
1024,32,32,4096,1768.51
1024,32,32,8192,3475.35
1024,32,32,16384,6896.4
1024,32,64,16,247.692
1024,32,64,32,249.686
1024,32,64,64,250.167
1024,32,64,128,288.641
1024,32,64,256,338.69
1024,32,64,512,504.088
1024,32,64,1024,954.171
1024,32,64,2048,1843.44
1024,32,64,4096,3632.77
1024,32,64,8192,7214.4
1024,32,64,16384,14369.2
1024,32,128,16,396.792
1024,32,128,32,400.44
1024,32,128,64,404.087
1024,32,128,128,496.376
1024,32,128,256,606.126
1024,32,128,512,953.819
1024,32,128,1024,1836.22
1024,32,128,2048,3607.98
1024,32,128,4096,7154.69
1024,32,128,8192,14247.9
1024,32,128,16384,28376.2
1024,64,0,0,98.0907
1024,64,1,16,98.55
1024,64,1,32,98.5923
1024,64,1,64,98.987
1024,64,1,128,99.0193
1024,64,1,256,100.79
1024,64,1,512,101.59
1024,64,1,1024,104.16
1024,64,1,2048,134.582
1024,64,1,4096,191.777
1024,64,1,8192,301.665
1024,64,1,16384,525.102
1024,64,2,16,101.633
1024,64,2,32,100.95
1024,64,2,64,101.526
1024,64,2,128,102.337
1024,64,2,256,104.662
1024,64,2,512,105.644
1024,64,2,1024,112.278
1024,64,2,2048,145.814
1024,64,2,4096,204.822
1024,64,2,8192,318.295
1024,64,2,16384,542.552
1024,64,4,16,106.869
1024,64,4,32,106.283
1024,64,4,64,105.493
1024,64,4,128,108.043
1024,64,4,256,111.819
1024,64,4,512,115.969
1024,64,4,1024,129.121
1024,64,4,2048,171.19
1024,64,4,4096,261.761
1024,64,4,8192,381.089
1024,64,4,16384,601.892
1024,64,8,16,116.555
1024,64,8,32,117.324
1024,64,8,64,116.171
1024,64,8,128,121.408
1024,64,8,256,128.267
1024,64,8,512,136.704
1024,64,8,1024,160.737
1024,64,8,2048,249.346
1024,64,8,4096,416.14
1024,64,8,8192,671.119
1024,64,8,16384,1174.8
1024,64,16,16,136.897
1024,64,16,32,136.182
1024,64,16,64,138.092
1024,64,16,128,145.91
1024,64,16,256,157.217
1024,64,16,512,176.246
1024,64,16,1024,245.943
1024,64,16,2048,458.573
1024,64,16,4096,840.548
1024,64,16,8192,1648.8
1024,64,16,16384,3167.19
1024,64,32,16,173.921
1024,64,32,32,173.846
1024,64,32,64,174.892
1024,64,32,128,194.369
1024,64,32,256,214.135
1024,64,32,512,272.044
1024,64,32,1024,490.968
1024,64,32,2048,931.642
1024,64,32,4096,1765.55
1024,64,32,8192,3485.52
1024,64,32,16384,6913.97
1024,64,64,16,247.543
1024,64,64,32,248.833
1024,64,64,64,250.529
1024,64,64,128,288.876
1024,64,64,256,338.572
1024,64,64,512,502.947
1024,64,64,1024,954.459
1024,64,64,2048,1846.88
1024,64,64,4096,3631.87
1024,64,64,8192,7221.89
1024,64,64,16384,14375.3
1024,64,128,16,396.194
1024,64,128,32,399.383
1024,64,128,64,403.928
1024,64,128,128,497.112
1024,64,128,256,606.073
1024,64,128,512,956.699
1024,64,128,1024,1834.88
1024,64,128,2048,3606.64
1024,64,128,4096,7162.78
1024,64,128,8192,14235.3
1024,64,128,16384,28368
1024,128,0,0,102.88
1024,128,1,16,103.456
1024,128,1,32,103.862
1024,128,1,64,104.854
1024,128,1,128,104.289
1024,128,1,256,104.705
1024,128,1,512,106.635
1024,128,1,1024,110.23
1024,128,1,2048,139.799
1024,128,1,4096,195.158
1024,128,1,8192,305.868
1024,128,1,16384,530.243
1024,128,2,16,106.731
1024,128,2,32,106.71
1024,128,2,64,105.952
1024,128,2,128,107.073
1024,128,2,256,108.843
1024,128,2,512,112.865
1024,128,2,1024,118.635
1024,128,2,2048,151.211
1024,128,2,4096,213.132
1024,128,2,8192,324.045
1024,128,2,16384,549.325
1024,128,4,16,111.702
1024,128,4,32,112.396
1024,128,4,64,112.619
1024,128,4,128,113.632
1024,128,4,256,116.523
1024,128,4,512,122.316
1024,128,4,1024,133.473
1024,128,4,2048,175.403
1024,128,4,4096,263.874
1024,128,4,8192,391.618
1024,128,4,16384,628.963
1024,128,8,16,122.23
1024,128,8,32,121.205
1024,128,8,64,121.217
1024,128,8,128,126.646
1024,128,8,256,132.791
1024,128,8,512,142.23
1024,128,8,1024,166.337
1024,128,8,2048,254.156
1024,128,8,4096,419.789
1024,128,8,8192,687.79
1024,128,8,16384,1193.79
1024,128,16,16,140.503
1024,128,16,32,140.694
1024,128,16,64,141.334
1024,128,16,128,152.705
1024,128,16,256,161.58
1024,128,16,512,182.646
1024,128,16,1024,249.569
1024,128,16,2048,446.456
1024,128,16,4096,858.265
1024,128,16,8192,1658.35
1024,128,16,16384,3168.52
1024,128,32,16,178.913
1024,128,32,32,180.62
1024,128,32,64,180.236
1024,128,32,128,199.052
1024,128,32,256,222.177
1024,128,32,512,273.346
1024,128,32,1024,495.106
1024,128,32,2048,935.002
1024,128,32,4096,1767.42
1024,128,32,8192,3509.14
1024,128,32,16384,6957.23
1024,128,64,16,253.046
1024,128,64,32,254.22
1024,128,64,64,255.959
1024,128,64,128,294.392
1024,128,64,256,342.957
1024,128,64,512,504.152
1024,128,64,1024,955.035
1024,128,64,2048,1843.71
1024,128,64,4096,3627.95
1024,128,64,8192,7218.29
1024,128,64,16384,14376
1024,128,128,16,402.381
1024,128,128,32,405.08
1024,128,128,64,409.838
1024,128,128,128,502.222
1024,128,128,256,611.396
1024,128,128,512,956.069
1024,128,128,1024,1835
1024,128,128,2048,3609.58
1024,128,128,4096,7155.5
1024,128,128,8192,14244.1
1024,128,128,16384,28375.3
1024,256,0,0,115.329
1024,256,1,16,116.107
1024,256,1,32,116.256
1024,256,1,64,115.766
1024,256,1,128,117.932
1024,256,1,256,117.739
1024,256,1,512,119.19
1024,256,1,1024,121.612
1024,256,1,2048,149.42
1024,256,1,4096,207.383
1024,256,1,8192,316.641
1024,256,1,16384,536.142
1024,256,2,16,118.827
1024,256,2,32,119.542
1024,256,2,64,119.116
1024,256,2,128,121.601
1024,256,2,256,123.041
1024,256,2,512,125.131
1024,256,2,1024,128.438
1024,256,2,2048,161.675
1024,256,2,4096,225.931
1024,256,2,8192,333.528
1024,256,2,16384,555.725
1024,256,4,16,122.496
1024,256,4,32,123.339
1024,256,4,64,124.224
1024,256,4,128,127.488
1024,256,4,256,129.281
1024,256,4,512,134.828
1024,256,4,1024,145.216
1024,256,4,2048,187.264
1024,256,4,4096,274.615
1024,256,4,8192,412.578
1024,256,4,16384,651.502
1024,256,8,16,133.334
1024,256,8,32,134.699
1024,256,8,64,134.869
1024,256,8,128,140.928
1024,256,8,256,145.056
1024,256,8,512,153.996
1024,256,8,1024,175.978
1024,256,8,2048,249.164
1024,256,8,4096,426.605
1024,256,8,8192,695.353
1024,256,8,16384,1195.97
1024,256,16,16,154.184
1024,256,16,32,154.48
1024,256,16,64,154.076
1024,256,16,128,163.536
1024,256,16,256,175.931
1024,256,16,512,193.744
1024,256,16,1024,254.693
1024,256,16,2048,420.298
1024,256,16,4096,875.806
1024,256,16,8192,1694.06
1024,256,16,16384,3344.18
1024,256,32,16,191.92
1024,256,32,32,194.278
1024,256,32,64,192.624
1024,256,32,128,213.882
1024,256,32,256,233.828
1024,256,32,512,281.389
1024,256,32,1024,496.786
1024,256,32,2048,942.322
1024,256,32,4096,1816.39
1024,256,32,8192,3545.67
1024,256,32,16384,7047.35
1024,256,64,16,265.494
1024,256,64,32,267.972
1024,256,64,64,268.675
1024,256,64,128,308.343
1024,256,64,256,357.003
1024,256,64,512,506.771
1024,256,64,1024,956.699
1024,256,64,2048,1849.7
1024,256,64,4096,3630.35
1024,256,64,8192,7213.32
1024,256,64,16384,14377.5
1024,256,128,16,415.062
1024,256,128,32,418.251
1024,256,128,64,422.741
1024,256,128,128,512.851
1024,256,128,256,620.698
1024,256,128,512,959.835
1024,256,128,1024,1839.04
1024,256,128,2048,3610.54
1024,256,128,4096,7155.83
1024,256,128,8192,14252.2
1024,256,128,16384,28379.8
1024,512,0,0,140.061
1024,512,1,16,140.796
1024,512,1,32,141.223
1024,512,1,64,141.842
1024,512,1,128,142.685
1024,512,1,256,143.709
1024,512,1,512,144.86
1024,512,1,1024,146.567
1024,512,1,2048,168.305
1024,512,1,4096,226.81
1024,512,1,8192,337.015
1024,512,1,16384,561.116
1024,512,2,16,143.452
1024,512,2,32,144.561
1024,512,2,64,144.284
1024,512,2,128,144.284
1024,512,2,256,146.545
1024,512,2,512,150.225
1024,512,2,1024,154.791
1024,512,2,2048,181.393
1024,512,2,4096,247.961
1024,512,2,8192,358.667
1024,512,2,16384,579.889
1024,512,4,16,148.561
1024,512,4,32,148.657
1024,512,4,64,149.074
1024,512,4,128,151.825
1024,512,4,256,154.844
1024,512,4,512,160.241
1024,512,4,1024,169.339
1024,512,4,2048,208.646
1024,512,4,4096,290.18
1024,512,4,8192,468.841
1024,512,4,16384,705.997
1024,512,8,16,159.377
1024,512,8,32,157.767
1024,512,8,64,158.545
1024,512,8,128,164.465
1024,512,8,256,169.02
1024,512,8,512,180.091
1024,512,8,1024,201.093
1024,512,8,2048,260.825
1024,512,8,4096,413.301
1024,512,8,8192,755.947
1024,512,8,16384,1355.45
1024,512,16,16,177.841
1024,512,16,32,177.979
1024,512,16,64,178.79
1024,512,16,128,189.691
1024,512,16,256,201.51
1024,512,16,512,219.386
1024,512,16,1024,264.377
1024,512,16,2048,462.153
1024,512,16,4096,891.273
1024,512,16,8192,1736.43
1024,512,16,16384,3446.86
1024,512,32,16,216.122
1024,512,32,32,219.61
1024,512,32,64,219.034
1024,512,32,128,239.365
1024,512,32,256,258.617
1024,512,32,512,305.411
1024,512,32,1024,491.73
1024,512,32,2048,940.871
1024,512,32,4096,1825.05
1024,512,32,8192,3582.24
1024,512,32,16384,7125.88
1024,512,64,16,291.193
1024,512,64,32,292.345
1024,512,64,64,294.126
1024,512,64,128,333.987
1024,512,64,256,382.582
1024,512,64,512,514.952
1024,512,64,1024,958.301
1024,512,64,2048,1850.13
1024,512,64,4096,3647.4
1024,512,64,8192,7230.64
1024,512,64,16384,14385.6
1024,512,128,16,441.332
1024,512,128,32,444.597
1024,512,128,64,448.97
1024,512,128,128,537.138
1024,512,128,256,639.056
1024,512,128,512,965.256
1024,512,128,1024,1839.41
1024,512,128,2048,3624.33
1024,512,128,4096,7171.55
1024,512,128,8192,14279.9
1024,512,128,16384,28379.3
1024,1024,0,0,189.723
1024,1024,1,16,192.71
1024,1024,1,32,191.462
1024,1024,1,64,192.838
1024,1024,1,128,192.592
1024,1024,1,256,191.601
1024,1024,1,512,194.854
1024,1024,1,1024,197.094
1024,1024,1,2048,207.195
1024,1024,1,4096,266.351
1024,1024,1,8192,379.148
1024,1024,1,16384,598.823
1024,1024,2,16,194.097
1024,1024,2,32,194.576
1024,1024,2,64,193.521
1024,1024,2,128,195.024
1024,1024,2,256,197.915
1024,1024,2,512,199.664
1024,1024,2,1024,204.496
1024,1024,2,2048,220.283
1024,1024,2,4096,288.612
1024,1024,2,8192,406.614
1024,1024,2,16384,634.47
1024,1024,4,16,197.957
1024,1024,4,32,197.552
1024,1024,4,64,198.267
1024,1024,4,128,202.31
1024,1024,4,256,205.713
1024,1024,4,512,208.997
1024,1024,4,1024,217.126
1024,1024,4,2048,246.788
1024,1024,4,4096,339.416
1024,1024,4,8192,500.744
1024,1024,4,16384,778.53
1024,1024,8,16,208.08
1024,1024,8,32,207.515
1024,1024,8,64,207.686
1024,1024,8,128,214.043
1024,1024,8,256,219.835
1024,1024,8,512,231.61
1024,1024,8,1024,249.082
1024,1024,8,2048,307.022
1024,1024,8,4096,466.827
1024,1024,8,8192,795.777
1024,1024,8,16384,1490.05
1024,1024,16,16,226.938
1024,1024,16,32,229.956
1024,1024,16,64,228.506
1024,1024,16,128,237.732
1024,1024,16,256,248.239
1024,1024,16,512,269.753
1024,1024,16,1024,314.254
1024,1024,16,2048,481.353
1024,1024,16,4096,891.48
1024,1024,16,8192,1712.5
1024,1024,16,16384,3394.1
1024,1024,32,16,265.753
1024,1024,32,32,267.908
1024,1024,32,64,269.966
1024,1024,32,128,287.683
1024,1024,32,256,309.145
1024,1024,32,512,355.799
1024,1024,32,1024,512.136
1024,1024,32,2048,953.16
1024,1024,32,4096,1831.56
1024,1024,32,8192,3596.15
1024,1024,32,16384,7119.42
1024,1024,64,16,342.285
1024,1024,64,32,343.181
1024,1024,64,64,345.005
1024,1024,64,128,384.844
1024,1024,64,256,437.259
1024,1024,64,512,548.638
1024,1024,64,1024,968.884
1024,1024,64,2048,1855.12
1024,1024,64,4096,3657.08
1024,1024,64,8192,7257.64
1024,1024,64,16384,14407.6
1024,1024,128,16,492.564
1024,1024,128,32,496.148
1024,1024,128,64,501.471
1024,1024,128,128,589.437
1024,1024,128,256,684.24
1024,1024,128,512,970.302
1024,1024,128,1024,1851.83
1024,1024,128,2048,3626.85
1024,1024,128,4096,7185.74
1024,1024,128,8192,14301.8
1024,1024,128,16384,28443.4
1024,2048,0,0,300.889
1024,2048,1,16,300.643
1024,2048,1,32,300.622
1024,2048,1,64,301.422
1024,2048,1,128,304.526
1024,2048,1,256,303.203
1024,2048,1,512,303.107
1024,2048,1,1024,304.057
1024,2048,1,2048,311.332
1024,2048,1,4096,347.363
1024,2048,1,8192,465.984
1024,2048,1,16384,688.038
1024,2048,2,16,304.761
1024,2048,2,32,305.475
1024,2048,2,64,305.155
1024,2048,2,128,303.641
1024,2048,2,256,307.673
1024,2048,2,512,307.022
1024,2048,2,1024,309.678
1024,2048,2,2048,317.348
1024,2048,2,4096,363.875
1024,2048,2,8192,487.829
1024,2048,2,16384,724.464
1024,2048,4,16,307.267
1024,2048,4,32,306.222
1024,2048,4,64,305.071
1024,2048,4,128,306.862
1024,2048,4,256,306.884
1024,2048,4,512,315.427
1024,2048,4,1024,322.691
1024,2048,4,2048,330.338
1024,2048,4,4096,413.75
1024,2048,4,8192,573.031
1024,2048,4,16384,935.637
1024,2048,8,16,316.43
1024,2048,8,32,312.825
1024,2048,8,64,312.474
1024,2048,8,128,312.974
1024,2048,8,256,322.36
1024,2048,8,512,329.571
1024,2048,8,1024,353.869
1024,2048,8,2048,393.217
1024,2048,8,4096,523.125
1024,2048,8,8192,869.58
1024,2048,8,16384,1541.56
1024,2048,16,16,329.976
1024,2048,16,32,326.648
1024,2048,16,64,328.43
1024,2048,16,128,343.565
1024,2048,16,256,347.853
1024,2048,16,512,371.437
1024,2048,16,1024,411.414
1024,2048,16,2048,516.531
1024,2048,16,4096,919.082
1024,2048,16,8192,1761.64
1024,2048,16,16384,3416.92
1024,2048,32,16,366.072
1024,2048,32,32,369.591
1024,2048,32,64,370.125
1024,2048,32,128,389.548
1024,2048,32,256,408.343
1024,2048,32,512,456.501
1024,2048,32,1024,559.881
1024,2048,32,2048,898.613
1024,2048,32,4096,1764.42
1024,2048,32,8192,3624.78
1024,2048,32,16384,7140.33
1024,2048,64,16,440.705
1024,2048,64,32,442.849
1024,2048,64,64,445.526
1024,2048,64,128,485.642
1024,2048,64,256,535.752
1024,2048,64,512,637.16
1024,2048,64,1024,1006.61
1024,2048,64,2048,1876.53
1024,2048,64,4096,3703.54
1024,2048,64,8192,7306.56
1024,2048,64,16384,14469.7
1024,2048,128,16,595.293
1024,2048,128,32,598.131
1024,2048,128,64,604.221
1024,2048,128,128,692.166
1024,2048,128,256,787.065
1024,2048,128,512,1015.65
1024,2048,128,1024,1871.11
1024,2048,128,2048,3666.38
1024,2048,128,4096,7231.16
1024,2048,128,8192,14372
1024,2048,128,16384,28542.4
1024,4096,0,0,520.916
1024,4096,1,16,520.543
1024,4096,1,32,519.679
1024,4096,1,64,525.759
1024,4096,1,128,524.809
1024,4096,1,256,524.128
1024,4096,1,512,521.588
1024,4096,1,1024,520.809
1024,4096,1,2048,527.967
1024,4096,1,4096,534.004
1024,4096,1,8192,628.871
1024,4096,1,16384,850.914
1024,4096,2,16,523.583
1024,4096,2,32,523.006
1024,4096,2,64,523.337
1024,4096,2,128,525.066
1024,4096,2,256,527.604
1024,4096,2,512,527.156
1024,4096,2,1024,522.912
1024,4096,2,2048,528.158
1024,4096,2,4096,536.852
1024,4096,2,8192,639.111
1024,4096,2,16384,893.518
1024,4096,4,16,529.321
1024,4096,4,32,530.419
1024,4096,4,64,530.964
1024,4096,4,128,526.655
1024,4096,4,256,530.249
1024,4096,4,512,532.148
1024,4096,4,1024,532.138
1024,4096,4,2048,545.546
1024,4096,4,4096,549.257
1024,4096,4,8192,761.529
1024,4096,4,16384,1114.26
1024,4096,8,16,532.073
1024,4096,8,32,536.222
1024,4096,8,64,534.068
1024,4096,8,128,537.983
1024,4096,8,256,532.738
1024,4096,8,512,537.331
1024,4096,8,1024,552.936
1024,4096,8,2048,587.891
1024,4096,8,4096,670.193
1024,4096,8,8192,922.496
1024,4096,8,16384,1654.25
1024,4096,16,16,537.492
1024,4096,16,32,543.358
1024,4096,16,64,537.854
1024,4096,16,128,537.876
1024,4096,16,256,551.742
1024,4096,16,512,569.15
1024,4096,16,1024,616.093
1024,4096,16,2048,705.67
1024,4096,16,4096,921.004
1024,4096,16,8192,1739.6
1024,4096,16,16384,3424.59
1024,4096,32,16,567.06
1024,4096,32,32,573.907
1024,4096,32,64,568.67
1024,4096,32,128,586.664
1024,4096,32,256,613.97
1024,4096,32,512,657.063
1024,4096,32,1024,761.061
1024,4096,32,2048,1055.94
1024,4096,32,4096,1726.24
1024,4096,32,8192,3564.18
1024,4096,32,16384,7207.04
1024,4096,64,16,637.918
1024,4096,64,32,640.583
1024,4096,64,64,640.252
1024,4096,64,128,684.167
1024,4096,64,256,733.37
1024,4096,64,512,832.825
1024,4096,64,1024,1088.67
1024,4096,64,2048,2004.5
1024,4096,64,4096,3736.1
1024,4096,64,8192,7345.03
1024,4096,64,16384,14569.8
1024,4096,128,16,793.828
1024,4096,128,32,799.77
1024,4096,128,64,806.916
1024,4096,128,128,893.389
1024,4096,128,256,987.339
1024,4096,128,512,1191.99
1024,4096,128,1024,1928.63
1024,4096,128,2048,3714.56
1024,4096,128,4096,7318.69
1024,4096,128,8192,14442.5
1024,4096,128,16384,28814
1024,8192,0,0,964.941
1024,8192,1,16,961.824
1024,8192,1,32,960.877
1024,8192,1,64,961.248
1024,8192,1,128,962.86
1024,8192,1,256,971.543
1024,8192,1,512,969.196
1024,8192,1,1024,963.094
1024,8192,1,2048,971.841
1024,8192,1,4096,964.525
1024,8192,1,8192,971.095
1024,8192,1,16384,1190.73
1024,8192,2,16,962.593
1024,8192,2,32,964.066
1024,8192,2,64,969.996
1024,8192,2,128,970.358
1024,8192,2,256,973.164
1024,8192,2,512,968.844
1024,8192,2,1024,965.825
1024,8192,2,2048,974.881
1024,8192,2,4096,976.896
1024,8192,2,8192,989.056
1024,8192,2,16384,1212.23
1024,8192,4,16,976.747
1024,8192,4,32,975.222
1024,8192,4,64,973.111
1024,8192,4,128,967.765
1024,8192,4,256,976.181
1024,8192,4,512,968.268
1024,8192,4,1024,967.382
1024,8192,4,2048,976.428
1024,8192,4,4096,991.477
1024,8192,4,8192,1005.05
1024,8192,4,16384,1437.23
1024,8192,8,16,983.702
1024,8192,8,32,975.575
1024,8192,8,64,975.509
1024,8192,8,128,973.868
1024,8192,8,256,978.678
1024,8192,8,512,975.297
1024,8192,8,1024,980.834
1024,8192,8,2048,991.573
1024,8192,8,4096,1039.68
1024,8192,8,8192,1245.31
1024,8192,8,16384,1705.51
1024,8192,16,16,984.182
1024,8192,16,32,983.628
1024,8192,16,64,993.558
1024,8192,16,128,982.294
1024,8192,16,256,984.758
1024,8192,16,512,984.726
1024,8192,16,1024,1021.49
1024,8192,16,2048,1095.3
1024,8192,16,4096,1284.61
1024,8192,16,8192,1725.06
1024,8192,16,16384,3486.86
1024,8192,32,16,986.753
1024,8192,32,32,993.473
1024,8192,32,64,994.348
1024,8192,32,128,986.177
1024,8192,32,256,1017.09
1024,8192,32,512,1056.49
1024,8192,32,1024,1155.76
1024,8192,32,2048,1408.59
1024,8192,32,4096,2106.65
1024,8192,32,8192,3627.31
1024,8192,32,16384,7274.75
1024,8192,64,16,1044.39
1024,8192,64,32,1046.52
1024,8192,64,64,1046.21
1024,8192,64,128,1085.72
1024,8192,64,256,1129.18
1024,8192,64,512,1226.39
1024,8192,64,1024,1440.59
1024,8192,64,2048,2139.05
1024,8192,64,4096,3990.93
1024,8192,64,8192,7426.03
1024,8192,64,16384,14664.2
1024,8192,128,16,1194.44
1024,8192,128,32,1200.57
1024,8192,128,64,1204.05
1024,8192,128,128,1291.43
1024,8192,128,256,1387.67
1024,8192,128,512,1582.98
1024,8192,128,1024,2092.15
1024,8192,128,2048,3869.03
1024,8192,128,4096,7367.34
1024,8192,128,8192,14578.6
1024,8192,128,16384,28895.8
1024,16384,0,0,1863.23
1024,16384,1,16,1851.16
1024,16384,1,32,1849.64
1024,16384,1,64,1867.01
1024,16384,1,128,1862.45
1024,16384,1,256,1850.11
1024,16384,1,512,1868.71
1024,16384,1,1024,1866.93
1024,16384,1,2048,1869.16
1024,16384,1,4096,1852.74
1024,16384,1,8192,1848.96
1024,16384,1,16384,1873.58
1024,16384,2,16,1873.09
1024,16384,2,32,1871.33
1024,16384,2,64,1870.96
1024,16384,2,128,1866.03
1024,16384,2,256,1861.25
1024,16384,2,512,1868.9
1024,16384,2,1024,1870.93
1024,16384,2,2048,1870.89
1024,16384,2,4096,1855.49
1024,16384,2,8192,1873.05
1024,16384,2,16384,1889.57
1024,16384,4,16,1871.09
1024,16384,4,32,1873.15
1024,16384,4,64,1858.41
1024,16384,4,128,1871.82
1024,16384,4,256,1862.71
1024,16384,4,512,1873.51
1024,16384,4,1024,1861.07
1024,16384,4,2048,1873.25
1024,16384,4,4096,1879.33
1024,16384,4,8192,1869.15
1024,16384,4,16384,1899.5
1024,16384,8,16,1881.63
1024,16384,8,32,1868.24
1024,16384,8,64,1885.16
1024,16384,8,128,1883.41
1024,16384,8,256,1884.37
1024,16384,8,512,1885.21
1024,16384,8,1024,1883.88
1024,16384,8,2048,1886.38
1024,16384,8,4096,1901.58
1024,16384,8,8192,1965.7
1024,16384,8,16384,2375.61
1024,16384,16,16,1890.45
1024,16384,16,32,1892.42
1024,16384,16,64,1893.04
1024,16384,16,128,1900.23
1024,16384,16,256,1898.85
1024,16384,16,512,1877.66
1024,16384,16,1024,1899.93
1024,16384,16,2048,1954.34
1024,16384,16,4096,2057.46
1024,16384,16,8192,2554.32
1024,16384,16,16384,3672.55
1024,16384,32,16,1881.87
1024,16384,32,32,1881.06
1024,16384,32,64,1900.23
1024,16384,32,128,1885.89
1024,16384,32,256,1883.98
1024,16384,32,512,1889.52
1024,16384,32,1024,1992.98
1024,16384,32,2048,2138.41
1024,16384,32,4096,2721.33
1024,16384,32,8192,4137.82
1024,16384,32,16384,7320.88
1024,16384,64,16,1877.88
1024,16384,64,32,1881.72
1024,16384,64,64,1881.75
1024,16384,64,128,1881.55
1024,16384,64,256,1944.04
1024,16384,64,512,2042.56
1024,16384,64,1024,2238.89
1024,16384,64,2048,2723.98
1024,16384,64,4096,4162.56
1024,16384,64,8192,7947.52
1024,16384,64,16384,14824.9
1024,16384,128,16,2021.33
1024,16384,128,32,2019.58
1024,16384,128,64,2025.73
1024,16384,128,128,2106.36
1024,16384,128,256,2185.28
1024,16384,128,512,2382.9
1024,16384,128,1024,2805.4
1024,16384,128,2048,4167.24
1024,16384,128,4096,7619.68
1024,16384,128,8192,14731.6
1024,16384,128,16384,29081.4
2048,0,0,0,259.601
2048,0,1,16,264.017
2048,0,1,32,264.476
2048,0,1,64,263.985
2048,0,1,128,264.87
2048,0,1,256,265.584
2048,0,1,512,266.15
2048,0,1,1024,268.326
2048,0,1,2048,277.883
2048,0,1,4096,339.908
2048,0,1,8192,461.634
2048,0,1,16384,686.739
2048,0,2,16,269.862
2048,0,2,32,268.326
2048,0,2,64,267.099
2048,0,2,128,267.697
2048,0,2,256,270.47
2048,0,2,512,273.99
2048,0,2,1024,278.363
2048,0,2,2048,293.989
2048,0,2,4096,366.083
2048,0,2,8192,491.021
2048,0,2,16384,728.851
2048,0,4,16,274.854
2048,0,4,32,278.225
2048,0,4,64,277.488
2048,0,4,128,277.67
2048,0,4,256,283.462
2048,0,4,512,285.83
2048,0,4,1024,295.888
2048,0,4,2048,323.162
2048,0,4,4096,415.79
2048,0,4,8192,604.225
2048,0,4,16384,955.887
2048,0,8,16,292.101
2048,0,8,32,290.513
2048,0,8,64,293.99
2048,0,8,128,296.603
2048,0,8,256,301.723
2048,0,8,512,312.486
2048,0,8,1024,337.359
2048,0,8,2048,386.446
2048,0,8,4096,558.956
2048,0,8,8192,1017.36
2048,0,8,16384,1819.78
2048,0,16,16,320.603
2048,0,16,32,320.559
2048,0,16,64,319.833
2048,0,16,128,329.37
2048,0,16,256,342.916
2048,0,16,512,364.153
2048,0,16,1024,412.569
2048,0,16,2048,548.855
2048,0,16,4096,1018.76
2048,0,16,8192,1929.09
2048,0,16,16384,3706.81
2048,0,32,16,380.686
2048,0,32,32,386.681
