prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,8192,64,128,399.519
16,8192,64,256,498.551
16,8192,64,512,671.012
16,8192,64,1024,1034.95
16,8192,64,2048,1748.22
16,8192,64,4096,3178.04
16,8192,64,8192,6210.22
16,8192,64,16384,12235.2
16,8192,128,16,431.188
16,8192,128,32,437.066
16,8192,128,64,444.671
16,8192,128,128,574.647
16,8192,128,256,720.219
16,8192,128,512,1065.79
16,8192,128,1024,1773.99
16,8192,128,2048,3206.77
16,8192,128,4096,6180.66
16,8192,128,8192,12233.8
16,8192,128,16384,24297.7
16,16384,0,0,487.893
16,16384,1,16,488.971
16,16384,1,32,488.843
16,16384,1,64,488.971
16,16384,1,128,488.992
16,16384,1,256,488.853
16,16384,1,512,489.291
16,16384,1,1024,489.344
16,16384,1,2048,489.429
16,16384,1,4096,489.632
16,16384,1,8192,489.45
16,16384,1,16384,488.661
16,16384,2,16,486.87
16,16384,2,32,486.954
16,16384,2,64,487.125
16,16384,2,128,486.943
16,16384,2,256,487.295
16,16384,2,512,487.178
16,16384,2,1024,487.85
16,16384,2,2048,488.202
16,16384,2,4096,488.17
16,16384,2,8192,488.747
16,16384,2,16384,490.623
16,16384,4,16,487.69
16,16384,4,32,487.477
16,16384,4,64,487.179
16,16384,4,128,487.531
16,16384,4,256,487.892
16,16384,4,512,493.974
16,16384,4,1024,510.453
16,16384,4,2048,544.608
16,16384,4,4096,614.136
16,16384,4,8192,733.552
16,16384,4,16384,975.54
16,16384,8,16,487.669
16,16384,8,32,486.379
16,16384,8,64,487.167
16,16384,8,128,491.36
16,16384,8,256,496.758
16,16384,8,512,512.853
16,16384,8,1024,543.094
16,16384,8,2048,604.802
16,16384,8,4096,732.667
16,16384,8,8192,970.005
16,16384,8,16384,1470.68
16,16384,16,16,492.81
16,16384,16,32,492.501
16,16384,16,64,495.52
16,16384,16,128,504.949
16,16384,16,256,519.521
16,16384,16,512,549.26
16,16384,16,1024,610.52
16,16384,16,2048,736.837
16,16384,16,4096,984.917
16,16384,16,8192,1466.92
16,16384,16,16384,2419.04
16,16384,32,16,513.376
16,16384,32,32,511.755
16,16384,32,64,514.656
16,16384,32,128,543.628
16,16384,32,256,572.44
16,16384,32,512,639.779
16,16384,32,1024,776.7
16,16384,32,2048,1072.56
16,16384,32,4096,1720.1
16,16384,32,8192,2659.78
16,16384,32,16384,5287.98
16,16384,64,16,559.842
16,16384,64,32,563.287
16,16384,64,64,565.869
16,16384,64,128,626.083
16,16384,64,256,723.888
16,16384,64,512,903.945
16,16384,64,1024,1317.85
16,16384,64,2048,2029.39
16,16384,64,4096,3448.98
16,16384,64,8192,6298.67
16,16384,64,16384,12424.5
16,16384,128,16,657.977
16,16384,128,32,663.673
16,16384,128,64,671.396
16,16384,128,128,808.134
16,16384,128,256,974.25
16,16384,128,512,1349.56
16,16384,128,1024,2071.78
16,16384,128,2048,3506.44
16,16384,128,4096,6365.28
16,16384,128,8192,12322.2
16,16384,128,16384,24439.8
32,0,0,0,12.992
32,0,1,16,12.9707
32,0,1,32,13.0453
32,0,1,64,13.0777
32,0,1,128,15.3283
32,0,1,256,18.9763
32,0,1,512,26.3903
32,0,1,1024,41.26
32,0,1,2048,71.009
32,0,1,4096,130.701
32,0,1,8192,248.73
32,0,1,16384,484.842
32,0,2,16,13.0777
32,0,2,32,13.088
32,0,2,64,13.1313
32,0,2,128,15.5527
32,0,2,256,19.2853
32,0,2,512,26.8483
32,0,2,1024,41.953
32,0,2,2048,72.482
32,0,2,4096,131.448
32,0,2,8192,249.189
32,0,2,16384,487.487
32,0,4,16,18.7627
32,0,4,32,18.9447
32,0,4,64,19.0617
32,0,4,128,24.278
32,0,4,256,31.969
32,0,4,512,40.5137
32,0,4,1024,55.8093
32,0,4,2048,85.709
32,0,4,4096,144.376
32,0,4,8192,262.096
32,0,4,16384,495.254
32,0,8,16,24.5023
32,0,8,32,24.8007
32,0,8,64,25.0673
32,0,8,128,33.6857
32,0,8,256,44.9183
32,0,8,512,61.324
32,0,8,1024,90.8287
32,0,8,2048,149.571
32,0,8,4096,268.294
32,0,8,8192,506.188
32,0,8,16384,981.706
32,0,16,16,36.0757
32,0,16,32,36.7687
32,0,16,64,37.3343
32,0,16,128,51.649
32,0,16,256,68.2687
32,0,16,512,97.7303
32,0,16,1024,156.942
32,0,16,2048,277.222
32,0,16,4096,514.912
32,0,16,8192,992.832
32,0,16,16384,1965.95
32,0,32,16,58.4337
32,0,32,32,59.7667
32,0,32,64,60.7057
32,0,32,128,89.09
32,0,32,256,120.269
32,0,32,512,179.609
32,0,32,1024,302.278
32,0,32,2048,544.087
32,0,32,4096,1063.99
32,0,32,8192,2448.02
32,0,32,16384,4674.18
32,0,64,16,102.573
32,0,64,32,104.664
32,0,64,64,106.402
32,0,64,128,163.396
32,0,64,256,246.757
32,0,64,512,431.391
32,0,64,1024,798.043
32,0,64,2048,1550.42
32,0,64,4096,3062.84
32,0,64,8192,6080.58
32,0,64,16384,12122.2
32,0,128,16,191.129
32,0,128,32,195.599
32,0,128,64,199.098
32,0,128,128,322.823
32,0,128,256,469.322
32,0,128,512,825.746
32,0,128,1024,1571.79
32,0,128,2048,3067.13
32,0,128,4096,6080.84
32,0,128,8192,12126.2
32,0,128,16384,24206.3
32,16,0,0,13.12
32,16,1,16,12.9603
32,16,1,32,13.0777
32,16,1,64,13.131
32,16,1,128,15.392
32,16,1,256,19.0617
32,16,1,512,26.358
32,16,1,1024,41.2913
32,16,1,2048,70.9457
32,16,1,4096,130.712
32,16,1,8192,248.976
32,16,1,16384,484.757
32,16,2,16,13.0777
32,16,2,32,13.248
32,16,2,64,13.3553
32,16,2,128,15.5097
32,16,2,256,19.361
32,16,2,512,26.8167
32,16,2,1024,42.0167
32,16,2,2048,72.546
32,16,2,4096,131.725
32,16,2,8192,249.285
32,16,2,16384,487.562
32,16,4,16,18.8483
32,16,4,32,18.9767
32,16,4,64,19.2647
32,16,4,128,24.3203
32,16,4,256,31.8933
32,16,4,512,40.9717
32,16,4,1024,56.2573
32,16,4,2048,85.879
32,16,4,4096,145.39
32,16,4,8192,263.174
32,16,4,16384,496.992
32,16,8,16,24.609
32,16,8,32,24.8543
32,16,8,64,25.2697
32,16,8,128,33.6223
32,16,8,256,45.014
32,16,8,512,61.889
32,16,8,1024,92.2363
32,16,8,2048,151.448
32,16,8,4096,268.624
32,16,8,8192,505.834
32,16,8,16384,981.332
32,16,16,16,35.9367
32,16,16,32,36.7257
32,16,16,64,37.3023
32,16,16,128,51.905
32,16,16,256,68.4067
32,16,16,512,98.306
32,16,16,1024,157.358
32,16,16,2048,277.456
32,16,16,4096,515.168
32,16,16,8192,991.307
32,16,16,16384,1970.75
32,16,32,16,58.551
32,16,32,32,59.7767
32,16,32,64,61.0463
32,16,32,128,89.1007
32,16,32,256,120.664
32,16,32,512,180.111
32,16,32,1024,301.905
32,16,32,2048,544.544
32,16,32,4096,1062.03
32,16,32,8192,2476.44
32,16,32,16384,4694.56
32,16,64,16,102.638
32,16,64,32,104.77
32,16,64,64,106.712
32,16,64,128,163.257
32,16,64,256,248.858
32,16,64,512,430.313
32,16,64,1024,801.073
32,16,64,2048,1553.53
32,16,64,4096,3071.34
32,16,64,8192,6096.49
32,16,64,16384,12128.7
32,16,128,16,191.46
32,16,128,32,195.513
32,16,128,64,199.609
32,16,128,128,323.388
32,16,128,256,470.292
32,16,128,512,822.364
32,16,128,1024,1569.05
32,16,128,2048,3063.13
32,16,128,4096,6084.5
32,16,128,8192,12140.1
32,16,128,16384,24198.1
32,32,0,0,13.067
32,32,1,16,13.0347
32,32,1,32,13.0457
32,32,1,64,13.1737
32,32,1,128,15.3177
32,32,1,256,19.0403
32,32,1,512,26.379
32,32,1,1024,41.27
32,32,1,2048,70.9447
32,32,1,4096,130.605
32,32,1,8192,248.805
32,32,1,16384,484.81
32,32,2,16,13.1627
32,32,2,32,13.2487
32,32,2,64,13.3443
32,32,2,128,15.5413
32,32,2,256,19.3177
32,32,2,512,26.8163
32,32,2,1024,41.9853
32,32,2,2048,72.5657
32,32,2,4096,131.64
32,32,2,8192,249.275
32,32,2,16384,487.21
32,32,4,16,18.9123
32,32,4,32,19.0833
32,32,4,64,19.2643
32,32,4,128,24.256
32,32,4,256,31.8403
32,32,4,512,40.7897
32,32,4,1024,56.332
32,32,4,2048,86.1247
32,32,4,4096,145.102
32,32,4,8192,262.736
32,32,4,16384,496
32,32,8,16,24.4907
32,32,8,32,24.8113
32,32,8,64,25.1847
32,32,8,128,33.643
32,32,8,256,45.2277
32,32,8,512,62.0387
32,32,8,1024,91.9807
32,32,8,2048,151.534
32,32,8,4096,268.784
32,32,8,8192,505.003
32,32,8,16384,981.514
32,32,16,16,35.9053
32,32,16,32,36.662
32,32,16,64,37.3557
32,32,16,128,51.734
32,32,16,256,68.2783
32,32,16,512,97.7833
32,32,16,1024,157.422
32,32,16,2048,277.265
32,32,16,4096,515.371
32,32,16,8192,990.986
32,32,16,16384,1966.16
32,32,32,16,58.6147
32,32,32,32,59.7773
32,32,32,64,60.7903
32,32,32,128,89.5807
32,32,32,256,120.354
32,32,32,512,180.281
32,32,32,1024,303.558
32,32,32,2048,545.847
32,32,32,4096,1058.43
32,32,32,8192,2403.63
32,32,32,16384,4704.01
32,32,64,16,102.712
32,32,64,32,104.994
32,32,64,64,106.701
32,32,64,128,163.161
32,32,64,256,248.997
32,32,64,512,431.614
32,32,64,1024,799.409
32,32,64,2048,1550.57
32,32,64,4096,3070.8
32,32,64,8192,6103.43
32,32,64,16384,12125.6
32,32,128,16,191.492
32,32,128,32,195.61
32,32,128,64,199.45
32,32,128,128,323.793
32,32,128,256,470.4
32,32,128,512,823.239
32,32,128,1024,1566.26
32,32,128,2048,3073.14
32,32,128,4096,6086.07
32,32,128,8192,12140.4
32,32,128,16384,24207.8
32,64,0,0,13.2903
32,64,1,16,12.9923
32,64,1,32,13.2057
32,64,1,64,13.184
32,64,1,128,15.3603
32,64,1,256,19.041
32,64,1,512,26.4007
32,64,1,1024,41.3233
32,64,1,2048,70.9663
32,64,1,4096,130.595
32,64,1,8192,248.656
32,64,1,16384,484.864
32,64,2,16,13.195
32,64,2,32,13.312
32,64,2,64,13.3443
32,64,2,128,15.5527
32,64,2,256,19.2647
32,64,2,512,26.8593
32,64,2,1024,42.07
32,64,2,2048,72.482
32,64,2,4096,131.609
32,64,2,8192,249.104
32,64,2,16384,487.05
32,64,4,16,19.051
32,64,4,32,19.3177
32,64,4,64,19.403
32,64,4,128,24.246
32,64,4,256,31.7443
32,64,4,512,41.388
32,64,4,1024,56.5343
32,64,4,2048,86.1993
32,64,4,4096,145.283
32,64,4,8192,262.715
32,64,4,16384,498.207
32,64,8,16,24.758
32,64,8,32,24.939
32,64,8,64,25.408
32,64,8,128,33.7393
32,64,8,256,44.8757
32,64,8,512,62.1557
32,64,8,1024,92.2367
32,64,8,2048,151.715
32,64,8,4096,269.509
32,64,8,8192,506.133
32,64,8,16384,982.942
32,64,16,16,36.0863
32,64,16,32,36.822
32,64,16,64,37.473
32,64,16,128,52.1293
32,64,16,256,68.481
32,64,16,512,98.05
32,64,16,1024,157.038
32,64,16,2048,277.361
32,64,16,4096,515.403
32,64,16,8192,992.447
32,64,16,16384,1971.21
32,64,32,16,58.508
32,64,32,32,59.884
32,64,32,64,60.961
32,64,32,128,88.866
32,64,32,256,120.471
32,64,32,512,179.63
32,64,32,1024,304.401
32,64,32,2048,544.096
32,64,32,4096,1068.29
32,64,32,8192,2389.34
32,64,32,16384,4874.7
32,64,64,16,102.904
32,64,64,32,105.197
32,64,64,64,106.776
32,64,64,128,163.395
32,64,64,256,249.114
32,64,64,512,429.204
32,64,64,1024,798.011
32,64,64,2048,1552.56
32,64,64,4096,3065.43
32,64,64,8192,6088.83
32,64,64,16384,12126.3
32,64,128,16,191.674
32,64,128,32,196.336
32,64,128,64,199.941
32,64,128,128,324.305
32,64,128,256,468.521
32,64,128,512,820.988
32,64,128,1024,1568.97
32,64,128,2048,3066.07
32,64,128,4096,6085.89
32,64,128,8192,12138.5
32,64,128,16384,24206.4
32,128,0,0,16.8007
32,128,1,16,15.7867
32,128,1,32,15.8507
32,128,1,64,15.787
32,128,1,128,16.5653
32,128,1,256,19.1253
32,128,1,512,26.4647
32,128,1,1024,41.313
32,128,1,2048,70.881
32,128,1,4096,130.701
32,128,1,8192,248.73
32,128,1,16384,484.767
32,128,2,16,15.9047
32,128,2,32,15.8407
32,128,2,64,15.8187
32,128,2,128,16.6513
32,128,2,256,19.371
32,128,2,512,26.8907
32,128,2,1024,41.9633
32,128,2,2048,72.5987
32,128,2,4096,131.512
32,128,2,8192,249.296
32,128,2,16384,487.179
32,128,4,16,22.8273
32,128,4,32,22.9873
32,128,4,64,23.329
32,128,4,128,26.5493
32,128,4,256,32.001
32,128,4,512,46.6033
32,128,4,1024,63.265
32,128,4,2048,93.399
32,128,4,4096,153.102
32,128,4,8192,269.968
32,128,4,16384,505.408
32,128,8,16,28.363
32,128,8,32,28.4913
32,128,8,64,28.7687
32,128,8,128,35.884
32,128,8,256,45.153
32,128,8,512,66.8067
32,128,8,1024,99.159
32,128,8,2048,158.222
32,128,8,4096,277.392
32,128,8,8192,512.181
32,128,8,16384,985.993
32,128,16,16,39.3823
32,128,16,32,39.841
32,128,16,64,40.2677
32,128,16,128,54.5503
32,128,16,256,71.1273
32,128,16,512,102.349
32,128,16,1024,161.028
32,128,16,2048,280.57
32,128,16,4096,518.933
32,128,16,8192,994.602
32,128,16,16384,1966.93
32,128,32,16,58.4647
32,128,32,32,59.6593
32,128,32,64,60.9397
32,128,32,128,91.5647
32,128,32,256,122.659
32,128,32,512,185.593
32,128,32,1024,307.302
32,128,32,2048,550.934
32,128,32,4096,1066.11
32,128,32,8192,2377.25
32,128,32,16384,4816.6
32,128,64,16,102.594
32,128,64,32,104.888
32,128,64,64,106.882
32,128,64,128,165.785
32,128,64,256,253.093
32,128,64,512,425.672
32,128,64,1024,800.368
32,128,64,2048,1556.17
32,128,64,4096,3066.8
32,128,64,8192,6093.78
32,128,64,16384,12124.6
32,128,128,16,191.875
32,128,128,32,196.879
32,128,128,64,200.974
32,128,128,128,325.372
32,128,128,256,470.783
32,128,128,512,824.923
32,128,128,1024,1568.64
32,128,128,2048,3075.76
32,128,128,4096,6087.64
32,128,128,8192,12149.7
32,128,128,16384,24210.9
32,256,0,0,20.5233
32,256,1,16,19.5843
32,256,1,32,19.5317
32,256,1,64,19.5627
32,256,1,128,19.755
32,256,1,256,20.139
32,256,1,512,26.5497
32,256,1,1024,41.377
32,256,1,2048,70.9663
32,256,1,4096,130.616
32,256,1,8192,248.634
32,256,1,16384,484.842
32,256,2,16,19.3917
32,256,2,32,19.4777
32,256,2,64,19.435
32,256,2,128,19.787
32,256,2,256,20.48
32,256,2,512,27.062
32,256,2,1024,42.049
32,256,2,2048,72.738
32,256,2,4096,131.565
32,256,2,8192,249.231
32,256,2,16384,487.102
32,256,4,16,26.614
32,256,4,32,26.604
32,256,4,64,26.8063
32,256,4,128,30.5387
32,256,4,256,34.177
32,256,4,512,46.6787
32,256,4,1024,70.8383
32,256,4,2048,100.311
32,256,4,4096,159.16
32,256,4,8192,276.837
32,256,4,16384,511.497
32,256,8,16,31.883
32,256,8,32,32.256
32,256,8,64,32.4803
32,256,8,128,39.4247
32,256,8,256,47.0943
32,256,8,512,67.1263
32,256,8,1024,105.943
32,256,8,2048,165.72
32,256,8,4096,281.498
32,256,8,8192,516.767
32,256,8,16384,989.79
32,256,16,16,43.1793
32,256,16,32,43.7343
32,256,16,64,44.4387
32,256,16,128,56.3423
32,256,16,256,73.3133
32,256,16,512,105.837
32,256,16,1024,165.166
32,256,16,2048,283.323
32,256,16,4096,523.594
32,256,16,8192,998.057
32,256,16,16384,1981
32,256,32,16,62.3053
32,256,32,32,63.0093
32,256,32,64,63.9587
32,256,32,128,91.778
32,256,32,256,125.219
32,256,32,512,188.74
32,256,32,1024,311.878
32,256,32,2048,554.773
32,256,32,4096,1072.71
32,256,32,8192,2370.95
32,256,32,16384,4850.77
32,256,64,16,105.005
32,256,64,32,107.33
32,256,64,64,109.335
32,256,64,128,167
32,256,64,256,255.856
32,256,64,512,421.886
32,256,64,1024,801.968
32,256,64,2048,1552.77
32,256,64,4096,3072.31
32,256,64,8192,6101.59
32,256,64,16384,12129.5
32,256,128,16,193.572
32,256,128,32,198.98
32,256,128,64,203.055
32,256,128,128,328.06
32,256,128,256,474.068
32,256,128,512,819.525
32,256,128,1024,1566.47
32,256,128,2048,3070.52
32,256,128,4096,6088.25
32,256,128,8192,12142.9
32,256,128,16384,24206.7
32,512,0,0,27.7877
32,512,1,16,26.9553
32,512,1,32,27.0937
32,512,1,64,27.019
32,512,1,128,27.094
32,512,1,256,27.3287
32,512,1,512,27.5743
32,512,1,1024,41.5047
32,512,1,2048,71.0943
32,512,1,4096,130.616
32,512,1,8192,248.763
32,512,1,16384,484.692
32,512,2,16,26.8597
32,512,2,32,26.8917
32,512,2,64,26.827
32,512,2,128,27.1363
32,512,2,256,27.371
32,512,2,512,27.9903
32,512,2,1024,42.0807
32,512,2,2048,72.3423
32,512,2,4096,131.747
32,512,2,8192,249.221
32,512,2,16384,487.081
32,512,4,16,33.8457
32,512,4,32,34.1337
32,512,4,64,34.0273
32,512,4,128,37.8993
32,512,4,256,41.4517
32,512,4,512,49.0677
32,512,4,1024,76.2577
32,512,4,2048,115.608
32,512,4,4096,176.12
32,512,4,8192,291.526
32,512,4,16384,528.64
32,512,8,16,39.18
32,512,8,32,39.382
32,512,8,64,39.756
32,512,8,128,46.8387
32,512,8,256,54.2417
32,512,8,512,69.2063
32,512,8,1024,110.552
32,512,8,2048,179.62
32,512,8,4096,296.252
32,512,8,8192,539.2
32,512,8,16384,1022.63
32,512,16,16,50.4967
32,512,16,32,51.0617
32,512,16,64,51.4357
32,512,16,128,65.2917
32,512,16,256,79.8203
32,512,16,512,110.296
32,512,16,1024,174.169
32,512,16,2048,294.001
32,512,16,4096,537.983
32,512,16,8192,1018.86
32,512,16,16384,2004.86
32,512,32,16,72.7263
32,512,32,32,73.858
32,512,32,64,74.956
32,512,32,128,96.6203
32,512,32,256,125.197
32,512,32,512,194.276
32,512,32,1024,327.014
32,512,32,2048,578.102
32,512,32,4096,1098.54
32,512,32,8192,2380.25
32,512,32,16384,4870.04
32,512,64,16,112.951
32,512,64,32,114.967
32,512,64,64,117.368
32,512,64,128,169.316
32,512,64,256,255.226
32,512,64,512,432.787
32,512,64,1024,805.509
32,512,64,2048,1558.92
32,512,64,4096,3072.5
32,512,64,8192,6105.11
32,512,64,16384,12140.7
32,512,128,16,198.767
32,512,128,32,203.247
32,512,128,64,207.193
32,512,128,128,331.164
32,512,128,256,477.759
32,512,128,512,828.699
32,512,128,1024,1569.78
32,512,128,2048,3078.32
32,512,128,4096,6087.75
32,512,128,8192,12156.5
32,512,128,16384,24195.4
32,1024,0,0,42.881
32,1024,1,16,42.0913
32,1024,1,32,42.017
32,1024,1,64,42.0373
32,1024,1,128,42.2833
32,1024,1,256,42.4647
32,1024,1,512,42.5503
32,1024,1,1024,42.7957
32,1024,1,2048,71.1477
32,1024,1,4096,130.69
32,1024,1,8192,248.73
32,1024,1,16384,484.756
32,1024,2,16,41.8037
32,1024,2,32,41.8463
32,1024,2,64,41.8457
32,1024,2,128,42.1333
32,1024,2,256,42.4003
32,1024,2,512,42.7
32,1024,2,1024,43.1373
32,1024,2,2048,71.959
32,1024,2,4096,131.81
32,1024,2,8192,249.583
32,1024,2,16384,487.284
32,1024,4,16,48.801
32,1024,4,32,48.3743
32,1024,4,64,48.8653
32,1024,4,128,52.0013
32,1024,4,256,56.118
32,1024,4,512,63.5963
32,1024,4,1024,79.4363
32,1024,4,2048,135.427
32,1024,4,4096,205.988
32,1024,4,8192,325.414
32,1024,4,16384,566.176
32,1024,8,16,53.4093
32,1024,8,32,53.654
32,1024,8,64,54.1137
32,1024,8,128,61.313
32,1024,8,256,68.951
32,1024,8,512,83.5537
32,1024,8,1024,114.648
32,1024,8,2048,198.265
32,1024,8,4096,332.988
32,1024,8,8192,576.672
32,1024,8,16384,1056.84
32,1024,16,16,64.876
32,1024,16,32,65.4837
32,1024,16,64,66.1557
32,1024,16,128,80.0653
32,1024,16,256,94.7857
32,1024,16,512,123.374
32,1024,16,1024,186.041
32,1024,16,2048,314.321
32,1024,16,4096,559.989
32,1024,16,8192,1047.52
32,1024,16,16384,2052.27
32,1024,32,16,87.3403
32,1024,32,32,88.61
32,1024,32,64,89.5693
32,1024,32,128,116.557
32,1024,32,256,144.557
32,1024,32,512,198.979
32,1024,32,1024,335.836
32,1024,32,2048,623.948
32,1024,32,4096,1218.43
32,1024,32,8192,2348.98
32,1024,32,16384,4723.59
32,1024,64,16,131.661
32,1024,64,32,134.137
32,1024,64,64,136.003
32,1024,64,128,186.884
32,1024,64,256,268.912
32,1024,64,512,432.627
32,1024,64,1024,816.858
32,1024,64,2048,1561.83
32,1024,64,4096,3082.29
32,1024,64,8192,6111.75
32,1024,64,16384,12143.8
32,1024,128,16,216.921
32,1024,128,32,221.37
32,1024,128,64,225.284
32,1024,128,128,342.62
32,1024,128,256,488.329
32,1024,128,512,836.08
32,1024,128,1024,1580.92
32,1024,128,2048,3078.56
32,1024,128,4096,6097.95
32,1024,128,8192,12161.7
32,1024,128,16384,24237.4
32,2048,0,0,72.7487
32,2048,1,16,71.9583
32,2048,1,32,71.98
32,2048,1,64,71.959
32,2048,1,128,72.1297
32,2048,1,256,72.097
32,2048,1,512,72.4497
32,2048,1,1024,72.524
32,2048,1,2048,72.7483
32,2048,1,4096,130.168
32,2048,1,8192,248.783
32,2048,1,16384,485.075
32,2048,2,16,71.82
32,2048,2,32,71.8627
32,2048,2,64,71.8733
32,2048,2,128,72.0437
32,2048,2,256,72.2367
32,2048,2,512,72.4597
32,2048,2,1024,72.7477
32,2048,2,2048,73.238
32,2048,2,4096,132.077
32,2048,2,8192,249.86
32,2048,2,16384,487.721
32,2048,4,16,77.0257
32,2048,4,32,77.356
32,2048,4,64,77.751
32,2048,4,128,80.8767
32,2048,4,256,84.9187
32,2048,4,512,92.5137
32,2048,4,1024,108.333
32,2048,4,2048,139.917
32,2048,4,4096,253.754
32,2048,4,8192,382.109
32,2048,4,16384,623.062
32,2048,8,16,82.2097
32,2048,8,32,82.807
32,2048,8,64,82.3157
32,2048,8,128,89.6337
32,2048,8,256,97.5057
32,2048,8,512,112.023
32,2048,8,1024,143.096
32,2048,8,2048,204.729
32,2048,8,4096,373.959
32,2048,8,8192,630.796
32,2048,8,16384,1115.69
32,2048,16,16,93.293
32,2048,16,32,93.847
32,2048,16,64,94.1463
32,2048,16,128,107.916
32,2048,16,256,123.298
32,2048,16,512,152.515
32,2048,16,1024,210.65
32,2048,16,2048,334.79
32,2048,16,4096,586.208
32,2048,16,8192,1089.15
32,2048,16,16384,2093.3
32,2048,32,16,115.916
32,2048,32,32,116.994
32,2048,32,64,118.306
32,2048,32,128,145.774
32,2048,32,256,175.385
32,2048,32,512,243.856
32,2048,32,1024,347.046
32,2048,32,2048,616.578
32,2048,32,4096,1267.92
32,2048,32,8192,2564.33
32,2048,32,16384,4938.86
32,2048,64,16,160.931
32,2048,64,32,163.629
32,2048,64,64,166.809
32,2048,64,128,220.303
32,2048,64,256,311.462
32,2048,64,512,466.142
32,2048,64,1024,821.616
32,2048,64,2048,1578.34
32,2048,64,4096,3089.56
32,2048,64,8192,6130.16
32,2048,64,16384,12152.6
32,2048,128,16,250.213
32,2048,128,32,255.226
32,2048,128,64,257.615
32,2048,128,128,377.447
32,2048,128,256,518.879
32,2048,128,512,853.307
32,2048,128,1024,1589.47
32,2048,128,2048,3095.12
32,2048,128,4096,6108.08
32,2048,128,8192,12169.4
32,2048,128,16384,24240.6
32,4096,0,0,132.301
32,4096,1,16,132.482
32,4096,1,32,132.6
32,4096,1,64,132.504
32,4096,1,128,132.471
32,4096,1,256,132.663
32,4096,1,512,132.824
32,4096,1,1024,132.216
32,4096,1,2048,132.013
32,4096,1,4096,132.387
32,4096,1,8192,249.178
32,4096,1,16384,485.822
32,4096,2,16,131.096
32,4096,2,32,131.224
32,4096,2,64,131.192
32,4096,2,128,131.341
32,4096,2,256,131.554
32,4096,2,512,131.714
32,4096,2,1024,131.927
32,4096,2,2048,132.173
32,4096,2,4096,132.867
32,4096,2,8192,250.394
32,4096,2,16384,488.638
32,4096,4,16,133.944
32,4096,4,32,134.285
32,4096,4,64,134.584
32,4096,4,128,138.04
32,4096,4,256,142.392
32,4096,4,512,149.261
32,4096,4,1024,165.113
32,4096,4,2048,198.34
32,4096,4,4096,260.688
32,4096,4,8192,494.826
32,4096,4,16384,738.318
32,4096,8,16,139.203
32,4096,8,32,139.693
32,4096,8,64,139.789
