prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,0,1,128,14.7307
128,0,1,256,18.261
128,0,1,512,25.1947
128,0,1,1024,39.5947
128,0,1,2048,68.4797
128,0,1,4096,125.995
128,0,1,8192,240.435
128,0,1,16384,470.783
128,0,2,16,13.216
128,0,2,32,13.3767
128,0,2,64,13.3333
128,0,2,128,14.795
128,0,2,256,18.3253
128,0,2,512,25.216
128,0,2,1024,39.7333
128,0,2,2048,68.437
128,0,2,4096,126.026
128,0,2,8192,240.884
128,0,2,16384,473.909
128,0,4,16,13.173
128,0,4,32,13.28
128,0,4,64,13.3333
128,0,4,128,15.189
128,0,4,256,18.4853
128,0,4,512,25.5253
128,0,4,1024,40.0533
128,0,4,2048,69.4933
128,0,4,4096,127.562
128,0,4,8192,244.617
128,0,4,16384,475.488
128,0,8,16,13.131
128,0,8,32,13.2693
128,0,8,64,13.3543
128,0,8,128,16.245
128,0,8,256,19.7653
128,0,8,512,27.0507
128,0,8,1024,41.3017
128,0,8,2048,70.2717
128,0,8,4096,128.277
128,0,8,8192,246.048
128,0,8,16384,480.511
128,0,16,16,19.5413
128,0,16,32,19.872
128,0,16,64,20.0853
128,0,16,128,25.2693
128,0,16,256,32.502
128,0,16,512,46.8583
128,0,16,1024,76.5547
128,0,16,2048,136.448
128,0,16,4096,254.377
128,0,16,8192,491.36
128,0,16,16384,964.214
128,0,32,16,29.9307
128,0,32,32,30.3577
128,0,32,64,31.0727
128,0,32,128,42.4537
128,0,32,256,56.8103
128,0,32,512,87.2427
128,0,32,1024,149.877
128,0,32,2048,269.173
128,0,32,4096,508.107
128,0,32,8192,1000.32
128,0,32,16384,1962.43
128,0,64,16,47.1467
128,0,64,32,48.1387
128,0,64,64,49.216
128,0,64,128,73.5997
128,0,64,256,124.779
128,0,64,512,232.853
128,0,64,1024,405.428
128,0,64,2048,829.664
128,0,64,4096,1698.45
128,0,64,8192,3539.24
128,0,64,16384,7046.15
128,0,128,16,83.3067
128,0,128,32,85.1513
128,0,128,64,88.2773
128,0,128,128,156.949
128,0,128,256,251.211
128,0,128,512,472.117
128,0,128,1024,914.305
128,0,128,2048,1799.03
128,0,128,4096,3583.55
128,0,128,8192,7153.02
128,0,128,16384,14288.1
128,16,0,0,15.3813
128,16,1,16,15.4027
128,16,1,32,15.328
128,16,1,64,15.3707
128,16,1,128,15.3387
128,16,1,256,18.2293
128,16,1,512,25.2583
128,16,1,1024,39.648
128,16,1,2048,68.491
128,16,1,4096,126.027
128,16,1,8192,240.523
128,16,1,16384,470.783
128,16,2,16,15.7757
128,16,2,32,15.7337
128,16,2,64,15.7337
128,16,2,128,15.7233
128,16,2,256,18.2823
128,16,2,512,25.2267
128,16,2,1024,39.6053
128,16,2,2048,68.4583
128,16,2,4096,126.005
128,16,2,8192,240.843
128,16,2,16384,473.92
128,16,4,16,15.5837
128,16,4,32,15.616
128,16,4,64,15.6267
128,16,4,128,15.7117
128,16,4,256,18.4427
128,16,4,512,25.5573
128,16,4,1024,40.1177
128,16,4,2048,69.45
128,16,4,4096,127.648
128,16,4,8192,244.586
128,16,4,16384,475.337
128,16,8,16,15.7657
128,16,8,32,15.8937
128,16,8,64,15.9683
128,16,8,128,16.3417
128,16,8,256,19.829
128,16,8,512,26.9017
128,16,8,1024,41.0987
128,16,8,2048,70.3787
128,16,8,4096,128.906
128,16,8,8192,246.294
128,16,8,16384,479.787
128,16,16,16,22.656
128,16,16,32,22.8373
128,16,16,64,23.04
128,16,16,128,25.291
128,16,16,256,32.587
128,16,16,512,47.029
128,16,16,1024,76.7787
128,16,16,2048,136.106
128,16,16,4096,254.198
128,16,16,8192,492.554
128,16,16,16384,964.491
128,16,32,16,30.219
128,16,32,32,30.6667
128,16,32,64,31.0403
128,16,32,128,42.656
128,16,32,256,56.715
128,16,32,512,87.4453
128,16,32,1024,149.291
128,16,32,2048,269.973
128,16,32,4096,509.494
128,16,32,8192,1007.51
128,16,32,16384,1981.02
128,16,64,16,47.3173
128,16,64,32,48.2773
128,16,64,64,49.323
128,16,64,128,73.7173
128,16,64,256,124.021
128,16,64,512,230.507
128,16,64,1024,405.259
128,16,64,2048,814.956
128,16,64,4096,1688.82
128,16,64,8192,3520.49
128,16,64,16384,7059.92
128,16,128,16,83.7973
128,16,128,32,85.5787
128,16,128,64,88.512
128,16,128,128,157.61
128,16,128,256,250.304
128,16,128,512,472.288
128,16,128,1024,915.584
128,16,128,2048,1798.93
128,16,128,4096,3582.57
128,16,128,8192,7154.7
128,16,128,16384,14277.7
128,32,0,0,15.3707
128,32,1,16,15.4563
128,32,1,32,15.4777
128,32,1,64,15.4773
128,32,1,128,15.552
128,32,1,256,18.208
128,32,1,512,25.2477
128,32,1,1024,39.6907
128,32,1,2048,68.4587
128,32,1,4096,125.951
128,32,1,8192,240.565
128,32,1,16384,470.837
128,32,2,16,15.6693
128,32,2,32,15.68
128,32,2,64,15.68
128,32,2,128,15.7867
128,32,2,256,18.3257
128,32,2,512,25.248
128,32,2,1024,39.68
128,32,2,2048,68.5227
128,32,2,4096,126.049
128,32,2,8192,240.949
128,32,2,16384,473.322
128,32,4,16,15.5733
128,32,4,32,15.584
128,32,4,64,15.6373
128,32,4,128,15.712
128,32,4,256,18.4637
128,32,4,512,25.4933
128,32,4,1024,40.032
128,32,4,2048,69.3757
128,32,4,4096,127.52
128,32,4,8192,244.534
128,32,4,16384,475.616
128,32,8,16,16.0213
128,32,8,32,16.171
128,32,8,64,16.203
128,32,8,128,16.3097
128,32,8,256,19.8297
128,32,8,512,26.9437
128,32,8,1024,41.152
128,32,8,2048,70.6453
128,32,8,4096,129.099
128,32,8,8192,246.689
128,32,8,16384,480.042
128,32,16,16,22.8267
128,32,16,32,23.072
128,32,16,64,23.243
128,32,16,128,25.6213
128,32,16,256,32.5977
128,32,16,512,46.795
128,32,16,1024,76.406
128,32,16,2048,136.01
128,32,16,4096,255.093
128,32,16,8192,491.434
128,32,16,16384,964.149
128,32,32,16,30.5813
128,32,32,32,30.7203
128,32,32,64,30.9753
128,32,32,128,42.7413
128,32,32,256,56.896
128,32,32,512,87.0503
128,32,32,1024,150.304
128,32,32,2048,269.387
128,32,32,4096,509.684
128,32,32,8192,990.197
128,32,32,16384,1972.2
128,32,64,16,47.3383
128,32,64,32,48.4157
128,32,64,64,49.504
128,32,64,128,73.878
128,32,64,256,124.832
128,32,64,512,232.843
128,32,64,1024,409.013
128,32,64,2048,808.822
128,32,64,4096,1708.05
128,32,64,8192,3502.11
128,32,64,16384,7060.28
128,32,128,16,83.7227
128,32,128,32,85.8027
128,32,128,64,88.544
128,32,128,128,154.752
128,32,128,256,249.984
128,32,128,512,471.264
128,32,128,1024,913.675
128,32,128,2048,1803.17
128,32,128,4096,3581.33
128,32,128,8192,7153.69
128,32,128,16384,14284.1
128,64,0,0,15.52
128,64,1,16,15.5093
128,64,1,32,15.52
128,64,1,64,15.456
128,64,1,128,15.5187
128,64,1,256,18.3043
128,64,1,512,25.2373
128,64,1,1024,39.7013
128,64,1,2048,68.512
128,64,1,4096,125.962
128,64,1,8192,240.459
128,64,1,16384,470.751
128,64,2,16,15.701
128,64,2,32,15.7227
128,64,2,64,15.7337
128,64,2,128,15.68
128,64,2,256,18.2613
128,64,2,512,25.3227
128,64,2,1024,39.712
128,64,2,2048,68.3737
128,64,2,4096,126.101
128,64,2,8192,240.915
128,64,2,16384,473.643
128,64,4,16,15.6483
128,64,4,32,15.6273
128,64,4,64,15.584
128,64,4,128,15.9467
128,64,4,256,18.4213
128,64,4,512,25.5467
128,64,4,1024,39.9997
128,64,4,2048,69.397
128,64,4,4096,127.435
128,64,4,8192,244.522
128,64,4,16384,475.659
128,64,8,16,16.149
128,64,8,32,16.096
128,64,8,64,16.2877
128,64,8,128,16.3303
128,64,8,256,19.7543
128,64,8,512,26.8583
128,64,8,1024,41.259
128,64,8,2048,70.1323
128,64,8,4096,128.789
128,64,8,8192,247.296
128,64,8,16384,479.766
128,64,16,16,22.9973
128,64,16,32,23.0613
128,64,16,64,23.3707
128,64,16,128,25.4403
128,64,16,256,32.6933
128,64,16,512,46.827
128,64,16,1024,76.5763
128,64,16,2048,136.138
128,64,16,4096,254.528
128,64,16,8192,491.499
128,64,16,16384,963.627
128,64,32,16,30.5707
128,64,32,32,30.9007
128,64,32,64,31.232
128,64,32,128,42.6883
128,64,32,256,56.864
128,64,32,512,87.2747
128,64,32,1024,149.91
128,64,32,2048,267.573
128,64,32,4096,510.73
128,64,32,8192,996.608
128,64,32,16384,1968.14
128,64,64,16,47.3707
128,64,64,32,48.235
128,64,64,64,49.3223
128,64,64,128,73.9093
128,64,64,256,123.733
128,64,64,512,230.624
128,64,64,1024,410.518
128,64,64,2048,826.144
128,64,64,4096,1704.55
128,64,64,8192,3513.49
128,64,64,16384,7028.53
128,64,128,16,83.584
128,64,128,32,85.7813
128,64,128,64,88.5977
128,64,128,128,155.734
128,64,128,256,251.307
128,64,128,512,470.987
128,64,128,1024,911.18
128,64,128,2048,1798.68
128,64,128,4096,3584.34
128,64,128,8192,7154.45
128,64,128,16384,14288.9
128,128,0,0,17.1307
128,128,1,16,15.7867
128,128,1,32,15.798
128,128,1,64,15.7333
128,128,1,128,16.224
128,128,1,256,18.3677
128,128,1,512,25.2477
128,128,1,1024,39.6267
128,128,1,2048,68.448
128,128,1,4096,125.899
128,128,1,8192,240.458
128,128,1,16384,470.666
128,128,2,16,16.0217
128,128,2,32,16.0427
128,128,2,64,16.0427
128,128,2,128,16.3413
128,128,2,256,18.4323
128,128,2,512,25.28
128,128,2,1024,39.6267
128,128,2,2048,68.384
128,128,2,4096,125.963
128,128,2,8192,240.875
128,128,2,16384,473.11
128,128,4,16,15.8507
128,128,4,32,15.84
128,128,4,64,15.9573
128,128,4,128,16.3097
128,128,4,256,18.3897
128,128,4,512,25.6107
128,128,4,1024,40.053
128,128,4,2048,69.4187
128,128,4,4096,127.605
128,128,4,8192,244.694
128,128,4,16384,475.434
128,128,8,16,16.4373
128,128,8,32,16.342
128,128,8,64,16.4163
128,128,8,128,16.597
128,128,8,256,19.925
128,128,8,512,27.1577
128,128,8,1024,41.2053
128,128,8,2048,70.1973
128,128,8,4096,128.682
128,128,8,8192,246.784
128,128,8,16384,480.543
128,128,16,16,23.5303
128,128,16,32,23.5837
128,128,16,64,23.6907
128,128,16,128,26.9437
128,128,16,256,32.5547
128,128,16,512,46.8163
128,128,16,1024,76.7677
128,128,16,2048,136.704
128,128,16,4096,254.976
128,128,16,8192,492.322
128,128,16,16384,964.94
128,128,32,16,31.4767
128,128,32,32,31.7553
128,128,32,64,31.9893
128,128,32,128,43.797
128,128,32,256,57.3333
128,128,32,512,86.8797
128,128,32,1024,153.675
128,128,32,2048,274.848
128,128,32,4096,515.403
128,128,32,8192,1003.97
128,128,32,16384,1972.51
128,128,64,16,47.713
128,128,64,32,48.576
128,128,64,64,49.4933
128,128,64,128,74.806
128,128,64,256,126.218
128,128,64,512,229.109
128,128,64,1024,426.827
128,128,64,2048,830.934
128,128,64,4096,1724.1
128,128,64,8192,3481.28
128,128,64,16384,7054.13
128,128,128,16,84.149
128,128,128,32,86.0373
128,128,128,64,89.0673
128,128,128,128,156.181
128,128,128,256,254.411
128,128,128,512,470.976
128,128,128,1024,914.368
128,128,128,2048,1798.52
128,128,128,4096,3581.19
128,128,128,8192,7147.45
128,128,128,16384,14282.5
128,256,0,0,20.534
128,256,1,16,19.2957
128,256,1,32,19.2743
128,256,1,64,19.2213
128,256,1,128,19.2533
128,256,1,256,19.6267
128,256,1,512,25.3547
128,256,1,1024,39.669
128,256,1,2048,68.4907
128,256,1,4096,126.048
128,256,1,8192,240.458
128,256,1,16384,470.838
128,256,2,16,19.446
128,256,2,32,19.488
128,256,2,64,19.4453
128,256,2,128,19.4983
128,256,2,256,19.7547
128,256,2,512,25.28
128,256,2,1024,39.6053
128,256,2,2048,68.4163
128,256,2,4096,126.037
128,256,2,8192,240.778
128,256,2,16384,473.504
128,256,4,16,19.4027
128,256,4,32,19.275
128,256,4,64,19.3493
128,256,4,128,19.52
128,256,4,256,19.851
128,256,4,512,25.5463
128,256,4,1024,40.4053
128,256,4,2048,69.558
128,256,4,4096,127.606
128,256,4,8192,244.598
128,256,4,16384,475.702
128,256,8,16,19.872
128,256,8,32,20.0213
128,256,8,64,20.0743
128,256,8,128,19.9787
128,256,8,256,20.128
128,256,8,512,26.901
128,256,8,1024,41.472
128,256,8,2048,70.432
128,256,8,4096,128.587
128,256,8,8192,246.176
128,256,8,16384,481.012
128,256,16,16,26.9123
128,256,16,32,27.403
128,256,16,64,27.3603
128,256,16,128,30.2933
128,256,16,256,34.112
128,256,16,512,46.955
128,256,16,1024,76.3307
128,256,16,2048,136.16
128,256,16,4096,255.69
128,256,16,8192,492.457
128,256,16,16384,965.771
128,256,32,16,35.307
128,256,32,32,35.7337
128,256,32,64,36.0747
128,256,32,128,43.808
128,256,32,256,58.3893
128,256,32,512,87.2857
128,256,32,1024,153.451
128,256,32,2048,281.334
128,256,32,4096,518.827
128,256,32,8192,1005.5
128,256,32,16384,1964.31
128,256,64,16,51.1147
128,256,64,32,51.968
128,256,64,64,52.5433
128,256,64,128,75.04
128,256,64,256,127.36
128,256,64,512,226.091
128,256,64,1024,435.435
128,256,64,2048,855.531
128,256,64,4096,1738.13
128,256,64,8192,3478.46
128,256,64,16384,7091.46
128,256,128,16,85.0137
128,256,128,32,86.8907
128,256,128,64,89.878
128,256,128,128,154.314
128,256,128,256,255.104
128,256,128,512,473.43
128,256,128,1024,913.643
128,256,128,2048,1800.4
128,256,128,4096,3577.98
128,256,128,8192,7149.61
128,256,128,16384,14297.6
128,512,0,0,27.5303
128,512,1,16,26.283
128,512,1,32,26.272
128,512,1,64,26.2933
128,512,1,128,26.2293
128,512,1,256,26.2933
128,512,1,512,26.7513
128,512,1,1024,39.7013
128,512,1,2048,68.501
128,512,1,4096,126.069
128,512,1,8192,240.65
128,512,1,16384,471.018
128,512,2,16,26.5067
128,512,2,32,26.5067
128,512,2,64,26.443
128,512,2,128,26.5923
128,512,2,256,26.5597
128,512,2,512,26.8803
128,512,2,1024,39.7117
128,512,2,2048,68.5013
128,512,2,4096,126.133
128,512,2,8192,241.099
128,512,2,16384,473.748
128,512,4,16,26.357
128,512,4,32,26.325
128,512,4,64,26.326
128,512,4,128,26.4963
128,512,4,256,26.4747
128,512,4,512,26.9867
128,512,4,1024,40.053
128,512,4,2048,69.547
128,512,4,4096,127.807
128,512,4,8192,244.715
128,512,4,16384,475.627
128,512,8,16,26.9227
128,512,8,32,26.9973
128,512,8,64,26.944
128,512,8,128,27.1143
128,512,8,256,27.242
128,512,8,512,27.52
128,512,8,1024,41.5573
128,512,8,2048,70.592
128,512,8,4096,129.045
128,512,8,8192,246.827
128,512,8,16384,480.149
128,512,16,16,33.7597
128,512,16,32,34.1657
128,512,16,64,34.6127
128,512,16,128,37.173
128,512,16,256,41.3007
128,512,16,512,48.139
128,512,16,1024,76.5013
128,512,16,2048,136.597
128,512,16,4096,256.021
128,512,16,8192,493.888
128,512,16,16384,967.553
128,512,32,16,43.989
128,512,32,32,44.341
128,512,32,64,44.6073
128,512,32,128,49.4933
128,512,32,256,58.7947
128,512,32,512,88.8327
128,512,32,1024,149.184
128,512,32,2048,286.923
128,512,32,4096,566.294
128,512,32,8192,1102.41
128,512,32,16384,2242.37
128,512,64,16,59.0077
128,512,64,32,59.7113
128,512,64,64,60.0537
128,512,64,128,78.6667
128,512,64,256,129.269
128,512,64,512,223.051
128,512,64,1024,431.968
128,512,64,2048,857.259
128,512,64,4096,1738.12
128,512,64,8192,3531.03
128,512,64,16384,7117.16
128,512,128,16,91.776
128,512,128,32,93.1947
128,512,128,64,96.2347
128,512,128,128,158.294
128,512,128,256,256.353
128,512,128,512,477.259
128,512,128,1024,912.598
128,512,128,2048,1797.83
128,512,128,4096,3581.14
128,512,128,8192,7152.82
128,512,128,16384,14284.5
128,1024,0,0,42.0167
128,1024,1,16,40.5437
128,1024,1,32,40.5653
128,1024,1,64,40.6083
128,1024,1,128,40.5867
128,1024,1,256,40.5867
128,1024,1,512,40.6403
128,1024,1,1024,41.1627
128,1024,1,2048,68.4587
128,1024,1,4096,126.079
128,1024,1,8192,240.437
128,1024,1,16384,470.688
128,1024,2,16,40.8423
128,1024,2,32,40.832
128,1024,2,64,40.822
128,1024,2,128,40.854
128,1024,2,256,40.9173
128,1024,2,512,40.821
128,1024,2,1024,41.312
128,1024,2,2048,68.4907
128,1024,2,4096,126.261
128,1024,2,8192,241.088
128,1024,2,16384,473.782
128,1024,4,16,40.6397
128,1024,4,32,40.6077
128,1024,4,64,40.6503
128,1024,4,128,40.747
128,1024,4,256,40.8103
128,1024,4,512,40.875
128,1024,4,1024,41.2693
128,1024,4,2048,69.4403
128,1024,4,4096,127.563
128,1024,4,8192,244.704
128,1024,4,16384,475.446
128,1024,8,16,40.64
128,1024,8,32,40.8747
128,1024,8,64,41.099
128,1024,8,128,41.013
128,1024,8,256,41.355
128,1024,8,512,41.5463
128,1024,8,1024,41.8873
128,1024,8,2048,70.699
128,1024,8,4096,128.757
128,1024,8,8192,247.487
128,1024,8,16384,480.779
128,1024,16,16,47.4877
128,1024,16,32,47.7223
128,1024,16,64,48.096
128,1024,16,128,50.9333
128,1024,16,256,54.9337
128,1024,16,512,62.2933
128,1024,16,1024,77.792
128,1024,16,2048,136.363
128,1024,16,4096,256.448
128,1024,16,8192,495.499
128,1024,16,16384,972.984
128,1024,32,16,57.5787
128,1024,32,32,58.005
128,1024,32,64,58.5913
128,1024,32,128,68.1067
128,1024,32,256,76.0423
128,1024,32,512,88.6503
128,1024,32,1024,153.034
128,1024,32,2048,282.229
128,1024,32,4096,564.32
128,1024,32,8192,1112.65
128,1024,32,16384,2210.72
128,1024,64,16,74.1227
128,1024,64,32,74.965
128,1024,64,64,75.3283
128,1024,64,128,94.176
128,1024,64,256,141.152
128,1024,64,512,228.822
128,1024,64,1024,408.064
128,1024,64,2048,855.906
128,1024,64,4096,1732.81
128,1024,64,8192,3485.21
128,1024,64,16384,7111.19
128,1024,128,16,107.211
128,1024,128,32,108.736
128,1024,128,64,111.627
128,1024,128,128,166.422
128,1024,128,256,261.291
128,1024,128,512,479.147
128,1024,128,1024,917.781
128,1024,128,2048,1797.4
128,1024,128,4096,3584.14
128,1024,128,8192,7154.67
128,1024,128,16384,14294.8
128,2048,0,0,70.6453
128,2048,1,16,69.2163
128,2048,1,32,69.3227
128,2048,1,64,69.2587
128,2048,1,128,69.1623
128,2048,1,256,69.3867
128,2048,1,512,69.312
128,2048,1,1024,69.312
128,2048,1,2048,69.941
128,2048,1,4096,126.08
128,2048,1,8192,240.405
128,2048,1,16384,471.061
128,2048,2,16,69.4823
128,2048,2,32,69.5253
128,2048,2,64,69.5357
128,2048,2,128,69.4187
128,2048,2,256,69.419
128,2048,2,512,69.4517
128,2048,2,1024,69.6537
128,2048,2,2048,69.888
128,2048,2,4096,126.165
128,2048,2,8192,240.928
128,2048,2,16384,473.76
128,2048,4,16,69.302
128,2048,4,32,69.2693
128,2048,4,64,69.3977
128,2048,4,128,69.4513
128,2048,4,256,69.44
128,2048,4,512,69.675
128,2048,4,1024,69.5893
128,2048,4,2048,69.888
128,2048,4,4096,127.509
128,2048,4,8192,244.95
128,2048,4,16384,476.171
128,2048,8,16,69.2587
128,2048,8,32,69.237
128,2048,8,64,69.376
128,2048,8,128,69.9413
128,2048,8,256,69.952
128,2048,8,512,70.208
128,2048,8,1024,70.6457
128,2048,8,2048,71.5947
128,2048,8,4096,129.163
128,2048,8,8192,247.018
128,2048,8,16384,481.557
128,2048,16,16,75.4563
128,2048,16,32,75.7767
128,2048,16,64,75.7543
128,2048,16,128,79.0827
128,2048,16,256,83.019
128,2048,16,512,90.272
128,2048,16,1024,105.717
128,2048,16,2048,137.387
128,2048,16,4096,256.267
128,2048,16,8192,495.008
128,2048,16,16384,971.937
128,2048,32,16,85.408
128,2048,32,32,85.8777
128,2048,32,64,86.165
128,2048,32,128,95.712
128,2048,32,256,106.667
128,2048,32,512,131.328
128,2048,32,1024,153.035
128,2048,32,2048,275.029
128,2048,32,4096,550.635
128,2048,32,8192,1124.15
128,2048,32,16384,2212.73
128,2048,64,16,101.877
128,2048,64,32,102.805
128,2048,64,64,103.605
128,2048,64,128,124.64
128,2048,64,256,174.336
128,2048,64,512,269.067
128,2048,64,1024,417.547
128,2048,64,2048,830.571
128,2048,64,4096,1734.3
128,2048,64,8192,3550.28
128,2048,64,16384,7122.57
128,2048,128,16,136.725
128,2048,128,32,138.634
128,2048,128,64,141.632
128,2048,128,128,195.989
128,2048,128,256,294.849
128,2048,128,512,495.051
128,2048,128,1024,925.43
128,2048,128,2048,1800.24
128,2048,128,4096,3579.43
128,2048,128,8192,7148.95
128,2048,128,16384,14294.7
128,4096,0,0,128.052
128,4096,1,16,126.539
128,4096,1,32,126.624
128,4096,1,64,126.559
128,4096,1,128,126.549
128,4096,1,256,126.592
128,4096,1,512,126.645
128,4096,1,1024,126.539
128,4096,1,2048,126.657
128,4096,1,4096,127.478
128,4096,1,8192,240.565
128,4096,1,16384,471.157
128,4096,2,16,126.827
128,4096,2,32,126.741
128,4096,2,64,126.773
128,4096,2,128,126.72
128,4096,2,256,126.837
128,4096,2,512,126.741
128,4096,2,1024,126.816
128,4096,2,2048,126.805
128,4096,2,4096,127.381
128,4096,2,8192,241.386
128,4096,2,16384,473.879
128,4096,4,16,126.624
128,4096,4,32,126.571
128,4096,4,64,126.709
128,4096,4,128,126.677
128,4096,4,256,126.784
128,4096,4,512,126.934
128,4096,4,1024,126.923
128,4096,4,2048,127.062
128,4096,4,4096,127.808
128,4096,4,8192,245.173
128,4096,4,16384,475.808
128,4096,8,16,126.709
128,4096,8,32,126.709
128,4096,8,64,126.804
128,4096,8,128,126.89
128,4096,8,256,127.179
128,4096,8,512,127.797
128,4096,8,1024,128.063
128,4096,8,2048,128.598
128,4096,8,4096,130.954
128,4096,8,8192,248.085
128,4096,8,16384,481.406
128,4096,16,16,130.539
128,4096,16,32,131.018
128,4096,16,64,131.178
128,4096,16,128,133.835
128,4096,16,256,138.037
128,4096,16,512,145.493
128,4096,16,1024,160.512
128,4096,16,2048,194.251
128,4096,16,4096,256.565
128,4096,16,8192,495.519
128,4096,16,16384,972.896
128,4096,32,16,140.5
128,4096,32,32,141.301
128,4096,32,64,141.354
128,4096,32,128,150.944
128,4096,32,256,161.973
128,4096,32,512,186.282
128,4096,32,1024,235.733
128,4096,32,2048,277.708
128,4096,32,4096,523.157
128,4096,32,8192,1086.43
128,4096,32,16384,2209.75
128,4096,64,16,157.046
128,4096,64,32,157.793
128,4096,64,64,158.677
128,4096,64,128,180.512
128,4096,64,256,229.344
128,4096,64,512,317.429
128,4096,64,1024,499.231
128,4096,64,2048,838.742
128,4096,64,4096,1722.11
128,4096,64,8192,3529.18
128,4096,64,16384,7089.37
128,4096,128,16,192.256
128,4096,128,32,194.058
128,4096,128,64,197.354
128,4096,128,128,255.712
128,4096,128,256,352.416
128,4096,128,512,564.022
128,4096,128,1024,974.966
128,4096,128,2048,1816.84
128,4096,128,4096,3583.61
128,4096,128,8192,7138.47
128,4096,128,16384,14288.8
128,8192,0,0,244.085
128,8192,1,16,242.368
128,8192,1,32,242.336
128,8192,1,64,242.271
128,8192,1,128,242.239
128,8192,1,256,242.389
128,8192,1,512,242.259
128,8192,1,1024,242.294
128,8192,1,2048,242.325
128,8192,1,4096,242.293
128,8192,1,8192,243.136
