prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,16384,2,256,495.803
64,16384,2,512,501.158
64,16384,2,1024,518.011
64,16384,2,2048,556.466
64,16384,2,4096,617.874
64,16384,2,8192,736.638
64,16384,2,16384,976.267
64,16384,4,16,491.291
64,16384,4,32,492.902
64,16384,4,64,495.441
64,16384,4,128,496.701
64,16384,4,256,505.585
64,16384,4,512,520.892
64,16384,4,1024,551.665
64,16384,4,2048,616.604
64,16384,4,4096,735.829
64,16384,4,8192,968.279
64,16384,4,16384,1458.26
64,16384,8,16,503.164
64,16384,8,32,504.828
64,16384,8,64,504.508
64,16384,8,128,519.793
64,16384,8,256,538.674
64,16384,8,512,573.746
64,16384,8,1024,647.497
64,16384,8,2048,807.072
64,16384,8,4096,1090.31
64,16384,8,8192,1455.51
64,16384,8,16384,2446.41
64,16384,16,16,529.298
64,16384,16,32,533.382
64,16384,16,64,533.841
64,16384,16,128,567.463
64,16384,16,256,607.196
64,16384,16,512,690.718
64,16384,16,1024,860.374
64,16384,16,2048,1127.54
64,16384,16,4096,1619.81
64,16384,16,8192,2859.82
64,16384,16,16384,5042.04
64,16384,32,16,586.716
64,16384,32,32,590.109
64,16384,32,64,590.792
64,16384,32,128,661.907
64,16384,32,256,748.212
64,16384,32,512,923.67
64,16384,32,1024,1298.58
64,16384,32,2048,1979.87
64,16384,32,4096,3390.29
64,16384,32,8192,6037.81
64,16384,32,16384,11517.5
64,16384,64,16,703.315
64,16384,64,32,710.259
64,16384,64,64,712.852
64,16384,64,128,878.293
64,16384,64,256,1079.24
64,16384,64,512,1470.36
64,16384,64,1024,2255.67
64,16384,64,2048,3735.22
64,16384,64,4096,6681.97
64,16384,64,8192,12519.7
64,16384,64,16384,24685.4
64,16384,128,16,954.476
64,16384,128,32,969.42
64,16384,128,64,981.665
64,16384,128,128,1246.03
64,16384,128,256,1572.38
64,16384,128,512,2311.08
64,16384,128,1024,3781.37
64,16384,128,2048,6736.72
64,16384,128,4096,12613.8
64,16384,128,8192,24584.5
64,16384,128,16384,48735.5
128,0,0,0,13.7813
128,0,1,16,20.139
128,0,1,32,20.0857
128,0,1,64,20.2353
128,0,1,128,25.952
128,0,1,256,29.398
128,0,1,512,37.1847
128,0,1,1024,51.4457
128,0,1,2048,80.236
128,0,1,4096,139.521
128,0,1,8192,257.358
128,0,1,16384,488.753
128,0,2,16,23.4777
128,0,2,32,23.5843
128,0,2,64,23.8723
128,0,2,128,29.462
128,0,2,256,36.0753
128,0,2,512,49.686
128,0,2,1024,78.551
128,0,2,2048,115.138
128,0,2,4096,174.285
128,0,2,8192,290.756
128,0,2,16384,525.254
128,0,4,16,30.977
128,0,4,32,31.3283
128,0,4,64,31.552
128,0,4,128,39.5847
128,0,4,256,49.494
128,0,4,512,70.5713
128,0,4,1024,109.975
128,0,4,2048,170.263
128,0,4,4096,287.801
128,0,4,8192,523.527
128,0,4,16384,989.335
128,0,8,16,43.382
128,0,8,32,44.2773
128,0,8,64,44.7367
128,0,8,128,58.8907
128,0,8,256,76.7583
128,0,8,512,111.767
128,0,8,1024,176.237
128,0,8,2048,294.819
128,0,8,4096,529.415
128,0,8,8192,1000.68
128,0,8,16384,1962.93
128,0,16,16,67.393
128,0,16,32,68.801
128,0,16,64,69.91
128,0,16,128,98.0703
128,0,16,256,129.89
128,0,16,512,193.57
128,0,16,1024,312.292
128,0,16,2048,547.878
128,0,16,4096,1021.29
128,0,16,8192,1997.57
128,0,16,16384,4275.91
128,0,32,16,115.276
128,0,32,32,117.74
128,0,32,64,119.618
128,0,32,128,175.074
128,0,32,256,236.462
128,0,32,512,362.169
128,0,32,1024,604.136
128,0,32,2048,1109.1
128,0,32,4096,2321.76
128,0,32,8192,5433.32
128,0,32,16384,10874
128,0,64,16,210.563
128,0,64,32,215.127
128,0,64,64,219.01
128,0,64,128,330.351
128,0,64,256,470.576
128,0,64,512,828.234
128,0,64,1024,1571.04
128,0,64,2048,3090.93
128,0,64,4096,6120.43
128,0,64,8192,12190.3
128,0,64,16384,24272.5
128,0,128,16,402.949
128,0,128,32,411.685
128,0,128,64,420.261
128,0,128,128,663.101
128,0,128,256,933.302
128,0,128,512,1607.57
128,0,128,1024,3086.67
128,0,128,2048,6114.91
128,0,128,4096,12152.4
128,0,128,8192,24254.2
128,0,128,16384,48400.9
128,16,0,0,15.7013
128,16,1,16,23.4033
128,16,1,32,23.36
128,16,1,64,23.6907
128,16,1,128,27.2537
128,16,1,256,31.2643
128,16,1,512,38.5503
128,16,1,1024,52.9287
128,16,1,2048,81.889
128,16,1,4096,139.948
128,16,1,8192,256.525
128,16,1,16384,489.083
128,16,2,16,28.6617
128,16,2,32,28.459
128,16,2,64,28.5977
128,16,2,128,29.8133
128,16,2,256,36.2563
128,16,2,512,49.5687
128,16,2,1024,78.3157
128,16,2,2048,127.703
128,16,2,4096,185.143
128,16,2,8192,302.116
128,16,2,16384,533.372
128,16,4,16,36.3417
128,16,4,32,36.235
128,16,4,64,36.5237
128,16,4,128,40.7047
128,16,4,256,49.622
128,16,4,512,70.668
128,16,4,1024,113.046
128,16,4,2048,177.421
128,16,4,4096,295.502
128,16,4,8192,526.683
128,16,4,16384,996.332
128,16,8,16,47.8297
128,16,8,32,48.587
128,16,8,64,48.886
128,16,8,128,60.427
128,16,8,256,76.9397
128,16,8,512,111.895
128,16,8,1024,182.477
128,16,8,2048,301.561
128,16,8,4096,536.178
128,16,8,8192,1007.77
128,16,8,16384,1964.1
128,16,16,16,71.105
128,16,16,32,72.534
128,16,16,64,73.334
128,16,16,128,99.5853
128,16,16,256,130.818
128,16,16,512,193.603
128,16,16,1024,317.967
128,16,16,2048,552.06
128,16,16,4096,1022.12
128,16,16,8192,2000.3
128,16,16,16384,4130.64
128,16,32,16,117.42
128,16,32,32,119.82
128,16,32,64,121.452
128,16,32,128,176.578
128,16,32,256,238.19
128,16,32,512,369.167
128,16,32,1024,609.127
128,16,32,2048,1130.8
128,16,32,4096,2467.23
128,16,32,8192,5390.82
128,16,32,16384,10868.7
128,16,64,16,212.055
128,16,64,32,216.515
128,16,64,64,220.302
128,16,64,128,332.185
128,16,64,256,470.95
128,16,64,512,823.263
128,16,64,1024,1571.69
128,16,64,2048,3091.53
128,16,64,4096,6109.29
128,16,64,8192,12183.7
128,16,64,16384,24273.8
128,16,128,16,366.01
128,16,128,32,373.743
128,16,128,64,422.096
128,16,128,128,665.181
128,16,128,256,932.353
128,16,128,512,1605.81
128,16,128,1024,3094.84
128,16,128,2048,6111.44
128,16,128,4096,12147.6
128,16,128,8192,24227.2
128,16,128,16384,48419.4
128,32,0,0,15.9893
128,32,1,16,23.232
128,32,1,32,23.6053
128,32,1,64,23.584
128,32,1,128,27.286
128,32,1,256,31.232
128,32,1,512,38.571
128,32,1,1024,53.281
128,32,1,2048,82.2193
128,32,1,4096,139.009
128,32,1,8192,255.992
128,32,1,16384,490.373
128,32,2,16,28.8107
128,32,2,32,28.555
128,32,2,64,28.7893
128,32,2,128,29.888
128,32,2,256,36.0107
128,32,2,512,49.387
128,32,2,1024,78.4117
128,32,2,2048,127.937
128,32,2,4096,186.616
128,32,2,8192,300.291
128,32,2,16384,530.311
128,32,4,16,36.427
128,32,4,32,37.0567
128,32,4,64,36.875
128,32,4,128,40.7577
128,32,4,256,49.814
128,32,4,512,70.7527
128,32,4,1024,113.079
128,32,4,2048,177.506
128,32,4,4096,295.396
128,32,4,8192,530.491
128,32,4,16384,1001.13
128,32,8,16,48.011
128,32,8,32,48.5877
128,32,8,64,49.099
128,32,8,128,60.4593
128,32,8,256,77.153
128,32,8,512,112.236
128,32,8,1024,182.499
128,32,8,2048,300.878
128,32,8,4096,536.422
128,32,8,8192,1005.2
128,32,8,16384,1971.19
128,32,16,16,71.2113
128,32,16,32,72.5443
128,32,16,64,73.58
128,32,16,128,99.7557
128,32,16,256,131.319
128,32,16,512,194.36
128,32,16,1024,318.265
128,32,16,2048,549.979
128,32,16,4096,1023.23
128,32,16,8192,1972.39
128,32,16,16384,4459.5
128,32,32,16,117.73
128,32,32,32,119.948
128,32,32,64,121.815
128,32,32,128,176.738
128,32,32,256,237.805
128,32,32,512,369.765
128,32,32,1024,607.015
128,32,32,2048,1122.79
128,32,32,4096,2455.77
128,32,32,8192,5429.79
128,32,32,16384,10874.2
128,32,64,16,212.045
128,32,64,32,216.302
128,32,64,64,220.323
128,32,64,128,332.612
128,32,64,256,471.44
128,32,64,512,833.77
128,32,64,1024,1571.51
128,32,64,2048,3095.41
128,32,64,4096,6106.22
128,32,64,8192,12161.5
128,32,64,16384,24276.3
128,32,128,16,390.991
128,32,128,32,398.885
128,32,128,64,421.754
128,32,128,128,665.523
128,32,128,256,932.619
128,32,128,512,1615.94
128,32,128,1024,3090.7
128,32,128,2048,6113.39
128,32,128,4096,12153.5
128,32,128,8192,24226
128,32,128,16384,48417.7
128,64,0,0,16.1073
128,64,1,16,23.5947
128,64,1,32,23.499
128,64,1,64,23.68
128,64,1,128,27.6593
128,64,1,256,31.5203
128,64,1,512,39.0297
128,64,1,1024,53.366
128,64,1,2048,82.2513
128,64,1,4096,140.503
128,64,1,8192,258.286
128,64,1,16384,491.494
128,64,2,16,29.1847
128,64,2,32,29.1523
128,64,2,64,29.3547
128,64,2,128,29.7287
128,64,2,256,36.3207
128,64,2,512,49.6963
128,64,2,1024,78.4007
128,64,2,2048,127.148
128,64,2,4096,186.221
128,64,2,8192,304.046
128,64,2,16384,543.141
128,64,4,16,36.3947
128,64,4,32,36.534
128,64,4,64,36.9817
128,64,4,128,40.8003
128,64,4,256,49.953
128,64,4,512,70.6357
128,64,4,1024,112.759
128,64,4,2048,177.485
128,64,4,4096,293.091
128,64,4,8192,530.47
128,64,4,16384,1001.34
128,64,8,16,48.3207
128,64,8,32,48.9497
128,64,8,64,49.3017
128,64,8,128,60.4383
128,64,8,256,77.345
128,64,8,512,112.076
128,64,8,1024,182.84
128,64,8,2048,301.636
128,64,8,4096,536.251
128,64,8,8192,1004.41
128,64,8,16384,1963.49
128,64,16,16,71.5103
128,64,16,32,72.801
128,64,16,64,73.8037
128,64,16,128,99.4997
128,64,16,256,131.361
128,64,16,512,193.592
128,64,16,1024,317.818
128,64,16,2048,551.975
128,64,16,4096,1024.31
128,64,16,8192,1993.82
128,64,16,16384,4224.33
128,64,32,16,117.857
128,64,32,32,120.065
128,64,32,64,122.006
128,64,32,128,176.887
128,64,32,256,237.592
128,64,32,512,368.815
128,64,32,1024,610.908
128,64,32,2048,1118.28
128,64,32,4096,2471.71
128,64,32,8192,5464.87
128,64,32,16384,10949
128,64,64,16,212.013
128,64,64,32,216.921
128,64,64,64,220.739
128,64,64,128,332.462
128,64,64,256,474.693
128,64,64,512,824.34
128,64,64,1024,1572.7
128,64,64,2048,3093.97
128,64,64,4096,6114.14
128,64,64,8192,12197.5
128,64,64,16384,24279.1
128,64,128,16,366.201
128,64,128,32,373.914
128,64,128,64,421.786
128,64,128,128,664.541
128,64,128,256,932.619
128,64,128,512,1607.57
128,64,128,1024,3091.13
128,64,128,2048,6116.62
128,64,128,4096,12152.4
128,64,128,8192,24233.1
128,64,128,16384,48439
128,128,0,0,17.4937
128,128,1,16,26.006
128,128,1,32,26.187
128,128,1,64,25.931
128,128,1,128,29.7067
128,128,1,256,33.7283
128,128,1,512,41.163
128,128,1,1024,55.734
128,128,1,2048,85.324
128,128,1,4096,142.604
128,128,1,8192,259.875
128,128,1,16384,495.28
128,128,2,16,30.0693
128,128,2,32,30.2613
128,128,2,64,30.048
128,128,2,128,31.0627
128,128,2,256,37.537
128,128,2,512,51.5957
128,128,2,1024,78.6787
128,128,2,2048,137.282
128,128,2,4096,197.25
128,128,2,8192,314.02
128,128,2,16384,546.289
128,128,4,16,38.2187
128,128,4,32,38.2187
128,128,4,64,38.422
128,128,4,128,42.4753
128,128,4,256,51.0403
128,128,4,512,72.2357
128,128,4,1024,114.006
128,128,4,2048,184.962
128,128,4,4096,301.582
128,128,4,8192,539.665
128,128,4,16384,1007.64
128,128,8,16,49.8777
128,128,8,32,50.475
128,128,8,64,51.03
128,128,8,128,63.6273
128,128,8,256,79.2433
128,128,8,512,113.355
128,128,8,1024,183.768
128,128,8,2048,305.091
128,128,8,4096,543.633
128,128,8,8192,1014.26
128,128,8,16384,1974.64
128,128,16,16,73.43
128,128,16,32,74.529
128,128,16,64,75.841
128,128,16,128,102.657
128,128,16,256,134.306
128,128,16,512,195.725
128,128,16,1024,321.86
128,128,16,2048,558.194
128,128,16,4096,1033.71
128,128,16,8192,1982.08
128,128,16,16384,4322.21
128,128,32,16,120.139
128,128,32,32,122.498
128,128,32,64,124.364
128,128,32,128,179.906
128,128,32,256,241.379
128,128,32,512,373.828
128,128,32,1024,622.802
128,128,32,2048,1156.74
128,128,32,4096,2380.52
128,128,32,8192,5299.97
128,128,32,16384,10916.6
128,128,64,16,213.986
128,128,64,32,218.85
128,128,64,64,222.734
128,128,64,128,335.034
128,128,64,256,487.184
128,128,64,512,830.143
128,128,64,1024,1571.75
128,128,64,2048,3093.02
128,128,64,4096,6112.58
128,128,64,8192,12170.4
128,128,64,16384,24283
128,128,128,16,368.281
128,128,128,32,375.866
128,128,128,64,424.133
128,128,128,128,669.373
128,128,128,256,937.238
128,128,128,512,1614.03
128,128,128,1024,3094.21
128,128,128,2048,6115.75
128,128,128,4096,12155.5
128,128,128,8192,24232.1
128,128,128,16384,48445.3
128,256,0,0,21.003
128,256,1,16,32.8117
128,256,1,32,32.8857
128,256,1,64,32.672
128,256,1,128,36.6407
128,256,1,256,37.6433
128,256,1,512,45.3123
128,256,1,1024,59.8197
128,256,1,2048,89.0677
128,256,1,4096,148.055
128,256,1,8192,265.389
128,256,1,16384,500.742
128,256,2,16,36.993
128,256,2,32,36.9067
128,256,2,64,37.0667
128,256,2,128,37.8883
128,256,2,256,39.158
128,256,2,512,51.83
128,256,2,1024,79.681
128,256,2,2048,136.887
128,256,2,4096,219.757
128,256,2,8192,338.404
128,256,2,16384,589.01
128,256,4,16,43.7657
128,256,4,32,44.278
128,256,4,64,44.299
128,256,4,128,51.2543
128,256,4,256,54.3893
128,256,4,512,73.2917
128,256,4,1024,114.764
128,256,4,2048,199.106
128,256,4,4096,318.051
128,256,4,8192,559.079
128,256,4,16384,1035.6
128,256,8,16,56.3847
128,256,8,32,56.7363
128,256,8,64,57.6433
128,256,8,128,70.7417
128,256,8,256,82.465
128,256,8,512,115.927
128,256,8,1024,184.28
128,256,8,2048,315.343
128,256,8,4096,558.055
128,256,8,8192,1038.29
128,256,8,16384,2021.5
128,256,16,16,80.1823
128,256,16,32,81.7187
128,256,16,64,82.8067
128,256,16,128,108.257
128,256,16,256,137.484
128,256,16,512,198.455
128,256,16,1024,330.97
128,256,16,2048,570.407
128,256,16,4096,1054.91
128,256,16,8192,2050.2
128,256,16,16384,4173.81
128,256,32,16,127.083
128,256,32,32,129.41
128,256,32,64,131.255
128,256,32,128,183.181
128,256,32,256,245.795
128,256,32,512,383.408
128,256,32,1024,658.888
128,256,32,2048,1165.53
128,256,32,4096,2454.77
128,256,32,8192,5390.96
128,256,32,16384,10949.2
128,256,64,16,220.067
128,256,64,32,224.44
128,256,64,64,227.843
128,256,64,128,339.535
128,256,64,256,490.224
128,256,64,512,826.335
128,256,64,1024,1572.38
128,256,64,2048,3094.01
128,256,64,4096,6123.27
128,256,64,8192,12198.2
128,256,64,16384,24259.2
128,256,128,16,410.597
128,256,128,32,419.163
128,256,128,64,428.176
128,256,128,128,672.626
128,256,128,256,943.649
128,256,128,512,1602.29
128,256,128,1024,3093.84
128,256,128,2048,6115.52
128,256,128,4096,12156.6
128,256,128,8192,24250.1
128,256,128,16384,48418.3
128,512,0,0,28.1173
128,512,1,16,45.377
128,512,1,32,45.3337
128,512,1,64,45.451
128,512,1,128,45.6647
128,512,1,256,51.2857
128,512,1,512,52.566
128,512,1,1024,67.3177
128,512,1,2048,96.8227
128,512,1,4096,155.287
128,512,1,8192,272.088
128,512,1,16384,505.936
128,512,2,16,50.3573
128,512,2,32,50.4533
128,512,2,64,50.7533
128,512,2,128,51.8727
128,512,2,256,52.683
128,512,2,512,53.9207
128,512,2,1024,81.5683
128,512,2,2048,138.508
128,512,2,4096,254.499
128,512,2,8192,384.73
128,512,2,16384,632.327
128,512,4,16,56.5763
128,512,4,32,57.3013
128,512,4,64,57.227
128,512,4,128,61.921
128,512,4,256,70.9133
128,512,4,512,76.2997
128,512,4,1024,116.982
128,512,4,2048,202.455
128,512,4,4096,347.588
128,512,4,8192,590.203
128,512,4,16384,1072.29
128,512,8,16,69.1637
128,512,8,32,69.686
128,512,8,64,70.1557
128,512,8,128,81.931
128,512,8,256,97.3663
128,512,8,512,119.628
128,512,8,1024,188.311
128,512,8,2048,332.036
128,512,8,4096,586.139
128,512,8,8192,1075.45
128,512,8,16384,2098.16
128,512,16,16,93.4517
128,512,16,32,94.5297
128,512,16,64,95.575
128,512,16,128,120.951
128,512,16,256,149.281
128,512,16,512,203.917
128,512,16,1024,332.527
128,512,16,2048,616.551
128,512,16,4096,1123.27
128,512,16,8192,2207.82
128,512,16,16384,4523.91
128,512,32,16,140.525
128,512,32,32,142.445
128,512,32,64,144.353
128,512,32,128,196.685
128,512,32,256,252.749
128,512,32,512,394.789
128,512,32,1024,716.734
128,512,32,2048,1328.73
128,512,32,4096,2602.3
128,512,32,8192,5391.89
128,512,32,16384,11022.4
128,512,64,16,233.496
128,512,64,32,237.859
128,512,64,64,241.23
128,512,64,128,347.61
128,512,64,256,488.465
128,512,64,512,835.166
128,512,64,1024,1576.79
128,512,64,2048,3100
128,512,64,4096,6121.24
128,512,64,8192,12169.9
128,512,64,16384,24277.2
128,512,128,16,403.055
128,512,128,32,410.629
128,512,128,64,437.402
128,512,128,128,681.074
128,512,128,256,951.073
128,512,128,512,1620
128,512,128,1024,3095.75
128,512,128,2048,6132.16
128,512,128,4096,12160.5
128,512,128,8192,24247.1
128,512,128,16384,48424.9
128,1024,0,0,42.3583
128,1024,1,16,61.1207
128,1024,1,32,61.7077
128,1024,1,64,61.8353
128,1024,1,128,79.8837
128,1024,1,256,80.0547
128,1024,1,512,80.4813
128,1024,1,1024,82.881
128,1024,1,2048,111.959
128,1024,1,4096,170.53
128,1024,1,8192,288.057
128,1024,1,16384,521.926
128,1024,2,16,77.7503
128,1024,2,32,77.8033
128,1024,2,64,78.166
128,1024,2,128,79.9583
128,1024,2,256,80.566
128,1024,2,512,81.8563
128,1024,2,1024,85.0573
128,1024,2,2048,141.164
128,1024,2,4096,254.979
128,1024,2,8192,464.133
128,1024,2,16384,704.798
128,1024,4,16,80.8547
128,1024,4,32,80.876
128,1024,4,64,81.8253
128,1024,4,128,89.484
128,1024,4,256,94.7847
128,1024,4,512,107.489
128,1024,4,1024,121.549
128,1024,4,2048,206.307
128,1024,4,4096,372.323
128,1024,4,8192,651.165
128,1024,4,16384,1134.36
128,1024,8,16,93.345
128,1024,8,32,94.092
128,1024,8,64,93.825
128,1024,8,128,108.769
128,1024,8,256,122.177
128,1024,8,512,148.257
128,1024,8,1024,193.335
128,1024,8,2048,337.721
128,1024,8,4096,628.37
128,1024,8,8192,1149.5
128,1024,8,16384,2183.82
128,1024,16,16,118.433
128,1024,16,32,119.255
128,1024,16,64,120.023
128,1024,16,128,147.031
128,1024,16,256,174.978
128,1024,16,512,229.176
128,1024,16,1024,338.041
128,1024,16,2048,644.136
128,1024,16,4096,1276.36
128,1024,16,8192,2465.7
128,1024,16,16384,5039.84
128,1024,32,16,166.092
128,1024,32,32,168.3
128,1024,32,64,170.412
128,1024,32,128,222.903
128,1024,32,256,279.704
128,1024,32,512,407.621
128,1024,32,1024,683.912
128,1024,32,2048,1474.64
128,1024,32,4096,2880.48
128,1024,32,8192,5500.24
128,1024,32,16384,11108.2
128,1024,64,16,259.96
128,1024,64,32,264.025
128,1024,64,64,268.035
128,1024,64,128,375.908
128,1024,64,256,518.768
128,1024,64,512,843.668
128,1024,64,1024,1591.73
128,1024,64,2048,3107.91
128,1024,64,4096,6138.12
128,1024,64,8192,12211.6
128,1024,64,16384,24298.3
128,1024,128,16,432.837
128,1024,128,32,440.368
128,1024,128,64,465.52
128,1024,128,128,701.854
128,1024,128,256,967.137
128,1024,128,512,1624.93
128,1024,128,1024,3116.39
128,1024,128,2048,6130.49
128,1024,128,4096,12179.6
128,1024,128,8192,24266.5
128,1024,128,16384,48435.7
128,2048,0,0,70.774
128,2048,1,16,88.481
128,2048,1,32,88.1717
128,2048,1,64,88.833
128,2048,1,128,111.5
128,2048,1,256,126.327
128,2048,1,512,138.178
128,2048,1,1024,139.596
128,2048,1,2048,143.799
128,2048,1,4096,201.57
128,2048,1,8192,319.47
128,2048,1,16384,555.014
128,2048,2,16,107.596
128,2048,2,32,107.799
128,2048,2,64,108.023
128,2048,2,128,124.535
128,2048,2,256,137.932
128,2048,2,512,138.008
128,2048,2,1024,139.511
128,2048,2,2048,145.153
128,2048,2,4096,259.267
128,2048,2,8192,491.718
128,2048,2,16384,880.832
128,2048,4,16,133.751
128,2048,4,32,134.572
128,2048,4,64,135.212
128,2048,4,128,138.392
128,2048,4,256,140.418
128,2048,4,512,159.02
128,2048,4,1024,180.077
128,2048,4,2048,211.757
128,2048,4,4096,384.559
128,2048,4,8192,719.144
128,2048,4,16384,1250.83
128,2048,8,16,144.397
128,2048,8,32,144.642
128,2048,8,64,145.164
128,2048,8,128,157.773
128,2048,8,256,167.661
128,2048,8,512,200.258
128,2048,8,1024,249.987
128,2048,8,2048,342.649
128,2048,8,4096,635.304
128,2048,8,8192,1244.92
128,2048,8,16384,2243.55
128,2048,16,16,166.508
128,2048,16,32,166.957
128,2048,16,64,167.778
128,2048,16,128,195.011
128,2048,16,256,223.523
128,2048,16,512,282.02
128,2048,16,1024,392.932
128,2048,16,2048,605.266
128,2048,16,4096,1308.54
128,2048,16,8192,2631.76
128,2048,16,16384,5087.53
128,2048,32,16,215.577
128,2048,32,32,217.432
128,2048,32,64,218.574
128,2048,32,128,273.219
128,2048,32,256,332.538
128,2048,32,512,465.318
128,2048,32,1024,734.398
128,2048,32,2048,1363.66
128,2048,32,4096,2919.03
128,2048,32,8192,5716.47
128,2048,32,16384,11058.4
128,2048,64,16,312.217
128,2048,64,32,315.737
128,2048,64,64,319.299
128,2048,64,128,429.52
128,2048,64,256,579.036
128,2048,64,512,895.371
128,2048,64,1024,1621.27
128,2048,64,2048,3137.59
128,2048,64,4096,6148.59
128,2048,64,8192,12212.5
128,2048,64,16384,24308.4
128,2048,128,16,501.787
128,2048,128,32,509.681
128,2048,128,64,520.252
128,2048,128,128,759.07
128,2048,128,256,1019.08
128,2048,128,512,1662.04
128,2048,128,1024,3135.2
128,2048,128,2048,6171.96
128,2048,128,4096,12191.6
128,2048,128,8192,24267.1
128,2048,128,16384,48478.2
128,4096,0,0,126.625
128,4096,1,16,156.898
128,4096,1,32,156.962
128,4096,1,64,157.186
128,4096,1,128,170.509
128,4096,1,256,184.354
128,4096,1,512,212.941
128,4096,1,1024,253.091
128,4096,1,2048,253.443
128,4096,1,4096,262.606
128,4096,1,8192,381.21
128,4096,1,16384,617.543
128,4096,2,16,166.509
128,4096,2,32,167.586
128,4096,2,64,167.053
128,4096,2,128,183.469
128,4096,2,256,201.005
128,4096,2,512,236.014
128,4096,2,1024,253.187
128,4096,2,2048,254.531
128,4096,2,4096,263.906
128,4096,2,8192,497.83
