prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,8192,32,256,346.109
16,8192,32,512,412.787
16,8192,32,1024,547.948
16,8192,32,2048,843.239
16,8192,32,4096,1296.03
16,8192,32,8192,2581.98
16,8192,32,16384,5244.32
16,8192,64,16,334.034
16,8192,64,32,337.128
16,8192,64,64,338.781
16,8192,64,128,399.625
16,8192,64,256,496.107
16,8192,64,512,677.423
16,8192,64,1024,1036.1
16,8192,64,2048,1748.44
16,8192,64,4096,3167.06
16,8192,64,8192,6241.55
16,8192,64,16384,12259.5
16,8192,128,16,431.359
16,8192,128,32,437.012
16,8192,128,64,444.031
16,8192,128,128,573.197
16,8192,128,256,719.941
16,8192,128,512,1062.18
16,8192,128,1024,1780.27
16,8192,128,2048,3194.13
16,8192,128,4096,6180.22
16,8192,128,8192,12257.1
16,8192,128,16384,24289.4
16,16384,0,0,487.285
16,16384,1,16,487.53
16,16384,1,32,487.659
16,16384,1,64,487.616
16,16384,1,128,487.552
16,16384,1,256,487.744
16,16384,1,512,488.043
16,16384,1,1024,488.171
16,16384,1,2048,488.544
16,16384,1,4096,488.16
16,16384,1,8192,488.64
16,16384,1,16384,487.146
16,16384,2,16,486.219
16,16384,2,32,486.346
16,16384,2,64,486.176
16,16384,2,128,486.634
16,16384,2,256,486.475
16,16384,2,512,486.858
16,16384,2,1024,487.296
16,16384,2,2048,487.659
16,16384,2,4096,487.403
16,16384,2,8192,487.691
16,16384,2,16384,490.709
16,16384,4,16,486.816
16,16384,4,32,486.965
16,16384,4,64,486.933
16,16384,4,128,486.827
16,16384,4,256,487.094
16,16384,4,512,494.4
16,16384,4,1024,507.413
16,16384,4,2048,542.935
16,16384,4,4096,611.757
16,16384,4,8192,732.421
16,16384,4,16384,972.448
16,16384,8,16,486.559
16,16384,8,32,487.21
16,16384,8,64,488.992
16,16384,8,128,487.87
16,16384,8,256,496.587
16,16384,8,512,510.582
16,16384,8,1024,540.247
16,16384,8,2048,604.428
16,16384,8,4096,725.988
16,16384,8,8192,970.314
16,16384,8,16384,1463.31
16,16384,16,16,492.427
16,16384,16,32,495.221
16,16384,16,64,492.586
16,16384,16,128,505.109
16,16384,16,256,518.752
16,16384,16,512,548.224
16,16384,16,1024,612.387
16,16384,16,2048,735.984
16,16384,16,4096,978.944
16,16384,16,8192,1464.48
16,16384,16,16384,2411.89
16,16384,32,16,514.827
16,16384,32,32,513.078
16,16384,32,64,516.214
16,16384,32,128,541.388
16,16384,32,256,574.497
16,16384,32,512,638.211
16,16384,32,1024,776.027
16,16384,32,2048,1067.28
16,16384,32,4096,1696.12
16,16384,32,8192,2695.24
16,16384,32,16384,5303.26
16,16384,64,16,560.438
16,16384,64,32,563.531
16,16384,64,64,565.494
16,16384,64,128,624.856
16,16384,64,256,726.041
16,16384,64,512,907.816
16,16384,64,1024,1310.9
16,16384,64,2048,2051.88
16,16384,64,4096,3481.05
16,16384,64,8192,6323.16
16,16384,64,16384,12481.4
16,16384,128,16,657.891
16,16384,128,32,663.672
16,16384,128,64,669.699
16,16384,128,128,806.044
16,16384,128,256,974.878
16,16384,128,512,1341.15
16,16384,128,1024,2080.61
16,16384,128,2048,3518.88
16,16384,128,4096,6384.76
16,16384,128,8192,12328.4
16,16384,128,16384,24454.6
32,0,0,0,12.9813
32,0,1,16,13.0133
32,0,1,32,13.1097
32,0,1,64,13.088
32,0,1,128,15.4033
32,0,1,256,19.051
32,0,1,512,26.4327
32,0,1,1024,41.2813
32,0,1,2048,70.7327
32,0,1,4096,130.338
32,0,1,8192,248.218
32,0,1,16384,484.116
32,0,2,16,13.0883
32,0,2,32,13.163
32,0,2,64,13.1843
32,0,2,128,15.584
32,0,2,256,19.328
32,0,2,512,26.7847
32,0,2,1024,41.814
32,0,2,2048,72.343
32,0,2,4096,131.149
32,0,2,8192,248.774
32,0,2,16384,486.687
32,0,4,16,18.7843
32,0,4,32,18.8907
32,0,4,64,19.0403
32,0,4,128,24.1813
32,0,4,256,32.054
32,0,4,512,39.873
32,0,4,1024,54.8817
32,0,4,2048,84.855
32,0,4,4096,143.139
32,0,4,8192,260.24
32,0,4,16384,496.063
32,0,8,16,24.513
32,0,8,32,24.79
32,0,8,64,25.0137
32,0,8,128,33.526
32,0,8,256,44.865
32,0,8,512,60.7477
32,0,8,1024,90.636
32,0,8,2048,150.19
32,0,8,4096,268.944
32,0,8,8192,504.916
32,0,8,16384,981.085
32,0,16,16,35.958
32,0,16,32,36.619
32,0,16,64,37.217
32,0,16,128,51.0197
32,0,16,256,67.3937
32,0,16,512,96.6633
32,0,16,1024,157.87
32,0,16,2048,275.675
32,0,16,4096,514.976
32,0,16,8192,992.938
32,0,16,16384,1960.9
32,0,32,16,58.3693
32,0,32,32,59.5327
32,0,32,64,60.5883
32,0,32,128,87.469
32,0,32,256,119.693
32,0,32,512,178.116
32,0,32,1024,302.257
32,0,32,2048,544.683
32,0,32,4096,1049.59
32,0,32,8192,2366.93
32,0,32,16384,4752.42
32,0,64,16,102.221
32,0,64,32,104.525
32,0,64,64,106.135
32,0,64,128,162.19
32,0,64,256,248.859
32,0,64,512,423.283
32,0,64,1024,800.421
32,0,64,2048,1555.2
32,0,64,4096,3077.45
32,0,64,8192,6119.9
32,0,64,16384,12147.7
32,0,128,16,190.425
32,0,128,32,194.905
32,0,128,64,198.916
32,0,128,128,321.521
32,0,128,256,466.911
32,0,128,512,823.43
32,0,128,1024,1565.93
32,0,128,2048,3066.14
32,0,128,4096,6082.28
32,0,128,8192,12133.9
32,0,128,16384,24209.6
32,16,0,0,13.099
32,16,1,16,13.056
32,16,1,32,13.1633
32,16,1,64,13.2263
32,16,1,128,15.424
32,16,1,256,19.041
32,16,1,512,26.4113
32,16,1,1024,41.2167
32,16,1,2048,70.753
32,16,1,4096,130.371
32,16,1,8192,248.324
32,16,1,16384,484.212
32,16,2,16,13.1203
32,16,2,32,13.2483
32,16,2,64,13.3333
32,16,2,128,15.595
32,16,2,256,19.254
32,16,2,512,26.8273
32,16,2,1024,41.7927
32,16,2,2048,72.3107
32,16,2,4096,131.074
32,16,2,8192,248.783
32,16,2,16384,486.954
32,16,4,16,18.9337
32,16,4,32,19.0297
32,16,4,64,19.2327
32,16,4,128,24.2037
32,16,4,256,31.9897
32,16,4,512,40.0857
32,16,4,1024,54.9773
32,16,4,2048,84.8657
32,16,4,4096,143.491
32,16,4,8192,259.397
32,16,4,16384,497.546
32,16,8,16,24.6193
32,16,8,32,24.9067
32,16,8,64,25.387
32,16,8,128,33.5367
32,16,8,256,44.7797
32,16,8,512,60.8973
32,16,8,1024,90.5407
32,16,8,2048,150.211
32,16,8,4096,267.407
32,16,8,8192,504.265
32,16,8,16384,981.299
32,16,16,16,36.0437
32,16,16,32,36.6407
32,16,16,64,37.206
32,16,16,128,51.0837
32,16,16,256,67.138
32,16,16,512,96.6527
32,16,16,1024,157.39
32,16,16,2048,276.176
32,16,16,4096,514.847
32,16,16,8192,991.475
32,16,16,16384,1959.26
32,16,32,16,58.476
32,16,32,32,59.6383
32,16,32,64,60.78
32,16,32,128,88.183
32,16,32,256,119.533
32,16,32,512,179.107
32,16,32,1024,301.797
32,16,32,2048,546.879
32,16,32,4096,1066.5
32,16,32,8192,2408.73
32,16,32,16384,4794.85
32,16,64,16,102.263
32,16,64,32,104.578
32,16,64,64,106.103
32,16,64,128,162.328
32,16,64,256,246.906
32,16,64,512,428.488
32,16,64,1024,800.602
32,16,64,2048,1553.24
32,16,64,4096,3075.31
32,16,64,8192,6131.33
32,16,64,16384,12170.7
32,16,128,16,190.841
32,16,128,32,195.075
32,16,128,64,198.969
32,16,128,128,321.116
32,16,128,256,469.343
32,16,128,512,821.157
32,16,128,1024,1564.54
32,16,128,2048,3070.45
32,16,128,4096,6088.03
32,16,128,8192,12147.7
32,16,128,16384,24195.5
32,32,0,0,13.067
32,32,1,16,13.078
32,32,1,32,13.131
32,32,1,64,13.2057
32,32,1,128,15.424
32,32,1,256,19.083
32,32,1,512,26.4327
32,32,1,1024,41.259
32,32,1,2048,70.8387
32,32,1,4096,130.498
32,32,1,8192,248.368
32,32,1,16384,484.287
32,32,2,16,13.1417
32,32,2,32,13.248
32,32,2,64,13.387
32,32,2,128,15.5523
32,32,2,256,19.318
32,32,2,512,26.806
32,32,2,1024,41.8463
32,32,2,2048,72.3427
32,32,2,4096,131.16
32,32,2,8192,248.772
32,32,2,16384,486.932
32,32,4,16,18.891
32,32,4,32,19.0733
32,32,4,64,19.2
32,32,4,128,24.246
32,32,4,256,32.001
32,32,4,512,40.0323
32,32,4,1024,54.7957
32,32,4,2048,84.5137
32,32,4,4096,143.374
32,32,4,8192,261.562
32,32,4,16384,495.369
32,32,8,16,24.6407
32,32,8,32,24.929
32,32,8,64,25.355
32,32,8,128,33.5473
32,32,8,256,44.8433
32,32,8,512,61.2173
32,32,8,1024,90.5187
32,32,8,2048,149.827
32,32,8,4096,268.73
32,32,8,8192,504.479
32,32,8,16384,978.483
32,32,16,16,36.0537
32,32,16,32,36.6617
32,32,16,64,37.142
32,32,16,128,51.0517
32,32,16,256,67.4143
32,32,16,512,96.8657
32,32,16,1024,156.409
32,32,16,2048,276.56
32,32,16,4096,514.165
32,32,16,8192,992.136
32,32,16,16384,1972.18
32,32,32,16,58.4757
32,32,32,32,59.6277
32,32,32,64,60.7157
32,32,32,128,87.927
32,32,32,256,120.087
32,32,32,512,178.296
32,32,32,1024,302.15
32,32,32,2048,545.247
32,32,32,4096,1064.16
32,32,32,8192,2408.77
32,32,32,16384,4722
32,32,64,16,102.381
32,32,64,32,104.45
32,32,64,64,106.242
32,32,64,128,161.987
32,32,64,256,247.674
32,32,64,512,426.387
32,32,64,1024,800.858
32,32,64,2048,1552.03
32,32,64,4096,3071.77
32,32,64,8192,6098.55
32,32,64,16384,12162.9
32,32,128,16,190.446
32,32,128,32,195.065
32,32,128,64,199.161
32,32,128,128,322.129
32,32,128,256,468.221
32,32,128,512,822.042
32,32,128,1024,1568.23
32,32,128,2048,3066.87
32,32,128,4096,6081.96
32,32,128,8192,12114.6
32,32,128,16384,24194.8
32,64,0,0,13.195
32,64,1,16,13.0137
32,64,1,32,13.131
32,64,1,64,13.1527
32,64,1,128,15.4133
32,64,1,256,19.0833
32,64,1,512,26.454
32,64,1,1024,41.195
32,64,1,2048,70.7633
32,64,1,4096,130.423
32,64,1,8192,248.186
32,64,1,16384,484.297
32,64,2,16,13.206
32,64,2,32,13.3977
32,64,2,64,13.387
32,64,2,128,15.5947
32,64,2,256,19.3283
32,64,2,512,26.7843
32,64,2,1024,41.846
32,64,2,2048,72.3
32,64,2,4096,130.936
32,64,2,8192,248.922
32,64,2,16384,486.75
32,64,4,16,19.1153
32,64,4,32,19.3287
32,64,4,64,19.4453
32,64,4,128,24.192
32,64,4,256,32.001
32,64,4,512,40.4167
32,64,4,1024,55.393
32,64,4,2048,85.8893
32,64,4,4096,144.728
32,64,4,8192,261.327
32,64,4,16384,493.854
32,64,8,16,24.598
32,64,8,32,24.843
32,64,8,64,25.3763
32,64,8,128,33.5043
32,64,8,256,44.7577
32,64,8,512,61.879
32,64,8,1024,90.9353
32,64,8,2048,150.67
32,64,8,4096,268.452
32,64,8,8192,504.958
32,64,8,16384,980.368
32,64,16,16,36.043
32,64,16,32,36.673
32,64,16,64,37.3127
32,64,16,128,51.3603
32,64,16,256,68.0867
32,64,16,512,97.292
32,64,16,1024,156.471
32,64,16,2048,276.677
32,64,16,4096,515.219
32,64,16,8192,991.43
32,64,16,16384,1962.6
32,64,32,16,58.4437
32,64,32,32,59.6917
32,64,32,64,60.769
32,64,32,128,88.364
32,64,32,256,120.023
32,64,32,512,178.734
32,64,32,1024,301.989
32,64,32,2048,545.62
32,64,32,4096,1063.8
32,64,32,8192,2472.94
32,64,32,16384,4823.58
32,64,64,16,102.54
32,64,64,32,104.652
32,64,64,64,106.701
32,64,64,128,162.445
32,64,64,256,248.975
32,64,64,512,428.52
32,64,64,1024,801.017
32,64,64,2048,1552.24
32,64,64,4096,3071.83
32,64,64,8192,6130.81
32,64,64,16384,12154.7
32,64,128,16,190.84
32,64,128,32,195.257
32,64,128,64,199.417
32,64,128,128,321.232
32,64,128,256,468.125
32,64,128,512,820.942
32,64,128,1024,1567.21
32,64,128,2048,3072.31
32,64,128,4096,6088.14
32,64,128,8192,12162.1
32,64,128,16384,24190.1
32,128,0,0,16.779
32,128,1,16,15.8187
32,128,1,32,15.8937
32,128,1,64,15.84
32,128,1,128,16.5013
32,128,1,256,19.1147
32,128,1,512,26.4653
32,128,1,1024,41.2697
32,128,1,2048,70.8277
32,128,1,4096,130.381
32,128,1,8192,248.346
32,128,1,16384,484.157
32,128,2,16,15.8613
32,128,2,32,15.8727
32,128,2,64,15.808
32,128,2,128,16.768
32,128,2,256,19.3503
32,128,2,512,26.8163
32,128,2,1024,41.878
32,128,2,2048,72.417
32,128,2,4096,131.127
32,128,2,8192,248.911
32,128,2,16384,486.964
32,128,4,16,22.6563
32,128,4,32,22.8273
32,128,4,64,22.976
32,128,4,128,26.3793
32,128,4,256,31.841
32,128,4,512,46.5077
32,128,4,1024,63.276
32,128,4,2048,93.0257
32,128,4,4096,151.939
32,128,4,8192,269.348
32,128,4,16384,502.622
32,128,8,16,28.2563
32,128,8,32,28.609
32,128,8,64,28.7897
32,128,8,128,35.6483
32,128,8,256,44.9717
32,128,8,512,66.924
32,128,8,1024,98.103
32,128,8,2048,156.077
32,128,8,4096,272.73
32,128,8,8192,509.193
32,128,8,16384,980.923
32,128,16,16,39.328
32,128,16,32,39.7977
32,128,16,64,40.3093
32,128,16,128,54.027
32,128,16,256,70.9663
32,128,16,512,101.804
32,128,16,1024,160.313
32,128,16,2048,280.111
32,128,16,4096,518.579
32,128,16,8192,994.14
32,128,16,16384,1965.41
32,128,32,16,58.2837
32,128,32,32,59.6277
32,128,32,64,60.7903
32,128,32,128,90.7747
32,128,32,256,121.645
32,128,32,512,184.291
32,128,32,1024,306.949
32,128,32,2048,549.012
32,128,32,4096,1066.57
32,128,32,8192,2336.9
32,128,32,16384,4797.77
32,128,64,16,102.209
32,128,64,32,104.546
32,128,64,64,106.583
32,128,64,128,164.75
32,128,64,256,250.297
32,128,64,512,425.895
32,128,64,1024,801.55
32,128,64,2048,1552.38
32,128,64,4096,3074.48
32,128,64,8192,6097.04
32,128,64,16384,12154
32,128,128,16,191.15
32,128,128,32,196.601
32,128,128,64,200.761
32,128,128,128,323.333
32,128,128,256,468.392
32,128,128,512,824.409
32,128,128,1024,1565
32,128,128,2048,3064.83
32,128,128,4096,6089.68
32,128,128,8192,12119.2
32,128,128,16384,24196.8
32,256,0,0,20.48
32,256,1,16,19.563
32,256,1,32,19.563
32,256,1,64,19.5523
32,256,1,128,19.7227
32,256,1,256,20.1707
32,256,1,512,26.517
32,256,1,1024,41.302
32,256,1,2048,70.8597
32,256,1,4096,130.424
32,256,1,8192,248.367
32,256,1,16384,484.125
32,256,2,16,19.4673
32,256,2,32,19.4347
32,256,2,64,19.5523
32,256,2,128,19.819
32,256,2,256,20.416
32,256,2,512,26.9017
32,256,2,1024,41.9103
32,256,2,2048,72.428
32,256,2,4096,131.277
32,256,2,8192,248.825
32,256,2,16384,486.92
32,256,4,16,26.487
32,256,4,32,26.71
32,256,4,64,26.7527
32,256,4,128,30.2723
32,256,4,256,34.0273
32,256,4,512,46.7207
32,256,4,1024,70.3477
32,256,4,2048,99.9697
32,256,4,4096,158.84
32,256,4,8192,275.663
32,256,4,16384,511.325
32,256,8,16,32.172
32,256,8,32,32.2883
32,256,8,64,32.5557
32,256,8,128,39.105
32,256,8,256,46.9873
32,256,8,512,66.796
32,256,8,1024,105.293
32,256,8,2048,164.162
32,256,8,4096,278.287
32,256,8,8192,520.201
32,256,8,16384,988.699
32,256,16,16,43.073
32,256,16,32,43.702
32,256,16,64,44.246
32,256,16,128,56.225
32,256,16,256,73.0783
32,256,16,512,104.951
32,256,16,1024,164.291
32,256,16,2048,284.304
32,256,16,4096,522.771
32,256,16,8192,999.878
32,256,16,16384,1968.76
32,256,32,16,62.1877
32,256,32,32,62.7637
32,256,32,64,63.553
32,256,32,128,90.7747
32,256,32,256,124.791
32,256,32,512,187.533
32,256,32,1024,312.389
32,256,32,2048,555.23
32,256,32,4096,1064.35
32,256,32,8192,2381.45
32,256,32,16384,4896.08
32,256,64,16,104.78
32,256,64,32,106.839
32,256,64,64,109.111
32,256,64,128,165.016
32,256,64,256,254.863
32,256,64,512,421.692
32,256,64,1024,803.192
32,256,64,2048,1556.16
32,256,64,4096,3071.09
32,256,64,8192,6129.86
32,256,64,16384,12159.7
32,256,128,16,192.696
32,256,128,32,198.051
32,256,128,64,202.232
32,256,128,128,326.736
32,256,128,256,471.208
32,256,128,512,818.36
32,256,128,1024,1567.16
32,256,128,2048,3074.76
32,256,128,4096,6087.07
32,256,128,8192,12152.9
32,256,128,16384,24193.6
32,512,0,0,27.7763
32,512,1,16,26.966
32,512,1,32,27.0407
32,512,1,64,27.1047
32,512,1,128,27.1687
32,512,1,256,27.3607
32,512,1,512,27.489
32,512,1,1024,41.398
32,512,1,2048,70.8487
32,512,1,4096,130.359
32,512,1,8192,248.42
32,512,1,16384,484.274
32,512,2,16,26.8483
32,512,2,32,26.8593
32,512,2,64,26.9013
32,512,2,128,27.1263
32,512,2,256,27.4353
32,512,2,512,27.8933
32,512,2,1024,41.91
32,512,2,2048,71.7557
32,512,2,4096,131.288
32,512,2,8192,248.91
32,512,2,16384,487.143
32,512,4,16,33.5473
32,512,4,32,33.5897
32,512,4,64,33.92
32,512,4,128,37.696
32,512,4,256,41.4517
32,512,4,512,48.7047
32,512,4,1024,75.8623
32,512,4,2048,114.53
32,512,4,4096,174.392
32,512,4,8192,290.244
32,512,4,16384,525.118
32,512,8,16,39.2213
32,512,8,32,39.6063
32,512,8,64,39.5423
32,512,8,128,46.496
32,512,8,256,54.0063
32,512,8,512,69.0463
32,512,8,1024,109.879
32,512,8,2048,179.523
32,512,8,4096,298.277
32,512,8,8192,530.888
32,512,8,16384,1011.09
32,512,16,16,50.454
32,512,16,32,50.934
32,512,16,64,51.5
32,512,16,128,64.7047
32,512,16,256,79.521
32,512,16,512,109.997
32,512,16,1024,172.131
32,512,16,2048,293.466
32,512,16,4096,536.723
32,512,16,8192,1015.44
32,512,16,16384,1980.2
32,512,32,16,72.3957
32,512,32,32,73.6223
32,512,32,64,74.732
32,512,32,128,96.0017
32,512,32,256,124.908
32,512,32,512,193.39
32,512,32,1024,326
32,512,32,2048,579.39
32,512,32,4096,1089.07
32,512,32,8192,2386.18
32,512,32,16384,4814.82
32,512,64,16,112.513
32,512,64,32,114.487
32,512,64,64,117.186
32,512,64,128,168.184
32,512,64,256,251.353
32,512,64,512,428.818
32,512,64,1024,803.628
32,512,64,2048,1558.28
32,512,64,4096,3083.6
32,512,64,8192,6111.78
32,512,64,16384,12163.6
32,512,128,16,198.211
32,512,128,32,202.361
32,512,128,64,206.756
32,512,128,128,329.477
32,512,128,256,476.721
32,512,128,512,826.775
32,512,128,1024,1569.76
32,512,128,2048,3068.15
32,512,128,4096,6088.86
32,512,128,8192,12127.6
32,512,128,16384,24211.7
32,1024,0,0,42.731
32,1024,1,16,41.9737
32,1024,1,32,42.0163
32,1024,1,64,42.006
32,1024,1,128,42.155
32,1024,1,256,42.2293
32,1024,1,512,42.454
32,1024,1,1024,42.6143
32,1024,1,2048,70.913
32,1024,1,4096,130.456
32,1024,1,8192,248.569
32,1024,1,16384,484.413
32,1024,2,16,41.7613
32,1024,2,32,41.7817
32,1024,2,64,41.76
32,1024,2,128,42.123
32,1024,2,256,42.3897
32,1024,2,512,42.625
32,1024,2,1024,43.0617
32,1024,2,2048,71.8093
32,1024,2,4096,131.255
32,1024,2,8192,249.251
32,1024,2,16384,487.047
32,1024,4,16,48.0007
32,1024,4,32,48.107
32,1024,4,64,48.587
32,1024,4,128,51.841
32,1024,4,256,56.0117
32,1024,4,512,63.1367
32,1024,4,1024,78.4547
32,1024,4,2048,135.031
32,1024,4,4096,203.875
32,1024,4,8192,324.73
32,1024,4,16384,565.384
32,1024,8,16,53.4513
32,1024,8,32,53.5583
32,1024,8,64,53.9317
32,1024,8,128,60.737
32,1024,8,256,68.5563
32,1024,8,512,83.2543
32,1024,8,1024,113.782
32,1024,8,2048,197.561
32,1024,8,4096,333.061
32,1024,8,8192,571.752
32,1024,8,16384,1057.4
32,1024,16,16,64.8753
32,1024,16,32,65.313
32,1024,16,64,65.8143
32,1024,16,128,79.34
32,1024,16,256,94.4223
32,1024,16,512,122.914
32,1024,16,1024,185.39
32,1024,16,2048,314.469
32,1024,16,4096,555.122
32,1024,16,8192,1048.23
32,1024,16,16384,2047.2
32,1024,32,16,87.3077
32,1024,32,32,88.3317
32,1024,32,64,89.1423
32,1024,32,128,115.842
32,1024,32,256,144.311
32,1024,32,512,197.976
32,1024,32,1024,333.808
32,1024,32,2048,617.022
32,1024,32,4096,1195.96
32,1024,32,8192,2498.71
32,1024,32,16384,4972.71
32,1024,64,16,131.362
32,1024,64,32,133.581
32,1024,64,64,135.586
32,1024,64,128,185.027
32,1024,64,256,266.287
32,1024,64,512,429.233
32,1024,64,1024,813.804
32,1024,64,2048,1566.59
32,1024,64,4096,3083.4
32,1024,64,8192,6150
32,1024,64,16384,12172
32,1024,128,16,216.344
32,1024,128,32,221.006
32,1024,128,64,224.142
32,1024,128,128,340.261
32,1024,128,256,483.719
32,1024,128,512,838.017
32,1024,128,1024,1578.31
32,1024,128,2048,3080.73
32,1024,128,4096,6094.45
32,1024,128,8192,12163.2
32,1024,128,16384,24210.6
32,2048,0,0,72.7263
32,2048,1,16,71.8727
32,2048,1,32,72.0223
32,2048,1,64,71.948
32,2048,1,128,72.0863
32,2048,1,256,72.2037
32,2048,1,512,72.2037
32,2048,1,1024,72.2357
32,2048,1,2048,72.3957
32,2048,1,4096,129.869
32,2048,1,8192,248.473
32,2048,1,16384,484.465
32,2048,2,16,71.6277
32,2048,2,32,71.6487
32,2048,2,64,71.7557
32,2048,2,128,71.8727
32,2048,2,256,72.1717
32,2048,2,512,72.2247
32,2048,2,1024,72.4597
32,2048,2,2048,72.9607
32,2048,2,4096,131.682
32,2048,2,8192,249.593
32,2048,2,16384,487.068
32,2048,4,16,76.9397
32,2048,4,32,76.769
32,2048,4,64,77.2813
32,2048,4,128,80.5673
32,2048,4,256,84.833
32,2048,4,512,91.5427
32,2048,4,1024,107.148
32,2048,4,2048,139.82
32,2048,4,4096,253.572
32,2048,4,8192,381.999
32,2048,4,16384,621.951
32,2048,8,16,82.0597
32,2048,8,32,82.5823
32,2048,8,64,82.465
32,2048,8,128,89.0147
32,2048,8,256,96.993
32,2048,8,512,111.873
32,2048,8,1024,142.37
32,2048,8,2048,204.088
32,2048,8,4096,369.808
32,2048,8,8192,629.288
32,2048,8,16384,1111.75
32,2048,16,16,93.2167
32,2048,16,32,93.836
32,2048,16,64,94.273
32,2048,16,128,107.617
32,2048,16,256,122.828
32,2048,16,512,152.354
32,2048,16,1024,212.91
32,2048,16,2048,334.416
32,2048,16,4096,585.15
32,2048,16,8192,1081.12
32,2048,16,16384,2072.27
32,2048,32,16,115.682
32,2048,32,32,116.781
32,2048,32,64,117.986
32,2048,32,128,144.941
32,2048,32,256,175.032
32,2048,32,512,243.384
32,2048,32,1024,346
32,2048,32,2048,614.697
32,2048,32,4096,1285.01
32,2048,32,8192,2512.15
32,2048,32,16384,4975.91
32,2048,64,16,160.588
32,2048,64,32,163.693
32,2048,64,64,166.424
32,2048,64,128,218.808
32,2048,64,256,310.052
32,2048,64,512,464.465
32,2048,64,1024,823.115
32,2048,64,2048,1587.96
32,2048,64,4096,3099.77
32,2048,64,8192,6126.13
32,2048,64,16384,12206.6
32,2048,128,16,249.817
32,2048,128,32,254.403
32,2048,128,64,258.755
32,2048,128,128,375.877
32,2048,128,256,518.781
32,2048,128,512,850.966
32,2048,128,1024,1587.02
32,2048,128,2048,3088.42
32,2048,128,4096,6110.55
32,2048,128,8192,12143.9
32,2048,128,16384,24226.5
32,4096,0,0,131.874
32,4096,1,16,132.023
32,4096,1,32,132.002
32,4096,1,64,132.065
32,4096,1,128,132.086
32,4096,1,256,132.257
32,4096,1,512,132.396
32,4096,1,1024,132.46
32,4096,1,2048,131.468
32,4096,1,4096,131.863
32,4096,1,8192,248.696
32,4096,1,16384,485.414
32,4096,2,16,130.817
32,4096,2,32,130.807
32,4096,2,64,130.935
32,4096,2,128,130.999
32,4096,2,256,131.415
32,4096,2,512,131.522
32,4096,2,1024,131.639
32,4096,2,2048,131.991
32,4096,2,4096,132.162
32,4096,2,8192,250.009
32,4096,2,16384,487.334
32,4096,4,16,133.9
32,4096,4,32,134.178
32,4096,4,64,133.953
32,4096,4,128,138.189
32,4096,4,256,141.709
32,4096,4,512,148.877
32,4096,4,1024,164.525
32,4096,4,2048,197.016
32,4096,4,4096,260.739
32,4096,4,8192,493.948
32,4096,4,16384,736.682
32,4096,8,16,138.914
32,4096,8,32,139.832
32,4096,8,64,139.597
32,4096,8,128,145.922
