prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,32,32,32,182.049
1024,32,32,64,182.134
1024,32,32,128,200.992
1024,32,32,256,221.846
1024,32,32,512,285.238
1024,32,32,1024,512.813
1024,32,32,2048,967.683
1024,32,32,4096,1846.7
1024,32,32,8192,3606.58
1024,32,32,16384,7181.27
1024,32,64,16,255.489
1024,32,64,32,257.174
1024,32,64,64,257.91
1024,32,64,128,296.534
1024,32,64,256,347.457
1024,32,64,512,530.626
1024,32,64,1024,997.593
1024,32,64,2048,1927.92
1024,32,64,4096,3777.06
1024,32,64,8192,7496.5
1024,32,64,16384,14927.5
1024,32,128,16,404.044
1024,32,128,32,407.159
1024,32,128,64,411.031
1024,32,128,128,503.415
1024,32,128,256,615.607
1024,32,128,512,999.235
1024,32,128,1024,1912.14
1024,32,128,2048,3764.95
1024,32,128,4096,7442.51
1024,32,128,8192,14791.6
1024,32,128,16384,29443.1
1024,64,0,0,106.08
1024,64,1,16,107.349
1024,64,1,32,107.37
1024,64,1,64,107.03
1024,64,1,128,108.107
1024,64,1,256,108.918
1024,64,1,512,110.133
1024,64,1,1024,112.01
1024,64,1,2048,142.966
1024,64,1,4096,198.24
1024,64,1,8192,308.086
1024,64,1,16384,528.898
1024,64,2,16,109.324
1024,64,2,32,109.557
1024,64,2,64,110.902
1024,64,2,128,111.062
1024,64,2,256,111.563
1024,64,2,512,114.464
1024,64,2,1024,120.651
1024,64,2,2048,155.168
1024,64,2,4096,213.536
1024,64,2,8192,323.852
1024,64,2,16384,547.565
1024,64,4,16,114.997
1024,64,4,32,114.656
1024,64,4,64,114.54
1024,64,4,128,117.6
1024,64,4,256,119.787
1024,64,4,512,124.407
1024,64,4,1024,136.588
1024,64,4,2048,179.062
1024,64,4,4096,270.071
1024,64,4,8192,393.665
1024,64,4,16384,623.137
1024,64,8,16,125.078
1024,64,8,32,125.056
1024,64,8,64,124.886
1024,64,8,128,129.494
1024,64,8,256,135.051
1024,64,8,512,144.907
1024,64,8,1024,168.246
1024,64,8,2048,261.814
1024,64,8,4096,429.868
1024,64,8,8192,735.246
1024,64,8,16384,1281.63
1024,64,16,16,143.009
1024,64,16,32,142.966
1024,64,16,64,144.043
1024,64,16,128,154.229
1024,64,16,256,163.617
1024,64,16,512,182.902
1024,64,16,1024,273.174
1024,64,16,2048,478.572
1024,64,16,4096,873.741
1024,64,16,8192,1697.69
1024,64,16,16384,3271.87
1024,64,32,16,181.078
1024,64,32,32,181.142
1024,64,32,64,182.699
1024,64,32,128,201.164
1024,64,32,256,222.422
1024,64,32,512,284.982
1024,64,32,1024,514.082
1024,64,32,2048,969.955
1024,64,32,4096,1845.68
1024,64,32,8192,3620.63
1024,64,32,16384,7205.79
1024,64,64,16,255.553
1024,64,64,32,257.195
1024,64,64,64,258.465
1024,64,64,128,296.704
1024,64,64,256,347.116
1024,64,64,512,528.748
1024,64,64,1024,996.599
1024,64,64,2048,1930.16
1024,64,64,4096,3776.33
1024,64,64,8192,7492.02
1024,64,64,16384,14915.7
1024,64,128,16,404.482
1024,64,128,32,406.732
1024,64,128,64,411.126
1024,64,128,128,503.586
1024,64,128,256,615.287
1024,64,128,512,999.406
1024,64,128,1024,1911.1
1024,64,128,2048,3769.41
1024,64,128,4096,7443.16
1024,64,128,8192,14778.1
1024,64,128,16384,29451.1
1024,128,0,0,110.795
1024,128,1,16,111.84
1024,128,1,32,112.267
1024,128,1,64,112.331
1024,128,1,128,112.48
1024,128,1,256,114.337
1024,128,1,512,114.08
1024,128,1,1024,118.294
1024,128,1,2048,147.894
1024,128,1,4096,203.703
1024,128,1,8192,313.59
1024,128,1,16384,534.433
1024,128,2,16,114.902
1024,128,2,32,114.72
1024,128,2,64,114.218
1024,128,2,128,116.353
1024,128,2,256,117.515
1024,128,2,512,120.075
1024,128,2,1024,125.579
1024,128,2,2048,160.971
1024,128,2,4096,220.726
1024,128,2,8192,329.91
1024,128,2,16384,552.566
1024,128,4,16,119.19
1024,128,4,32,119.531
1024,128,4,64,119.361
1024,128,4,128,122.135
1024,128,4,256,124.577
1024,128,4,512,129.718
1024,128,4,1024,142.027
1024,128,4,2048,184.214
1024,128,4,4096,275.138
1024,128,4,8192,405.74
1024,128,4,16384,646.37
1024,128,8,16,129.387
1024,128,8,32,130.699
1024,128,8,64,130.464
1024,128,8,128,135.041
1024,128,8,256,140.513
1024,128,8,512,150.592
1024,128,8,1024,174.316
1024,128,8,2048,265.654
1024,128,8,4096,435.703
1024,128,8,8192,760.525
1024,128,8,16384,1301.62
1024,128,16,16,148.236
1024,128,16,32,148.811
1024,128,16,64,148.544
1024,128,16,128,158.593
1024,128,16,256,169.153
1024,128,16,512,188.374
1024,128,16,1024,273.963
1024,128,16,2048,459.894
1024,128,16,4096,882.297
1024,128,16,8192,1697.98
1024,128,16,16384,3281.73
1024,128,32,16,185.985
1024,128,32,32,186.667
1024,128,32,64,187.232
1024,128,32,128,207.008
1024,128,32,256,227.766
1024,128,32,512,287.521
1024,128,32,1024,518.028
1024,128,32,2048,970.2
1024,128,32,4096,1860.62
1024,128,32,8192,3640.59
1024,128,32,16384,7249.71
1024,128,64,16,261.164
1024,128,64,32,262.507
1024,128,64,64,263.094
1024,128,64,128,302.657
1024,128,64,256,351.927
1024,128,64,512,531.501
1024,128,64,1024,994.435
1024,128,64,2048,1929.32
1024,128,64,4096,3776.27
1024,128,64,8192,7502.57
1024,128,64,16384,14914.4
1024,128,128,16,409.975
1024,128,128,32,412.386
1024,128,128,64,416.641
1024,128,128,128,510.06
1024,128,128,256,620.418
1024,128,128,512,999.631
1024,128,128,1024,1912.27
1024,128,128,2048,3765.15
1024,128,128,4096,7444.35
1024,128,128,8192,14795.2
1024,128,128,16384,29448.2
1024,256,0,0,122.721
1024,256,1,16,124.545
1024,256,1,32,124.086
1024,256,1,64,124.48
1024,256,1,128,124.587
1024,256,1,256,125.888
1024,256,1,512,127.926
1024,256,1,1024,130.582
1024,256,1,2048,156.992
1024,256,1,4096,213.728
1024,256,1,8192,323.585
1024,256,1,16384,544.653
1024,256,2,16,127.456
1024,256,2,32,127.808
1024,256,2,64,127.691
1024,256,2,128,129.654
1024,256,2,256,130.902
1024,256,2,512,133.238
1024,256,2,1024,138.134
1024,256,2,2048,170.262
1024,256,2,4096,233.089
1024,256,2,8192,344.086
1024,256,2,16384,565.687
1024,256,4,16,132.427
1024,256,4,32,131.499
1024,256,4,64,131.691
1024,256,4,128,134.39
1024,256,4,256,137.846
1024,256,4,512,142.144
1024,256,4,1024,152.139
1024,256,4,2048,195.328
1024,256,4,4096,281.324
1024,256,4,8192,429.665
1024,256,4,16384,673.666
1024,256,8,16,142.017
1024,256,8,32,142.54
1024,256,8,64,142.337
1024,256,8,128,147.552
1024,256,8,256,152.8
1024,256,8,512,162.177
1024,256,8,1024,184.47
1024,256,8,2048,259.808
1024,256,8,4096,445.728
1024,256,8,8192,753.432
1024,256,8,16384,1333.86
1024,256,16,16,159.894
1024,256,16,32,160.939
1024,256,16,64,161.227
1024,256,16,128,171.222
1024,256,16,256,181.333
1024,256,16,512,201.036
1024,256,16,1024,274.113
1024,256,16,2048,449.004
1024,256,16,4096,923.918
1024,256,16,8192,1755.33
1024,256,16,16384,3340.61
1024,256,32,16,197.952
1024,256,32,32,199.5
1024,256,32,64,199.968
1024,256,32,128,219.755
1024,256,32,256,239.905
1024,256,32,512,294.166
1024,256,32,1024,517.314
1024,256,32,2048,981.198
1024,256,32,4096,1889.17
1024,256,32,8192,3698.2
1024,256,32,16384,7330.69
1024,256,64,16,274.261
1024,256,64,32,275.104
1024,256,64,64,276.278
1024,256,64,128,315.341
1024,256,64,256,365.472
1024,256,64,512,531.041
1024,256,64,1024,998.937
1024,256,64,2048,1936.07
1024,256,64,4096,3782.67
1024,256,64,8192,7496.89
1024,256,64,16384,14929.9
1024,256,128,16,423.298
1024,256,128,32,425.089
1024,256,128,64,429.549
1024,256,128,128,519.841
1024,256,128,256,630.093
1024,256,128,512,1002.44
1024,256,128,1024,1915.93
1024,256,128,2048,3771.38
1024,256,128,4096,7446.9
1024,256,128,8192,14804.4
1024,256,128,16384,29464.2
1024,512,0,0,147.713
1024,512,1,16,148.203
1024,512,1,32,149.003
1024,512,1,64,148.437
1024,512,1,128,149.772
1024,512,1,256,150.689
1024,512,1,512,153.015
1024,512,1,1024,155.168
1024,512,1,2048,176.012
1024,512,1,4096,235.243
1024,512,1,8192,346.454
1024,512,1,16384,565.506
1024,512,2,16,152.043
1024,512,2,32,152.523
1024,512,2,64,151.862
1024,512,2,128,152.363
1024,512,2,256,154.839
1024,512,2,512,157.622
1024,512,2,1024,163.489
1024,512,2,2048,187.926
1024,512,2,4096,257.291
1024,512,2,8192,367.874
1024,512,2,16384,588.322
1024,512,4,16,156.758
1024,512,4,32,156.469
1024,512,4,64,156.908
1024,512,4,128,158.827
1024,512,4,256,163.232
1024,512,4,512,167.68
1024,512,4,1024,176.246
1024,512,4,2048,215.553
1024,512,4,4096,302.209
1024,512,4,8192,470.647
1024,512,4,16384,713.218
1024,512,8,16,167.137
1024,512,8,32,166.806
1024,512,8,64,166.518
1024,512,8,128,172.129
1024,512,8,256,178.006
1024,512,8,512,188.171
1024,512,8,1024,207.542
1024,512,8,2048,274.668
1024,512,8,4096,454.849
1024,512,8,8192,830.872
1024,512,8,16384,1482.69
1024,512,16,16,185.377
1024,512,16,32,185.686
1024,512,16,64,185.964
1024,512,16,128,196.417
1024,512,16,256,207.873
1024,512,16,512,227.703
1024,512,16,1024,275.095
1024,512,16,2048,486.253
1024,512,16,4096,911.363
1024,512,16,8192,1803.77
1024,512,16,16384,3502.03
1024,512,32,16,224.011
1024,512,32,32,224.246
1024,512,32,64,225.376
1024,512,32,128,245.611
1024,512,32,256,266.508
1024,512,32,512,314.091
1024,512,32,1024,517.09
1024,512,32,2048,980.963
1024,512,32,4096,1901.76
1024,512,32,8192,3725
1024,512,32,16384,7400.84
1024,512,64,16,299.702
1024,512,64,32,300.918
1024,512,64,64,302.293
1024,512,64,128,341.196
1024,512,64,256,391.532
1024,512,64,512,536.385
1024,512,64,1024,1001.13
1024,512,64,2048,1933.09
1024,512,64,4096,3798.87
1024,512,64,8192,7519.19
1024,512,64,16384,14936.3
1024,512,128,16,449.441
1024,512,128,32,451.5
1024,512,128,64,455.885
1024,512,128,128,544.802
1024,512,128,256,647.052
1024,512,128,512,1008.03
1024,512,128,1024,1917.8
1024,512,128,2048,3770.44
1024,512,128,4096,7549.71
1024,512,128,8192,14831.2
1024,512,128,16384,29488
1024,1024,0,0,199.084
1024,1024,1,16,200.118
1024,1024,1,32,199.329
1024,1024,1,64,200.555
1024,1024,1,128,200.374
1024,1024,1,256,200.811
1024,1024,1,512,203.51
1024,1024,1,1024,206.028
1024,1024,1,2048,215.041
1024,1024,1,4096,275.36
1024,1024,1,8192,388.044
1024,1024,1,16384,608.214
1024,1024,2,16,203.094
1024,1024,2,32,202.038
1024,1024,2,64,202.731
1024,1024,2,128,202.54
1024,1024,2,256,204.982
1024,1024,2,512,210.22
1024,1024,2,1024,214.422
1024,1024,2,2048,229.388
1024,1024,2,4096,297.324
1024,1024,2,8192,417.346
1024,1024,2,16384,642.424
1024,1024,4,16,206.774
1024,1024,4,32,205.793
1024,1024,4,64,204.929
1024,1024,4,128,209.355
1024,1024,4,256,213.377
1024,1024,4,512,218.027
1024,1024,4,1024,224.833
1024,1024,4,2048,253.782
1024,1024,4,4096,343.468
1024,1024,4,8192,505.132
1024,1024,4,16384,792.995
1024,1024,8,16,216.3
1024,1024,8,32,217.025
1024,1024,8,64,216.118
1024,1024,8,128,222.561
1024,1024,8,256,227.147
1024,1024,8,512,238.593
1024,1024,8,1024,257.707
1024,1024,8,2048,313.739
1024,1024,8,4096,488.673
1024,1024,8,8192,918.563
1024,1024,8,16384,1679.12
1024,1024,16,16,235.532
1024,1024,16,32,236.395
1024,1024,16,64,236.79
1024,1024,16,128,244.96
1024,1024,16,256,256.289
1024,1024,16,512,278.071
1024,1024,16,1024,320.545
1024,1024,16,2048,504.898
1024,1024,16,4096,916.269
1024,1024,16,8192,1765.62
1024,1024,16,16384,3464.75
1024,1024,32,16,273.91
1024,1024,32,32,273.814
1024,1024,32,64,274.934
1024,1024,32,128,294.849
1024,1024,32,256,317.878
1024,1024,32,512,363.307
1024,1024,32,1024,530.934
1024,1024,32,2048,997.721
1024,1024,32,4096,1915.13
1024,1024,32,8192,3743.62
1024,1024,32,16384,7405.89
1024,1024,64,16,350.338
1024,1024,64,32,350.956
1024,1024,64,64,353.206
1024,1024,64,128,393.527
1024,1024,64,256,443.031
1024,1024,64,512,565.101
1024,1024,64,1024,1014.73
1024,1024,64,2048,1947.51
1024,1024,64,4096,3817.76
1024,1024,64,8192,7546.09
1024,1024,64,16384,14965.5
1024,1024,128,16,500.13
1024,1024,128,32,503.67
1024,1024,128,64,508.343
1024,1024,128,128,595.98
1024,1024,128,256,691.394
1024,1024,128,512,1015.77
1024,1024,128,1024,1930.82
1024,1024,128,2048,3793.45
1024,1024,128,4096,7490.99
1024,1024,128,8192,14859.8
1024,1024,128,16384,29552.7
1024,2048,0,0,310.55
1024,2048,1,16,310.987
1024,2048,1,32,311.596
1024,2048,1,64,311.009
1024,2048,1,128,312.342
1024,2048,1,256,311.894
1024,2048,1,512,311.062
1024,2048,1,1024,311.286
1024,2048,1,2048,315.863
1024,2048,1,4096,353.878
1024,2048,1,8192,471.991
1024,2048,1,16384,691.416
1024,2048,2,16,313.932
1024,2048,2,32,312.652
1024,2048,2,64,314.721
1024,2048,2,128,313.964
1024,2048,2,256,315.307
1024,2048,2,512,314.86
1024,2048,2,1024,318.145
1024,2048,2,2048,326.592
1024,2048,2,4096,370.54
1024,2048,2,8192,493.836
1024,2048,2,16384,736.855
1024,2048,4,16,318.54
1024,2048,4,32,316.449
1024,2048,4,64,315.958
1024,2048,4,128,317.419
1024,2048,4,256,317.793
1024,2048,4,512,322.625
1024,2048,4,1024,329.026
1024,2048,4,2048,339.243
1024,2048,4,4096,423.746
1024,2048,4,8192,580.43
1024,2048,4,16384,948.451
1024,2048,8,16,321.037
1024,2048,8,32,322.006
1024,2048,8,64,322.604
1024,2048,8,128,321.025
1024,2048,8,256,329.857
1024,2048,8,512,339.148
1024,2048,8,1024,359.35
1024,2048,8,2048,400.652
1024,2048,8,4096,543.245
1024,2048,8,8192,951.886
1024,2048,8,16384,1770.14
1024,2048,16,16,334.422
1024,2048,16,32,335.158
1024,2048,16,64,334.689
1024,2048,16,128,343.479
1024,2048,16,256,355.927
1024,2048,16,512,376.822
1024,2048,16,1024,421.035
1024,2048,16,2048,525.248
1024,2048,16,4096,942.637
1024,2048,16,8192,1844.82
1024,2048,16,16384,3465.32
1024,2048,32,16,372.033
1024,2048,32,32,373.057
1024,2048,32,64,374.198
1024,2048,32,128,394.785
1024,2048,32,256,416.11
1024,2048,32,512,465.857
1024,2048,32,1024,574.284
1024,2048,32,2048,959.587
1024,2048,32,4096,1869.07
1024,2048,32,8192,3789.31
1024,2048,32,16384,7427.33
1024,2048,64,16,449.217
1024,2048,64,32,450.54
1024,2048,64,64,452.396
1024,2048,64,128,496.066
1024,2048,64,256,545.346
1024,2048,64,512,648.13
1024,2048,64,1024,1051.8
1024,2048,64,2048,1976.82
1024,2048,64,4096,3862.39
1024,2048,64,8192,7601.82
1024,2048,64,16384,15026.5
1024,2048,128,16,602.146
1024,2048,128,32,605.911
1024,2048,128,64,611.362
1024,2048,128,128,699.042
1024,2048,128,256,794.169
1024,2048,128,512,1045.88
1024,2048,128,1024,1961.33
1024,2048,128,2048,3831.84
1024,2048,128,4096,7536.32
1024,2048,128,8192,14928.2
1024,2048,128,16384,29646.5
1024,4096,0,0,533.953
1024,4096,1,16,533.794
1024,4096,1,32,533.655
1024,4096,1,64,534.039
1024,4096,1,128,535.371
1024,4096,1,256,534.402
1024,4096,1,512,534.603
1024,4096,1,1024,535.874
1024,4096,1,2048,534.71
1024,4096,1,4096,541.463
1024,4096,1,8192,633.154
1024,4096,1,16384,871.725
1024,4096,2,16,536.951
1024,4096,2,32,534.785
1024,4096,2,64,536.333
1024,4096,2,128,536.568
1024,4096,2,256,537.101
1024,4096,2,512,536.513
1024,4096,2,1024,536.332
1024,4096,2,2048,539.597
1024,4096,2,4096,550.071
1024,4096,2,8192,652.098
1024,4096,2,16384,905.859
1024,4096,4,16,537.965
1024,4096,4,32,541.378
1024,4096,4,64,538.806
1024,4096,4,128,539.725
1024,4096,4,256,540.034
1024,4096,4,512,539.66
1024,4096,4,1024,542.839
1024,4096,4,2048,551.927
1024,4096,4,4096,562.519
1024,4096,4,8192,767.768
1024,4096,4,16384,1122.2
1024,4096,8,16,543.917
1024,4096,8,32,543.99
1024,4096,8,64,544.514
1024,4096,8,128,544.023
1024,4096,8,256,545.602
1024,4096,8,512,543.863
1024,4096,8,1024,561.655
1024,4096,8,2048,589.41
1024,4096,8,4096,683.692
1024,4096,8,8192,930.433
1024,4096,8,16384,1788.22
1024,4096,16,16,545.943
1024,4096,16,32,547.628
1024,4096,16,64,546.369
1024,4096,16,128,543.97
1024,4096,16,256,559.544
1024,4096,16,512,579.254
1024,4096,16,1024,619.18
1024,4096,16,2048,710.869
1024,4096,16,4096,935.586
1024,4096,16,8192,1834.01
1024,4096,16,16384,3605.08
1024,4096,32,16,575.223
1024,4096,32,32,577.132
1024,4096,32,64,576.77
1024,4096,32,128,594.829
1024,4096,32,256,616.023
1024,4096,32,512,662.306
1024,4096,32,1024,764.709
1024,4096,32,2048,1096.55
1024,4096,32,4096,1962.75
1024,4096,32,8192,3754.22
1024,4096,32,16384,7470.25
1024,4096,64,16,647.489
1024,4096,64,32,648.865
1024,4096,64,64,650.605
1024,4096,64,128,693.547
1024,4096,64,256,744.664
1024,4096,64,512,845.422
1024,4096,64,1024,1122.71
1024,4096,64,2048,2087.3
1024,4096,64,4096,3911.52
1024,4096,64,8192,7644.47
1024,4096,64,16384,15123.9
1024,4096,128,16,804.045
1024,4096,128,32,807.448
1024,4096,128,64,814.68
1024,4096,128,128,901.24
1024,4096,128,256,996.259
1024,4096,128,512,1206.42
1024,4096,128,1024,2018.21
1024,4096,128,2048,3878.72
1024,4096,128,4096,7622.14
1024,4096,128,8192,15042.8
1024,4096,128,16384,29784.7
1024,8192,0,0,980.174
1024,8192,1,16,983.108
1024,8192,1,32,981.251
1024,8192,1,64,980.804
1024,8192,1,128,982.297
1024,8192,1,256,978.19
1024,8192,1,512,983.598
1024,8192,1,1024,980.953
1024,8192,1,2048,982.147
1024,8192,1,4096,985.261
1024,8192,1,8192,985.313
1024,8192,1,16384,1203.5
1024,8192,2,16,981.912
1024,8192,2,32,979.769
1024,8192,2,64,983.758
1024,8192,2,128,983.629
1024,8192,2,256,981.699
1024,8192,2,512,982.253
1024,8192,2,1024,987.417
1024,8192,2,2048,984.045
1024,8192,2,4096,983.469
1024,8192,2,8192,996.749
1024,8192,2,16384,1217.21
1024,8192,4,16,986.648
1024,8192,4,32,985.027
1024,8192,4,64,987.135
1024,8192,4,128,987.363
1024,8192,4,256,985.868
1024,8192,4,512,986.808
1024,8192,4,1024,988.18
1024,8192,4,2048,986.764
1024,8192,4,4096,1001.2
1024,8192,4,8192,1014.76
1024,8192,4,16384,1453.27
1024,8192,8,16,990.969
1024,8192,8,32,992.205
1024,8192,8,64,991.566
1024,8192,8,128,992.536
1024,8192,8,256,990.088
1024,8192,8,512,992.034
1024,8192,8,1024,993.474
1024,8192,8,2048,1003.46
1024,8192,8,4096,1040.34
1024,8192,8,8192,1251.56
1024,8192,8,16384,1745.78
1024,8192,16,16,995.195
1024,8192,16,32,997.176
1024,8192,16,64,996.94
1024,8192,16,128,995.501
1024,8192,16,256,993.412
1024,8192,16,512,999.641
1024,8192,16,1024,1031.18
1024,8192,16,2048,1099.33
1024,8192,16,4096,1316.99
1024,8192,16,8192,1845.11
1024,8192,16,16384,3638.39
1024,8192,32,16,991.043
1024,8192,32,32,992.387
1024,8192,32,64,991.734
1024,8192,32,128,992.386
1024,8192,32,256,1025.43
1024,8192,32,512,1066.69
1024,8192,32,1024,1159.14
1024,8192,32,2048,1416.23
1024,8192,32,4096,2194.13
1024,8192,32,8192,3914.86
1024,8192,32,16384,7610.86
1024,8192,64,16,1056.2
1024,8192,64,32,1061.55
1024,8192,64,64,1062.34
1024,8192,64,128,1100.43
1024,8192,64,256,1139.61
1024,8192,64,512,1238.06
1024,8192,64,1024,1457.49
1024,8192,64,2048,2197.14
1024,8192,64,4096,4178.22
1024,8192,64,8192,7793.33
1024,8192,64,16384,15267.1
1024,8192,128,16,1201.96
1024,8192,128,32,1207.37
1024,8192,128,64,1211.82
1024,8192,128,128,1299.24
1024,8192,128,256,1397.49
1024,8192,128,512,1592.31
1024,8192,128,1024,2151.44
1024,8192,128,2048,4054.5
1024,8192,128,4096,7721.07
1024,8192,128,8192,15178.6
1024,8192,128,16384,30008.5
1024,16384,0,0,1876.74
1024,16384,1,16,1879.39
1024,16384,1,32,1878.18
1024,16384,1,64,1878.06
1024,16384,1,128,1877.69
1024,16384,1,256,1876.07
1024,16384,1,512,1879.03
1024,16384,1,1024,1879.19
1024,16384,1,2048,1876.03
1024,16384,1,4096,1881.46
1024,16384,1,8192,1879.75
1024,16384,1,16384,1885.05
1024,16384,2,16,1881.44
1024,16384,2,32,1882.11
1024,16384,2,64,1884.74
1024,16384,2,128,1885.52
1024,16384,2,256,1880.67
1024,16384,2,512,1879.95
1024,16384,2,1024,1883.67
1024,16384,2,2048,1881.55
1024,16384,2,4096,1881.33
1024,16384,2,8192,1881.69
1024,16384,2,16384,1896.53
1024,16384,4,16,1884.18
1024,16384,4,32,1884.61
1024,16384,4,64,1882.84
1024,16384,4,128,1887.45
1024,16384,4,256,1886.46
1024,16384,4,512,1883.76
1024,16384,4,1024,1886.5
1024,16384,4,2048,1887.56
1024,16384,4,4096,1887.21
1024,16384,4,8192,1894.45
1024,16384,4,16384,1926.47
1024,16384,8,16,1892.23
1024,16384,8,32,1885.24
1024,16384,8,64,1887.87
1024,16384,8,128,1891.16
1024,16384,8,256,1896.58
1024,16384,8,512,1890.57
1024,16384,8,1024,1891.2
1024,16384,8,2048,1893.98
1024,16384,8,4096,1907.95
1024,16384,8,8192,1971.15
1024,16384,8,16384,2396.12
1024,16384,16,16,1890.12
1024,16384,16,32,1894.98
1024,16384,16,64,1892.77
1024,16384,16,128,1897.67
1024,16384,16,256,1897.35
1024,16384,16,512,1897.09
1024,16384,16,1024,1893.03
1024,16384,16,2048,1958.21
1024,16384,16,4096,2071.66
1024,16384,16,8192,2600.69
1024,16384,16,16384,3917.61
1024,16384,32,16,1893.65
1024,16384,32,32,1895.11
1024,16384,32,64,1898.14
1024,16384,32,128,1894.68
1024,16384,32,256,1898.05
1024,16384,32,512,1897.7
1024,16384,32,1024,1988.89
1024,16384,32,2048,2156.94
1024,16384,32,4096,2748.88
1024,16384,32,8192,4288.61
1024,16384,32,16384,7776.84
1024,16384,64,16,1891.9
1024,16384,64,32,1889.81
1024,16384,64,64,1896.29
1024,16384,64,128,1899.76
1024,16384,64,256,1957.51
1024,16384,64,512,2065.84
1024,16384,64,1024,2262.91
1024,16384,64,2048,2749.53
1024,16384,64,4096,4256.8
1024,16384,64,8192,8230.42
1024,16384,64,16384,15464.8
1024,16384,128,16,2028.08
1024,16384,128,32,2031.42
1024,16384,128,64,2034.27
1024,16384,128,128,2118.77
1024,16384,128,256,2199.26
1024,16384,128,512,2393.81
1024,16384,128,1024,2828.46
1024,16384,128,2048,4285.11
1024,16384,128,4096,8042.12
1024,16384,128,8192,15411.5
1024,16384,128,16384,30272.6
2048,0,0,0,274.219
2048,0,1,16,276.844
2048,0,1,32,277.163
2048,0,1,64,276.001
2048,0,1,128,277.718
2048,0,1,256,279.67
2048,0,1,512,282.379
2048,0,1,1024,284.449
2048,0,1,2048,293.174
2048,0,1,4096,355.617
2048,0,1,8192,468.407
2048,0,1,16384,689.644
2048,0,2,16,279.35
2048,0,2,32,279.777
2048,0,2,64,280.056
2048,0,2,128,283.542
2048,0,2,256,285.643
2048,0,2,512,287.958
2048,0,2,1024,291.35
2048,0,2,2048,309.793
2048,0,2,4096,380.877
2048,0,2,8192,512.258
2048,0,2,16384,748.417
2048,0,4,16,289.376
2048,0,4,32,288.449
2048,0,4,64,290.134
2048,0,4,128,292.278
2048,0,4,256,292.726
2048,0,4,512,299.532
2048,0,4,1024,311.264
2048,0,4,2048,336.63
2048,0,4,4096,427.33
2048,0,4,8192,624.962
2048,0,4,16384,1027.65
2048,0,8,16,306.507
2048,0,8,32,305.185
2048,0,8,64,307.03
2048,0,8,128,309.388
2048,0,8,256,313.953
2048,0,8,512,325.153
2048,0,8,1024,345.75
2048,0,8,2048,405.644
2048,0,8,4096,589.805
2048,0,8,8192,1060.21
2048,0,8,16384,1905
2048,0,16,16,334.774
2048,0,16,32,337.355
2048,0,16,64,337.899
2048,0,16,128,347.788
2048,0,16,256,356.022
2048,0,16,512,379.49
2048,0,16,1024,425.601
2048,0,16,2048,577.357
2048,0,16,4096,1061.82
2048,0,16,8192,2009.29
2048,0,16,16384,3891.23
2048,0,32,16,394.731
2048,0,32,32,399.169
2048,0,32,64,399.298
2048,0,32,128,419.48
2048,0,32,256,441.75
2048,0,32,512,486.776
2048,0,32,1024,596.696
2048,0,32,2048,1057.22
2048,0,32,4096,2027.87
2048,0,32,8192,3915.85
2048,0,32,16384,7693.01
2048,0,64,16,514.903
2048,0,64,32,517.889
2048,0,64,64,516.983
2048,0,64,128,559.298
2048,0,64,256,607.234
2048,0,64,512,706.264
2048,0,64,1024,1052.75
2048,0,64,2048,2020.6
2048,0,64,4096,3888.88
2048,0,64,8192,7599.68
2048,0,64,16384,15015.4
2048,0,128,16,755.693
2048,0,128,32,758.829
2048,0,128,64,764.76
2048,0,128,128,851.992
2048,0,128,256,953.891
2048,0,128,512,1186.66
2048,0,128,1024,1981.14
2048,0,128,2048,3836.11
2048,0,128,4096,7528.47
2048,0,128,8192,14906.7
2048,0,128,16384,29612
2048,16,0,0,287.062
2048,16,1,16,289.504
2048,16,1,32,289.42
2048,16,1,64,293.12
2048,16,1,128,293.249
2048,16,1,256,294.252
2048,16,1,512,295.5
2048,16,1,1024,299.041
2048,16,1,2048,302.721
2048,16,1,4096,363.02
2048,16,1,8192,479.99
2048,16,1,16384,706.242
2048,16,2,16,295.723
2048,16,2,32,296.14
2048,16,2,64,293.025
2048,16,2,128,294.433
2048,16,2,256,298.092
2048,16,2,512,301.388
2048,16,2,1024,306.038
2048,16,2,2048,319.041
2048,16,2,4096,390.604
2048,16,2,8192,524.557
2048,16,2,16384,765.923
2048,16,4,16,302.7
2048,16,4,32,300.289
2048,16,4,64,300.235
2048,16,4,128,305.163
2048,16,4,256,305.59
2048,16,4,512,310.731
2048,16,4,1024,320.662
2048,16,4,2048,351.02
2048,16,4,4096,441.623
2048,16,4,8192,636.887
2048,16,4,16384,1039.49
2048,16,8,16,317.526
2048,16,8,32,318.412
2048,16,8,64,318.369
2048,16,8,128,325.398
2048,16,8,256,331.094
2048,16,8,512,341.282
2048,16,8,1024,362.359
2048,16,8,2048,416.833
2048,16,8,4096,593.708
2048,16,8,8192,1073.57
2048,16,8,16384,1942.57
2048,16,16,16,345.857
2048,16,16,32,345.836
2048,16,16,64,347.435
2048,16,16,128,360.769
2048,16,16,256,371.585
2048,16,16,512,388.577
2048,16,16,1024,433.91
2048,16,16,2048,581.26
2048,16,16,4096,1066.98
2048,16,16,8192,2020.1
2048,16,16,16384,3894.92
2048,16,32,16,406.679
2048,16,32,32,406.774
2048,16,32,64,412.396
2048,16,32,128,428.374
2048,16,32,256,451.383
2048,16,32,512,498.369
2048,16,32,1024,605.367
