prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,16,1,16384,472.789
128,16,2,16,23.6797
128,16,2,32,23.7973
128,16,2,64,23.8717
128,16,2,128,25.2693
128,16,2,256,31.5947
128,16,2,512,40.7363
128,16,2,1024,54.7737
128,16,2,2048,82.9543
128,16,2,4096,138.485
128,16,2,8192,252.128
128,16,2,16384,477.76
128,16,4,16,28.8853
128,16,4,32,28.9383
128,16,4,64,29.216
128,16,4,128,33.152
128,16,4,256,40.5973
128,16,4,512,54.3893
128,16,4,1024,82.6983
128,16,4,2048,139.413
128,16,4,4096,253.462
128,16,4,8192,490.677
128,16,4,16384,959.529
128,16,8,16,36.6607
128,16,8,32,37.024
128,16,8,64,37.3333
128,16,8,128,44.6293
128,16,8,256,58.368
128,16,8,512,86.2723
128,16,8,1024,144.171
128,16,8,2048,261.803
128,16,8,4096,496.8
128,16,8,8192,1015.03
128,16,8,16384,2005.27
128,16,16,16,54.1333
128,16,16,32,54.8797
128,16,16,64,55.456
128,16,16,128,73.6747
128,16,16,256,98.208
128,16,16,512,148.438
128,16,16,1024,274.485
128,16,16,2048,503.765
128,16,16,4096,1005.47
128,16,16,8192,2353.85
128,16,16,16384,4820.99
128,16,32,16,88.5653
128,16,32,32,90.4743
128,16,32,64,91.9577
128,16,32,128,132.353
128,16,32,256,184.106
128,16,32,512,328.342
128,16,32,1024,635.797
128,16,32,2048,1334.31
128,16,32,4096,3248.81
128,16,32,8192,6313.15
128,16,32,16384,13022.6
128,16,64,16,159.957
128,16,64,32,163.542
128,16,64,64,166.805
128,16,64,128,256.299
128,16,64,256,455.413
128,16,64,512,945.472
128,16,64,1024,1784.75
128,16,64,2048,3612.76
128,16,64,4096,7297.77
128,16,64,8192,14464.8
128,16,64,16384,29064.7
128,16,128,16,304.384
128,16,128,32,310.581
128,16,128,64,318.795
128,16,128,128,550.101
128,16,128,256,970.028
128,16,128,512,1899.86
128,16,128,1024,3720.31
128,16,128,2048,7390.45
128,16,128,4096,14710.5
128,16,128,8192,29356.1
128,16,128,16384,58609.6
128,32,0,0,16.7893
128,32,1,16,23.285
128,32,1,32,23.3063
128,32,1,64,23.3923
128,32,1,128,23.808
128,32,1,256,27.3067
128,32,1,512,34.0803
128,32,1,1024,47.8513
128,32,1,2048,76.2457
128,32,1,4096,132.64
128,32,1,8192,245.311
128,32,1,16384,472.768
128,32,2,16,23.7223
128,32,2,32,23.8077
128,32,2,64,24
128,32,2,128,25.6
128,32,2,256,31.5947
128,32,2,512,40.5013
128,32,2,1024,54.5063
128,32,2,2048,82.7837
128,32,2,4096,137.611
128,32,2,8192,250.624
128,32,2,16384,479.744
128,32,4,16,29.0777
128,32,4,32,29.3757
128,32,4,64,29.4293
128,32,4,128,33.472
128,32,4,256,40.8853
128,32,4,512,54.7627
128,32,4,1024,82.528
128,32,4,2048,139.754
128,32,4,4096,254.752
128,32,4,8192,490.719
128,32,4,16384,959.349
128,32,8,16,36.9273
128,32,8,32,37.1203
128,32,8,64,37.5037
128,32,8,128,44.8003
128,32,8,256,58.111
128,32,8,512,86.2077
128,32,8,1024,143.754
128,32,8,2048,262.335
128,32,8,4096,497.995
128,32,8,8192,1024.05
128,32,8,16384,2033.96
128,32,16,16,54.1017
128,32,16,32,54.9653
128,32,16,64,55.9257
128,32,16,128,73.9417
128,32,16,256,98.1117
128,32,16,512,148.417
128,32,16,1024,277.088
128,32,16,2048,497.664
128,32,16,4096,1018.37
128,32,16,8192,2394.23
128,32,16,16384,4761.42
128,32,32,16,88.8
128,32,32,32,90.7733
128,32,32,64,92.1067
128,32,32,128,132.427
128,32,32,256,184.757
128,32,32,512,328.821
128,32,32,1024,627.456
128,32,32,2048,1393.87
128,32,32,4096,3224.37
128,32,32,8192,6391.84
128,32,32,16384,13017
128,32,64,16,160.106
128,32,64,32,163.498
128,32,64,64,167.083
128,32,64,128,255.84
128,32,64,256,459.52
128,32,64,512,943.339
128,32,64,1024,1791.21
128,32,64,2048,3601.6
128,32,64,4096,7272.05
128,32,64,8192,14528.4
128,32,64,16384,29078.2
128,32,128,16,304.513
128,32,128,32,310.528
128,32,128,64,318.795
128,32,128,128,538.817
128,32,128,256,970.018
128,32,128,512,1895.8
128,32,128,1024,3720.72
128,32,128,2048,7388.52
128,32,128,4096,14710.8
128,32,128,8192,29351.2
128,32,128,16384,58621
128,64,0,0,17.067
128,64,1,16,23.392
128,64,1,32,23.5307
128,64,1,64,23.595
128,64,1,128,23.8193
128,64,1,256,27.4137
128,64,1,512,33.9623
128,64,1,1024,47.7327
128,64,1,2048,76.0323
128,64,1,4096,132.106
128,64,1,8192,244.619
128,64,1,16384,472.235
128,64,2,16,23.7763
128,64,2,32,24.064
128,64,2,64,24.149
128,64,2,128,25.5573
128,64,2,256,31.5207
128,64,2,512,40.48
128,64,2,1024,54.8047
128,64,2,2048,82.4963
128,64,2,4096,138.069
128,64,2,8192,251.84
128,64,2,16384,476.971
128,64,4,16,29.2263
128,64,4,32,29.259
128,64,4,64,29.3973
128,64,4,128,33.4827
128,64,4,256,40.885
128,64,4,512,54.8373
128,64,4,1024,82.4427
128,64,4,2048,139.488
128,64,4,4096,254.207
128,64,4,8192,489.856
128,64,4,16384,960.62
128,64,8,16,37.1627
128,64,8,32,37.429
128,64,8,64,37.7067
128,64,8,128,44.8857
128,64,8,256,58.592
128,64,8,512,86.3787
128,64,8,1024,144.149
128,64,8,2048,260.906
128,64,8,4096,501.033
128,64,8,8192,1000.36
128,64,8,16384,2049.63
128,64,16,16,54.432
128,64,16,32,55.0937
128,64,16,64,55.9353
128,64,16,128,73.8983
128,64,16,256,97.92
128,64,16,512,148.288
128,64,16,1024,277.493
128,64,16,2048,499.948
128,64,16,4096,1051.9
128,64,16,8192,2295.75
128,64,16,16384,4878.53
128,64,32,16,88.9597
128,64,32,32,90.7093
128,64,32,64,92.277
128,64,32,128,132.309
128,64,32,256,184.693
128,64,32,512,329.591
128,64,32,1024,634.56
128,64,32,2048,1363.62
128,64,32,4096,3217.39
128,64,32,8192,6312.93
128,64,32,16384,13031
128,64,64,16,160.448
128,64,64,32,163.627
128,64,64,64,166.976
128,64,64,128,256.086
128,64,64,256,467.073
128,64,64,512,947.489
128,64,64,1024,1801.22
128,64,64,2048,3592.92
128,64,64,4096,7250.2
128,64,64,8192,14504.3
128,64,64,16384,29084.3
128,64,128,16,304.321
128,64,128,32,310.997
128,64,128,64,319.2
128,64,128,128,550.454
128,64,128,256,971.927
128,64,128,512,1898.24
128,64,128,1024,3726.56
128,64,128,2048,7395.13
128,64,128,4096,14709.9
128,64,128,8192,29355.1
128,64,128,16384,58614
128,128,0,0,18.0693
128,128,1,16,23.915
128,128,1,32,24.032
128,128,1,64,24.1283
128,128,1,128,26.816
128,128,1,256,31.0083
128,128,1,512,38.3147
128,128,1,1024,51.9893
128,128,1,2048,79.968
128,128,1,4096,136
128,128,1,8192,250.048
128,128,1,16384,474.86
128,128,2,16,25.3117
128,128,2,32,25.4187
128,128,2,64,25.4613
128,128,2,128,27.5307
128,128,2,256,32.0747
128,128,2,512,45.9413
128,128,2,1024,62.176
128,128,2,2048,90.6127
128,128,2,4096,146.678
128,128,2,8192,258.592
128,128,2,16384,482.081
128,128,4,16,29.92
128,128,4,32,30.176
128,128,4,64,30.4107
128,128,4,128,36.0857
128,128,4,256,43.3387
128,128,4,512,57.6747
128,128,4,1024,86.144
128,128,4,2048,142.955
128,128,4,4096,257.44
128,128,4,8192,491.2
128,128,4,16384,961.111
128,128,8,16,39.3707
128,128,8,32,39.7867
128,128,8,64,39.8293
128,128,8,128,47.0087
128,128,8,256,58.8907
128,128,8,512,86.9653
128,128,8,1024,143.84
128,128,8,2048,264.096
128,128,8,4096,501.579
128,128,8,8192,1013.95
128,128,8,16384,2036.23
128,128,16,16,56.4363
128,128,16,32,57.184
128,128,16,64,57.9307
128,128,16,128,76.107
128,128,16,256,99.5207
128,128,16,512,148.565
128,128,16,1024,280.662
128,128,16,2048,527.712
128,128,16,4096,1082.36
128,128,16,8192,2376.34
128,128,16,16384,5037.71
128,128,32,16,90.6777
128,128,32,32,92.629
128,128,32,64,93.8023
128,128,32,128,134.805
128,128,32,256,189.344
128,128,32,512,327.498
128,128,32,1024,650.188
128,128,32,2048,1447.24
128,128,32,4096,3172.06
128,128,32,8192,6375.24
128,128,32,16384,12956.2
128,128,64,16,162.048
128,128,64,32,165.291
128,128,64,64,168.139
128,128,64,128,258.827
128,128,64,256,468.203
128,128,64,512,945.591
128,128,64,1024,1817.79
128,128,64,2048,3626.05
128,128,64,4096,7207
128,128,64,8192,14500.6
128,128,64,16384,29117.2
128,128,128,16,306.102
128,128,128,32,312.31
128,128,128,64,320.821
128,128,128,128,548.822
128,128,128,256,975.895
128,128,128,512,1901.28
128,128,128,1024,3725.47
128,128,128,2048,7391.14
128,128,128,4096,14707.1
128,128,128,8192,29355.1
128,128,128,16384,58620.4
128,256,0,0,21.5257
128,256,1,16,27.381
128,256,1,32,27.4663
128,256,1,64,27.669
128,256,1,128,31.0613
128,256,1,256,34.4427
128,256,1,512,41.6107
128,256,1,1024,55.4987
128,256,1,2048,83.392
128,256,1,4096,139.648
128,256,1,8192,252.716
128,256,1,16384,477.867
128,256,2,16,28.8
128,256,2,32,28.789
128,256,2,64,29.1203
128,256,2,128,32.288
128,256,2,256,35.232
128,256,2,512,46.1547
128,256,2,1024,69.9197
128,256,2,2048,97.44
128,256,2,4096,154.54
128,256,2,8192,265.888
128,256,2,16384,490.006
128,256,4,16,34.176
128,256,4,32,34.5597
128,256,4,64,34.4427
128,256,4,128,40.032
128,256,4,256,47.1783
128,256,4,512,61.248
128,256,4,1024,89.962
128,256,4,2048,146.709
128,256,4,4096,259.371
128,256,4,8192,491.766
128,256,4,16384,963.254
128,256,8,16,44.9387
128,256,8,32,45.664
128,256,8,64,46.0153
128,256,8,128,53.4397
128,256,8,256,61.9623
128,256,8,512,87.6373
128,256,8,1024,143.584
128,256,8,2048,273.333
128,256,8,4096,510.187
128,256,8,8192,1043.17
128,256,8,16384,2043.41
128,256,16,16,61.984
128,256,16,32,62.784
128,256,16,64,63.9143
128,256,16,128,81.952
128,256,16,256,102.059
128,256,16,512,149.419
128,256,16,1024,287.979
128,256,16,2048,557.323
128,256,16,4096,1211.91
128,256,16,8192,2576.05
128,256,16,16384,5128.94
128,256,32,16,96.6927
128,256,32,32,98.3037
128,256,32,64,99.8403
128,256,32,128,138.411
128,256,32,256,192.736
128,256,32,512,333.632
128,256,32,1024,684.033
128,256,32,2048,1478.28
128,256,32,4096,3326.62
128,256,32,8192,6603.98
128,256,32,16384,12908.2
128,256,64,16,167.413
128,256,64,32,170.774
128,256,64,64,173.663
128,256,64,128,260.299
128,256,64,256,470.507
128,256,64,512,947.542
128,256,64,1024,1845.11
128,256,64,2048,3650.94
128,256,64,4096,7307.99
128,256,64,8192,14529.8
128,256,64,16384,29136.5
128,256,128,16,308.545
128,256,128,32,315.178
128,256,128,64,323.424
128,256,128,128,555.382
128,256,128,256,979.469
128,256,128,512,1902.55
128,256,128,1024,3727.81
128,256,128,2048,7396.53
128,256,128,4096,14714.8
128,256,128,8192,29375.1
128,256,128,16384,58632.5
128,512,0,0,28.6617
128,512,1,16,34.5283
128,512,1,32,34.8583
128,512,1,64,34.635
128,512,1,128,38.3467
128,512,1,256,41.931
128,512,1,512,48.5017
128,512,1,1024,63.3917
128,512,1,2048,91.3273
128,512,1,4096,147.541
128,512,1,8192,259.552
128,512,1,16384,484
128,512,2,16,35.9577
128,512,2,32,36.1387
128,512,2,64,36.2877
128,512,2,128,39.7013
128,512,2,256,43.3813
128,512,2,512,49.5253
128,512,2,1024,74.8163
128,512,2,2048,112.523
128,512,2,4096,168.15
128,512,2,8192,280.096
128,512,2,16384,505.579
128,512,4,16,46.304
128,512,4,32,46.379
128,512,4,64,46.9013
128,512,4,128,48.1597
128,512,4,256,54.7413
128,512,4,512,68.64
128,512,4,1024,97.6213
128,512,4,2048,154.24
128,512,4,4096,271.116
128,512,4,8192,504.279
128,512,4,16384,969.4
128,512,8,16,54.3573
128,512,8,32,54.6137
128,512,8,64,54.763
128,512,8,128,65.909
128,512,8,256,75.0087
128,512,8,512,90.4533
128,512,8,1024,144.331
128,512,8,2048,270.177
128,512,8,4096,531.617
128,512,8,8192,1103.71
128,512,8,16384,2155.31
128,512,16,16,72.7257
128,512,16,32,73.8133
128,512,16,64,74.2933
128,512,16,128,93.7383
128,512,16,256,114.283
128,512,16,512,153.643
128,512,16,1024,258.038
128,512,16,2048,625.121
128,512,16,4096,1395.6
128,512,16,8192,2838.29
128,512,16,16384,5735.79
128,512,32,16,107.829
128,512,32,32,109.632
128,512,32,64,111.339
128,512,32,128,150.027
128,512,32,256,198.24
128,512,32,512,336.802
128,512,32,1024,647.585
128,512,32,2048,1643.63
128,512,32,4096,3395.58
128,512,32,8192,6747.55
128,512,32,16384,13496.2
128,512,64,16,179.488
128,512,64,32,182.347
128,512,64,64,185.419
128,512,64,128,270.145
128,512,64,256,478.144
128,512,64,512,953.048
128,512,64,1024,1850.02
128,512,64,2048,3661.26
128,512,64,4096,7306.85
128,512,64,8192,14577.8
128,512,64,16384,29159.2
128,512,128,16,319.179
128,512,128,32,325.27
128,512,128,64,333.356
128,512,128,128,555.191
128,512,128,256,985.155
128,512,128,512,1912.27
128,512,128,1024,3735.92
128,512,128,2048,7403.97
128,512,128,4096,14720.3
128,512,128,8192,29372.4
128,512,128,16384,58634.3
128,1024,0,0,43.093
128,1024,1,16,49.067
128,1024,1,32,48.9817
128,1024,1,64,49.0243
128,1024,1,128,52.64
128,1024,1,256,56.2243
128,1024,1,512,63.3393
128,1024,1,1024,77.6327
128,1024,1,2048,107.457
128,1024,1,4096,162.667
128,1024,1,8192,274.017
128,1024,1,16384,498.721
128,1024,2,16,49.7923
128,1024,2,32,50.1547
128,1024,2,64,50.2083
128,1024,2,128,53.9627
128,1024,2,256,57.632
128,1024,2,512,65.2477
128,1024,2,1024,79.1793
128,1024,2,2048,132.342
128,1024,2,4096,199.51
128,1024,2,8192,315.681
128,1024,2,16384,553.313
128,1024,4,16,60.245
128,1024,4,32,60.5877
128,1024,4,64,60.6833
128,1024,4,128,70.475
128,1024,4,256,75.947
128,1024,4,512,83.5203
128,1024,4,1024,112.129
128,1024,4,2048,171.264
128,1024,4,4096,291.68
128,1024,4,8192,534.246
128,1024,4,16384,1021.52
128,1024,8,16,75.3603
128,1024,8,32,74.8163
128,1024,8,64,75.232
128,1024,8,128,85.803
128,1024,8,256,95.2533
128,1024,8,512,117.227
128,1024,8,1024,149.216
128,1024,8,2048,266.134
128,1024,8,4096,562.305
128,1024,8,8192,1144.21
128,1024,8,16384,2332.27
128,1024,16,16,93.6327
128,1024,16,32,94.4537
128,1024,16,64,94.6667
128,1024,16,128,115.19
128,1024,16,256,135.595
128,1024,16,512,179.274
128,1024,16,1024,263.191
128,1024,16,2048,595.17
128,1024,16,4096,1436.72
128,1024,16,8192,2914.18
128,1024,16,16384,5894.91
128,1024,32,16,130.016
128,1024,32,32,131.477
128,1024,32,64,132.778
128,1024,32,128,172.096
128,1024,32,256,223.68
128,1024,32,512,357.014
128,1024,32,1024,618.114
128,1024,32,2048,1546.39
128,1024,32,4096,3344.17
128,1024,32,8192,6753.76
128,1024,32,16384,13609.1
128,1024,64,16,202.113
128,1024,64,32,205.131
128,1024,64,64,208.054
128,1024,64,128,292.449
128,1024,64,256,509.888
128,1024,64,512,973.997
128,1024,64,1024,1844.92
128,1024,64,2048,3683.03
128,1024,64,4096,7285.7
128,1024,64,8192,14567.2
128,1024,64,16384,29160
128,1024,128,16,343.094
128,1024,128,32,348.939
128,1024,128,64,357.398
128,1024,128,128,583.692
128,1024,128,256,1000.01
128,1024,128,512,1926.21
128,1024,128,1024,3749.16
128,1024,128,2048,7415.86
128,1024,128,4096,14733.2
128,1024,128,8192,29399
128,1024,128,16384,58652.9
128,2048,0,0,71.9253
128,2048,1,16,77.664
128,2048,1,32,77.7493
128,2048,1,64,77.6967
128,2048,1,128,81.1417
128,2048,1,256,84.5117
128,2048,1,512,91.7873
128,2048,1,1024,106.624
128,2048,1,2048,136.043
128,2048,1,4096,192.993
128,2048,1,8192,308.576
128,2048,1,16384,539.543
128,2048,2,16,77.9947
128,2048,2,32,78.9537
128,2048,2,64,78.315
128,2048,2,128,82.112
128,2048,2,256,85.504
128,2048,2,512,93.2373
128,2048,2,1024,108.139
128,2048,2,2048,137.696
128,2048,2,4096,248.588
128,2048,2,8192,373.164
128,2048,2,16384,608.684
128,2048,4,16,88.352
128,2048,4,32,88.875
128,2048,4,64,89.1093
128,2048,4,128,98.635
128,2048,4,256,109.472
128,2048,4,512,130.71
128,2048,4,1024,141.301
128,2048,4,2048,198.849
128,2048,4,4096,320.428
128,2048,4,8192,562.871
128,2048,4,16384,1045.76
128,2048,8,16,104.693
128,2048,8,32,105.867
128,2048,8,64,106.347
128,2048,8,128,125.013
128,2048,8,256,135.019
128,2048,8,512,153.323
128,2048,8,1024,206.422
128,2048,8,2048,265.911
128,2048,8,4096,517.696
128,2048,8,8192,1180.01
128,2048,8,16384,2316.55
128,2048,16,16,133.792
128,2048,16,32,135.062
128,2048,16,64,135.18
128,2048,16,128,155.979
128,2048,16,256,176.682
128,2048,16,512,216.769
128,2048,16,1024,325.77
128,2048,16,2048,475.714
128,2048,16,4096,1351.23
128,2048,16,8192,2928.6
128,2048,16,16384,5763.59
128,2048,32,16,171.445
128,2048,32,32,172.896
128,2048,32,64,173.899
128,2048,32,128,214.592
128,2048,32,256,272.928
128,2048,32,512,421.111
128,2048,32,1024,686.284
128,2048,32,2048,1403.21
128,2048,32,4096,3358.01
128,2048,32,8192,6664.74
128,2048,32,16384,13547.6
128,2048,64,16,246.101
128,2048,64,32,248.94
128,2048,64,64,251.212
128,2048,64,128,337.889
128,2048,64,256,570.273
128,2048,64,512,1026.19
128,2048,64,1024,1886.66
128,2048,64,2048,3680.93
128,2048,64,4096,7316.29
128,2048,64,8192,14578.6
128,2048,64,16384,29173.8
128,2048,128,16,388.672
128,2048,128,32,395.062
128,2048,128,64,404.257
128,2048,128,128,627.671
128,2048,128,256,1057.38
128,2048,128,512,1963.66
128,2048,128,1024,3780.87
128,2048,128,2048,7445.05
128,2048,128,4096,14758.9
128,2048,128,8192,29420.5
128,2048,128,16384,58716
128,4096,0,0,129.195
128,4096,1,16,135.093
128,4096,1,32,135.126
128,4096,1,64,135.104
128,4096,1,128,138.475
128,4096,1,256,141.408
128,4096,1,512,149.227
128,4096,1,1024,163.595
128,4096,1,2048,193.377
128,4096,1,4096,251.936
128,4096,1,8192,366.561
128,4096,1,16384,599.458
128,4096,2,16,134.763
128,4096,2,32,134.912
128,4096,2,64,135.713
128,4096,2,128,138.817
128,4096,2,256,142.176
128,4096,2,512,150.112
128,4096,2,1024,165.291
128,4096,2,2048,195.958
128,4096,2,4096,253.473
128,4096,2,8192,482.188
128,4096,2,16384,721.111
128,4096,4,16,145.825
128,4096,4,32,145.76
128,4096,4,64,145.782
128,4096,4,128,154.773
128,4096,4,256,165.771
128,4096,4,512,186.39
128,4096,4,1024,229.311
128,4096,4,2048,256.47
128,4096,4,4096,370.339
128,4096,4,8192,615.085
128,4096,4,16384,1117.56
128,4096,8,16,161.323
128,4096,8,32,163.157
128,4096,8,64,162.977
128,4096,8,128,180.684
128,4096,8,256,202.55
128,4096,8,512,243.286
128,4096,8,1024,281.963
128,4096,8,2048,377.592
128,4096,8,4096,501.74
128,4096,8,8192,1085.91
128,4096,8,16384,2368.41
128,4096,16,16,191.424
128,4096,16,32,192.501
128,4096,16,64,194.752
128,4096,16,128,230.784
128,4096,16,256,256.384
128,4096,16,512,310.07
128,4096,16,1024,408.322
128,4096,16,2048,617.335
128,4096,16,4096,1057.4
128,4096,16,8192,2887.36
128,4096,16,16384,6040.77
128,4096,32,16,253.025
128,4096,32,32,253.824
128,4096,32,64,253.76
128,4096,32,128,296.982
128,4096,32,256,360.204
128,4096,32,512,532.951
128,4096,32,1024,820.696
128,4096,32,2048,1584.84
128,4096,32,4096,3398.32
128,4096,32,8192,6808.15
128,4096,32,16384,13739.8
128,4096,64,16,327.82
128,4096,64,32,331.115
128,4096,64,64,334.262
128,4096,64,128,426.625
128,4096,64,256,675.991
128,4096,64,512,1129.24
128,4096,64,1024,2002.8
128,4096,64,2048,3759.36
128,4096,64,4096,7382.29
128,4096,64,8192,14653.6
128,4096,64,16384,29237.2
128,4096,128,16,476.13
128,4096,128,32,482.572
128,4096,128,64,495.98
128,4096,128,128,729.666
128,4096,128,256,1152.78
128,4096,128,512,2075.48
128,4096,128,1024,3870.7
128,4096,128,2048,7512.55
128,4096,128,4096,14819.3
128,4096,128,8192,29497.2
128,4096,128,16384,58819.3
128,8192,0,0,245.409
128,8192,1,16,247.286
128,8192,1,32,247.532
128,8192,1,64,247.574
128,8192,1,128,250.24
128,8192,1,256,254.604
128,8192,1,512,261.547
128,8192,1,1024,276.449
128,8192,1,2048,310.283
128,8192,1,4096,370.829
128,8192,1,8192,485.484
128,8192,1,16384,717.773
128,8192,2,16,247.115
128,8192,2,32,247.137
128,8192,2,64,247.713
128,8192,2,128,251.948
128,8192,2,256,254.134
128,8192,2,512,262.21
128,8192,2,1024,279.628
128,8192,2,2048,312.203
128,8192,2,4096,371.628
128,8192,2,8192,487.201
128,8192,2,16384,942.905
128,8192,4,16,258.614
128,8192,4,32,258.368
128,8192,4,64,258.657
128,8192,4,128,269.045
128,8192,4,256,279.649
128,8192,4,512,300.342
128,8192,4,1024,342.71
128,8192,4,2048,431.617
128,8192,4,4096,487.479
128,8192,4,8192,722.423
128,8192,4,16384,1201.86
128,8192,8,16,273.087
128,8192,8,32,276.438
128,8192,8,64,276.118
128,8192,8,128,294.444
128,8192,8,256,316.727
128,8192,8,512,357.057
128,8192,8,1024,444.353
128,8192,8,2048,543.233
128,8192,8,4096,727.714
128,8192,8,8192,1047.24
128,8192,8,16384,2299.06
128,8192,16,16,304.95
128,8192,16,32,306.55
128,8192,16,64,308.033
128,8192,16,128,342.913
128,8192,16,256,381.259
128,8192,16,512,466.604
128,8192,16,1024,570.402
128,8192,16,2048,788.567
128,8192,16,4096,1384.21
128,8192,16,8192,2614.07
128,8192,16,16384,6035.76
128,8192,32,16,366.912
128,8192,32,32,370.134
128,8192,32,64,372.372
128,8192,32,128,446.625
128,8192,32,256,530.701
128,8192,32,512,727.362
128,8192,32,1024,1056.87
128,8192,32,2048,1800.92
128,8192,32,4096,3566.34
128,8192,32,8192,6667.86
128,8192,32,16384,13692.7
128,8192,64,16,488.14
128,8192,64,32,490.071
128,8192,64,64,496.386
128,8192,64,128,601.281
128,8192,64,256,838.083
128,8192,64,512,1312.25
128,8192,64,1024,2191.97
128,8192,64,2048,3975.78
128,8192,64,4096,7526.12
128,8192,64,8192,14814.2
128,8192,64,16384,29329.1
128,8192,128,16,645.891
128,8192,128,32,653.943
128,8192,128,64,670.701
128,8192,128,128,906.797
128,8192,128,256,1344.63
128,8192,128,512,2278.63
128,8192,128,1024,4083.22
128,8192,128,2048,7685.02
128,8192,128,4096,14933.2
128,8192,128,8192,29577.3
128,8192,128,16384,58925.3
128,16384,0,0,478.956
128,16384,1,16,478.478
128,16384,1,32,478.444
