prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,8192,32,2048,314.733
64,8192,32,4096,387.896
64,8192,32,8192,523.386
64,8192,32,16384,1034.54
64,8192,64,16,244.93
64,8192,64,32,245.314
64,8192,64,64,245.975
64,8192,64,128,254.893
64,8192,64,256,277.635
64,8192,64,512,315.117
64,8192,64,1024,384.791
64,8192,64,2048,538.873
64,8192,64,4096,815.729
64,8192,64,8192,1687.24
64,8192,64,16384,3617.15
64,8192,128,16,256.567
64,8192,128,32,257.623
64,8192,128,64,260.322
64,8192,128,128,290.274
64,8192,128,256,336.472
64,8192,128,512,433.966
64,8192,128,1024,620.954
64,8192,128,2048,997.437
64,8192,128,4096,1853.58
64,8192,128,8192,3682.27
64,8192,128,16384,7357.54
64,16384,0,0,478.03
64,16384,1,16,477.76
64,16384,1,32,477.763
64,16384,1,64,477.741
64,16384,1,128,477.731
64,16384,1,256,477.69
64,16384,1,512,477.732
64,16384,1,1024,477.657
64,16384,1,2048,477.828
64,16384,1,4096,476.964
64,16384,1,8192,476.763
64,16384,1,16384,476.9
64,16384,2,16,476.772
64,16384,2,32,476.857
64,16384,2,64,476.878
64,16384,2,128,476.697
64,16384,2,256,476.771
64,16384,2,512,476.772
64,16384,2,1024,476.771
64,16384,2,2048,476.621
64,16384,2,4096,475.823
64,16384,2,8192,475.865
64,16384,2,16384,476.399
64,16384,4,16,475.62
64,16384,4,32,475.481
64,16384,4,64,475.524
64,16384,4,128,475.438
64,16384,4,256,475.61
64,16384,4,512,475.727
64,16384,4,1024,475.704
64,16384,4,2048,475.48
64,16384,4,4096,475.566
64,16384,4,8192,476.225
64,16384,4,16384,476.388
64,16384,8,16,474.637
64,16384,8,32,474.755
64,16384,8,64,474.861
64,16384,8,128,475.17
64,16384,8,256,475.161
64,16384,8,512,475.363
64,16384,8,1024,475.343
64,16384,8,2048,475.64
64,16384,8,4096,475.673
64,16384,8,8192,476.292
64,16384,8,16384,477.731
64,16384,16,16,474.969
64,16384,16,32,474.681
64,16384,16,64,474.724
64,16384,16,128,475.801
64,16384,16,256,475.685
64,16384,16,512,475.908
64,16384,16,1024,476.399
64,16384,16,2048,476.813
64,16384,16,4096,478.286
64,16384,16,8192,478.575
64,16384,16,16384,483.993
64,16384,32,16,475.801
64,16384,32,32,475.886
64,16384,32,64,476.056
64,16384,32,128,477.209
64,16384,32,256,478.744
64,16384,32,512,481.859
64,16384,32,1024,495.982
64,16384,32,2048,535.065
64,16384,32,4096,609.744
64,16384,32,8192,755.013
64,16384,32,16384,1031.71
64,16384,64,16,476.26
64,16384,64,32,475.886
64,16384,64,64,476.953
64,16384,64,128,480.761
64,16384,64,256,499.951
64,16384,64,512,533.263
64,16384,64,1024,607.557
64,16384,64,2048,754.481
64,16384,64,4096,1053.6
64,16384,64,8192,1663.06
64,16384,64,16384,3624.24
64,16384,128,16,478.287
64,16384,128,32,479.257
64,16384,128,64,480.878
64,16384,128,128,510.906
64,16384,128,256,556.559
64,16384,128,512,655.311
64,16384,128,1024,840.422
64,16384,128,2048,1234.03
64,16384,128,4096,1980.75
64,16384,128,8192,3687.65
64,16384,128,16384,7367.65
128,0,0,0,13.5573
128,0,1,16,12.9067
128,0,1,32,13.1093
128,0,1,64,13.0553
128,0,1,128,14.8267
128,0,1,256,18.315
128,0,1,512,25.429
128,0,1,1024,39.7227
128,0,1,2048,68.7043
128,0,1,4096,126.251
128,0,1,8192,240.802
128,0,1,16384,472.825
128,0,2,16,12.7573
128,0,2,32,12.928
128,0,2,64,12.9387
128,0,2,128,14.7523
128,0,2,256,18.325
128,0,2,512,25.3013
128,0,2,1024,39.766
128,0,2,2048,68.694
128,0,2,4096,126.241
128,0,2,8192,241.889
128,0,2,16384,473.625
128,0,4,16,12.9177
128,0,4,32,13.0247
128,0,4,64,13.1197
128,0,4,128,14.9443
128,0,4,256,18.528
128,0,4,512,25.6537
128,0,4,1024,40.0213
128,0,4,2048,69.1203
128,0,4,4096,127.671
128,0,4,8192,244.194
128,0,4,16384,474.82
128,0,8,16,12.96
128,0,8,32,12.992
128,0,8,64,13.067
128,0,8,128,14.9867
128,0,8,256,18.496
128,0,8,512,25.6427
128,0,8,1024,40.2347
128,0,8,2048,69.7067
128,0,8,4096,127.554
128,0,8,8192,245.079
128,0,8,16384,476.527
128,0,16,16,13.1307
128,0,16,32,13.1413
128,0,16,64,13.4297
128,0,16,128,16
128,0,16,256,19.6693
128,0,16,512,26.966
128,0,16,1024,41.8353
128,0,16,2048,71.008
128,0,16,4096,130.144
128,0,16,8192,248.087
128,0,16,16384,481.626
128,0,32,16,19.104
128,0,32,32,19.4987
128,0,32,64,19.4987
128,0,32,128,25.1523
128,0,32,256,32.9713
128,0,32,512,49.462
128,0,32,1024,82.1763
128,0,32,2048,146.112
128,0,32,4096,270.253
128,0,32,8192,520.463
128,0,32,16384,1022.41
128,0,64,16,29.44
128,0,64,32,30.0477
128,0,64,64,30.6343
128,0,64,128,46.0807
128,0,64,256,74.0487
128,0,64,512,126.027
128,0,64,1024,223.991
128,0,64,2048,416.814
128,0,64,4096,802.533
128,0,64,8192,1763.74
128,0,64,16384,3606.2
128,0,128,16,47.883
128,0,128,32,49.0457
128,0,128,64,50.9553
128,0,128,128,88.7157
128,0,128,256,139.649
128,0,128,512,252.887
128,0,128,1024,479.534
128,0,128,2048,930.876
128,0,128,4096,1845.37
128,0,128,8192,3673.54
128,0,128,16384,7352.19
128,16,0,0,15.6373
128,16,1,16,15.3173
128,16,1,32,15.3177
128,16,1,64,15.3173
128,16,1,128,15.3493
128,16,1,256,18.336
128,16,1,512,25.3863
128,16,1,1024,39.8083
128,16,1,2048,68.7153
128,16,1,4096,126.326
128,16,1,8192,240.929
128,16,1,16384,472.751
128,16,2,16,15.2427
128,16,2,32,15.179
128,16,2,64,15.2217
128,16,2,128,15.2427
128,16,2,256,18.2717
128,16,2,512,25.3443
128,16,2,1024,39.691
128,16,2,2048,68.747
128,16,2,4096,126.209
128,16,2,8192,241.538
128,16,2,16384,473.475
128,16,4,16,15.264
128,16,4,32,15.2853
128,16,4,64,15.2853
128,16,4,128,15.3493
128,16,4,256,18.5173
128,16,4,512,25.6753
128,16,4,1024,40.054
128,16,4,2048,69.1943
128,16,4,4096,127.82
128,16,4,8192,244.129
128,16,4,16384,474.884
128,16,8,16,15.424
128,16,8,32,15.4347
128,16,8,64,15.4667
128,16,8,128,15.4877
128,16,8,256,18.507
128,16,8,512,25.643
128,16,8,1024,40.1597
128,16,8,2048,69.6967
128,16,8,4096,127.799
128,16,8,8192,245.293
128,16,8,16384,476.473
128,16,16,16,15.702
128,16,16,32,15.605
128,16,16,64,15.659
128,16,16,128,16.1493
128,16,16,256,19.6797
128,16,16,512,26.9867
128,16,16,1024,41.7607
128,16,16,2048,70.881
128,16,16,4096,130.231
128,16,16,8192,247.671
128,16,16,16384,482.041
128,16,32,16,22.336
128,16,32,32,22.411
128,16,32,64,22.592
128,16,32,128,25.28
128,16,32,256,32.8533
128,16,32,512,48.747
128,16,32,1024,82.6463
128,16,32,2048,145.547
128,16,32,4096,270.669
128,16,32,8192,522.809
128,16,32,16384,1024.7
128,16,64,16,29.504
128,16,64,32,30.016
128,16,64,64,30.763
128,16,64,128,45.92
128,16,64,256,73.729
128,16,64,512,125.292
128,16,64,1024,223.788
128,16,64,2048,413.593
128,16,64,4096,806.866
128,16,64,8192,1666.94
128,16,64,16384,3547
128,16,128,16,47.979
128,16,128,32,49.1097
128,16,128,64,51.2967
128,16,128,128,87.1903
128,16,128,256,139.394
128,16,128,512,252.087
128,16,128,1024,477.635
128,16,128,2048,929.49
128,16,128,4096,1842.58
128,16,128,8192,3682.33
128,16,128,16384,7350.28
128,32,0,0,15.8187
128,32,1,16,15.36
128,32,1,32,15.3813
128,32,1,64,15.488
128,32,1,128,15.3817
128,32,1,256,18.2827
128,32,1,512,25.3547
128,32,1,1024,39.808
128,32,1,2048,68.6187
128,32,1,4096,126.294
128,32,1,8192,240.886
128,32,1,16384,472.654
128,32,2,16,15.3387
128,32,2,32,15.3497
128,32,2,64,15.317
128,32,2,128,15.36
128,32,2,256,18.261
128,32,2,512,25.3553
128,32,2,1024,39.68
128,32,2,2048,68.64
128,32,2,4096,126.262
128,32,2,8192,241.878
128,32,2,16384,473.454
128,32,4,16,15.4133
128,32,4,32,15.4353
128,32,4,64,15.4133
128,32,4,128,15.499
128,32,4,256,18.4853
128,32,4,512,25.6
128,32,4,1024,40.0107
128,32,4,2048,69.1737
128,32,4,4096,127.681
128,32,4,8192,244.215
128,32,4,16384,474.979
128,32,8,16,15.4887
128,32,8,32,15.424
128,32,8,64,15.5093
128,32,8,128,15.52
128,32,8,256,18.4533
128,32,8,512,25.6213
128,32,8,1024,40.3413
128,32,8,2048,69.6967
128,32,8,4096,127.926
128,32,8,8192,244.865
128,32,8,16384,476.324
128,32,16,16,15.9253
128,32,16,32,15.712
128,32,16,64,15.9793
128,32,16,128,16
128,32,16,256,19.637
128,32,16,512,26.8697
128,32,16,1024,41.824
128,32,16,2048,70.9237
128,32,16,4096,130.156
128,32,16,8192,247.917
128,32,16,16384,481.795
128,32,32,16,22.432
128,32,32,32,22.7413
128,32,32,64,22.9227
128,32,32,128,25.227
128,32,32,256,32.864
128,32,32,512,48.928
128,32,32,1024,82.6353
128,32,32,2048,146.039
128,32,32,4096,269.389
128,32,32,8192,522.649
128,32,32,16384,1021.95
128,32,64,16,29.5677
128,32,64,32,30.006
128,32,64,64,30.72
128,32,64,128,45.75
128,32,64,256,74.1237
128,32,64,512,126.017
128,32,64,1024,222.722
128,32,64,2048,413.88
128,32,64,4096,822.139
128,32,64,8192,1693.31
128,32,64,16384,3596.24
128,32,128,16,47.9683
128,32,128,32,49.0243
128,32,128,64,51.147
128,32,128,128,86.9237
128,32,128,256,139.382
128,32,128,512,252.686
128,32,128,1024,477.529
128,32,128,2048,925.745
128,32,128,4096,1846.96
128,32,128,8192,3677.83
128,32,128,16384,7350.07
128,64,0,0,15.862
128,64,1,16,15.52
128,64,1,32,15.4877
128,64,1,64,15.5413
128,64,1,128,15.4883
128,64,1,256,18.272
128,64,1,512,25.3973
128,64,1,1024,39.787
128,64,1,2048,68.736
128,64,1,4096,126.283
128,64,1,8192,240.908
128,64,1,16384,472.686
128,64,2,16,15.5307
128,64,2,32,15.4777
128,64,2,64,15.4667
128,64,2,128,15.6587
128,64,2,256,18.2297
128,64,2,512,25.3333
128,64,2,1024,39.6373
128,64,2,2048,68.5767
128,64,2,4096,126.263
128,64,2,8192,241.569
128,64,2,16384,473.519
128,64,4,16,15.542
128,64,4,32,15.616
128,64,4,64,15.5307
128,64,4,128,15.5413
128,64,4,256,18.5707
128,64,4,512,25.6107
128,64,4,1024,40.0747
128,64,4,2048,69.1847
128,64,4,4096,127.84
128,64,4,8192,244.013
128,64,4,16384,474.691
128,64,8,16,15.5723
128,64,8,32,15.563
128,64,8,64,15.5303
128,64,8,128,15.744
128,64,8,256,18.5067
128,64,8,512,25.6213
128,64,8,1024,40.2567
128,64,8,2048,69.6647
128,64,8,4096,128.043
128,64,8,8192,244.918
128,64,8,16384,476.356
128,64,16,16,16.0107
128,64,16,32,15.925
128,64,16,64,15.808
128,64,16,128,16.1177
128,64,16,256,19.5523
128,64,16,512,27.0617
128,64,16,1024,41.8873
128,64,16,2048,71.2113
128,64,16,4096,129.9
128,64,16,8192,247.8
128,64,16,16384,481.55
128,64,32,16,22.7093
128,64,32,32,22.8267
128,64,32,64,22.7733
128,64,32,128,25.2693
128,64,32,256,32.7893
128,64,32,512,49.163
128,64,32,1024,82.9553
128,64,32,2048,145.718
128,64,32,4096,270.679
128,64,32,8192,522.756
128,64,32,16384,1023.5
128,64,64,16,29.6107
128,64,64,32,30.1437
128,64,64,64,30.8907
128,64,64,128,45.9837
128,64,64,256,73.483
128,64,64,512,125.835
128,64,64,1024,223.895
128,64,64,2048,418.447
128,64,64,4096,828.124
128,64,64,8192,1700.78
128,64,64,16384,3599.4
128,64,128,16,47.99
128,64,128,32,48.971
128,64,128,64,51.1043
128,64,128,128,88.214
128,64,128,256,140.097
128,64,128,512,253.122
128,64,128,1024,480.28
128,64,128,2048,929.948
128,64,128,4096,1848.05
128,64,128,8192,3678.33
128,64,128,16384,7347.27
128,128,0,0,17.1313
128,128,1,16,16.075
128,128,1,32,16.0857
128,128,1,64,16.0533
128,128,1,128,16.2123
128,128,1,256,18.3677
128,128,1,512,25.4087
128,128,1,1024,39.8507
128,128,1,2048,68.6727
128,128,1,4096,126.347
128,128,1,8192,240.972
128,128,1,16384,472.498
128,128,2,16,15.7653
128,128,2,32,15.723
128,128,2,64,15.7443
128,128,2,128,16.064
128,128,2,256,18.2717
128,128,2,512,25.3333
128,128,2,1024,39.659
128,128,2,2048,68.5877
128,128,2,4096,126.348
128,128,2,8192,241.805
128,128,2,16384,473.688
128,128,4,16,15.765
128,128,4,32,15.8507
128,128,4,64,15.7763
128,128,4,128,16.1277
128,128,4,256,18.5813
128,128,4,512,25.6327
128,128,4,1024,40.1283
128,128,4,2048,69.2167
128,128,4,4096,127.425
128,128,4,8192,244.182
128,128,4,16384,474.596
128,128,8,16,15.787
128,128,8,32,15.8287
128,128,8,64,15.8083
128,128,8,128,16.2347
128,128,8,256,18.497
128,128,8,512,25.6217
128,128,8,1024,40.1497
128,128,8,2048,69.7707
128,128,8,4096,127.745
128,128,8,8192,245.293
128,128,8,16384,476.334
128,128,16,16,16.299
128,128,16,32,16.17
128,128,16,64,16.3093
128,128,16,128,16.715
128,128,16,256,19.5733
128,128,16,512,26.944
128,128,16,1024,41.6537
128,128,16,2048,70.9767
128,128,16,4096,130.582
128,128,16,8192,248.044
128,128,16,16384,481.262
128,128,32,16,22.9127
128,128,32,32,23.232
128,128,32,64,23.3387
128,128,32,128,26.1867
128,128,32,256,33.142
128,128,32,512,48.64
128,128,32,1024,82.6887
128,128,32,2048,146.754
128,128,32,4096,271.959
128,128,32,8192,522.969
128,128,32,16384,1026.79
128,128,64,16,29.6743
128,128,64,32,30.2293
128,128,64,64,30.7733
128,128,64,128,46.422
128,128,64,256,75.8727
128,128,64,512,123.777
128,128,64,1024,227.864
128,128,64,2048,423.31
128,128,64,4096,823.792
128,128,64,8192,1709.51
128,128,64,16384,3648.17
128,128,128,16,48.1923
128,128,128,32,49.5257
128,128,128,64,51.3173
128,128,128,128,88.9397
128,128,128,256,141.739
128,128,128,512,252.77
128,128,128,1024,479.172
128,128,128,2048,931.463
128,128,128,4096,1844.87
128,128,128,8192,3680.6
128,128,128,16384,7348.77
128,256,0,0,20.576
128,256,1,16,19.467
128,256,1,32,19.4883
128,256,1,64,19.4453
128,256,1,128,19.531
128,256,1,256,19.6277
128,256,1,512,25.5047
128,256,1,1024,39.8083
128,256,1,2048,68.6937
128,256,1,4096,126.326
128,256,1,8192,240.866
128,256,1,16384,472.772
128,256,2,16,19.2647
128,256,2,32,19.19
128,256,2,64,19.2217
128,256,2,128,19.2213
128,256,2,256,19.5417
128,256,2,512,25.3977
128,256,2,1024,39.8717
128,256,2,2048,68.7683
128,256,2,4096,126.251
128,256,2,8192,241.868
128,256,2,16384,473.358
128,256,4,16,19.253
128,256,4,32,19.2747
128,256,4,64,19.243
128,256,4,128,19.2853
128,256,4,256,19.6377
128,256,4,512,25.6433
128,256,4,1024,40.021
128,256,4,2048,69.2803
128,256,4,4096,127.841
128,256,4,8192,244.215
128,256,4,16384,475.033
128,256,8,16,19.254
128,256,8,32,19.2423
128,256,8,64,19.2747
128,256,8,128,19.4453
128,256,8,256,19.7223
128,256,8,512,25.643
128,256,8,1024,40.3737
128,256,8,2048,69.7387
128,256,8,4096,127.628
128,256,8,8192,245.196
128,256,8,16384,476.216
128,256,16,16,19.744
128,256,16,32,19.968
128,256,16,64,19.7977
128,256,16,128,20.1813
128,256,16,256,20.182
128,256,16,512,27.168
128,256,16,1024,41.6647
128,256,16,2048,71.3817
128,256,16,4096,129.452
128,256,16,8192,248.044
128,256,16,16384,481.326
128,256,32,16,26.56
128,256,32,32,26.5603
128,256,32,64,26.9013
128,256,32,128,29.9093
128,256,32,256,33.8783
128,256,32,512,48.779
128,256,32,1024,82.7317
128,256,32,2048,147.436
128,256,32,4096,274.274
128,256,32,8192,524.952
128,256,32,16384,1026.66
128,256,64,16,32.6083
128,256,64,32,32.9283
128,256,64,64,33.3977
128,256,64,128,46.4747
128,256,64,256,76.3417
128,256,64,512,122.615
128,256,64,1024,229.506
128,256,64,2048,435.939
128,256,64,4096,840.923
128,256,64,8192,1761.88
128,256,64,16384,3654.32
128,256,128,16,48.5227
128,256,128,32,49.686
128,256,128,64,51.9997
128,256,128,128,88.1823
128,256,128,256,142.988
128,256,128,512,250.871
128,256,128,1024,479.844
128,256,128,2048,929.244
128,256,128,4096,1841.23
128,256,128,8192,3678.68
128,256,128,16384,7354.85
128,512,0,0,27.5627
128,512,1,16,26.4747
128,512,1,32,26.486
128,512,1,64,26.5393
128,512,1,128,26.5387
128,512,1,256,26.5393
128,512,1,512,26.6567
128,512,1,1024,39.7973
128,512,1,2048,68.7467
128,512,1,4096,126.241
128,512,1,8192,241.004
128,512,1,16384,472.665
128,512,2,16,26.2827
128,512,2,32,26.3363
128,512,2,64,26.2937
128,512,2,128,26.368
128,512,2,256,26.3893
128,512,2,512,26.6343
128,512,2,1024,39.7547
128,512,2,2048,68.768
128,512,2,4096,126.326
128,512,2,8192,241.688
128,512,2,16384,473.379
128,512,4,16,26.1867
128,512,4,32,26.2297
128,512,4,64,26.208
128,512,4,128,26.2407
128,512,4,256,26.273
128,512,4,512,26.7963
128,512,4,1024,40.096
128,512,4,2048,69.1737
128,512,4,4096,127.691
128,512,4,8192,244.386
128,512,4,16384,475.002
128,512,8,16,26.1973
128,512,8,32,26.208
128,512,8,64,26.2293
128,512,8,128,26.4427
128,512,8,256,26.539
128,512,8,512,26.827
128,512,8,1024,40.5343
128,512,8,2048,69.76
128,512,8,4096,128.001
128,512,8,8192,245.164
128,512,8,16384,476.516
128,512,16,16,26.8907
128,512,16,32,26.5813
128,512,16,64,26.7737
128,512,16,128,26.976
128,512,16,256,27.1467
128,512,16,512,27.4667
128,512,16,1024,41.7703
128,512,16,2048,71.1583
128,512,16,4096,130.037
128,512,16,8192,248.418
128,512,16,16384,483.086
128,512,32,16,33.2693
128,512,32,32,33.3557
128,512,32,64,33.632
128,512,32,128,36.5767
128,512,32,256,40.811
128,512,32,512,50.1757
128,512,32,1024,81.1523
128,512,32,2048,146.539
128,512,32,4096,274.626
128,512,32,8192,532.217
128,512,32,16384,1039.26
128,512,64,16,39.4987
128,512,64,32,39.8293
128,512,64,64,40.2887
128,512,64,128,49.8673
128,512,64,256,76.5443
128,512,64,512,124.726
128,512,64,1024,223.618
128,512,64,2048,433.187
128,512,64,4096,854.629
128,512,64,8192,1789.17
128,512,64,16384,3655.83
128,512,128,16,53.9737
128,512,128,32,54.7313
128,512,128,64,56.5763
128,512,128,128,88.726
128,512,128,256,141.527
128,512,128,512,256.247
128,512,128,1024,477.283
128,512,128,2048,928.625
128,512,128,4096,1841.5
128,512,128,8192,3683.84
128,512,128,16384,7354.78
128,1024,0,0,41.9203
128,1024,1,16,40.7897
128,1024,1,32,40.822
128,1024,1,64,40.779
128,1024,1,128,40.8427
128,1024,1,256,40.833
128,1024,1,512,40.908
128,1024,1,1024,41.1203
128,1024,1,2048,68.662
128,1024,1,4096,126.283
128,1024,1,8192,240.823
128,1024,1,16384,472.931
128,1024,2,16,40.6507
128,1024,2,32,40.6193
128,1024,2,64,40.6933
128,1024,2,128,40.7033
128,1024,2,256,40.6837
128,1024,2,512,40.7147
128,1024,2,1024,40.9177
128,1024,2,2048,68.7147
128,1024,2,4096,126.326
128,1024,2,8192,241.965
128,1024,2,16384,473.711
128,1024,4,16,40.5337
128,1024,4,32,40.513
128,1024,4,64,40.5447
128,1024,4,128,40.566
128,1024,4,256,40.608
128,1024,4,512,40.7253
128,1024,4,1024,41.0343
128,1024,4,2048,69.345
128,1024,4,4096,127.638
128,1024,4,8192,244.216
128,1024,4,16384,475
128,1024,8,16,40.4803
128,1024,8,32,40.544
128,1024,8,64,40.5227
128,1024,8,128,40.7997
128,1024,8,256,40.789
128,1024,8,512,40.9067
128,1024,8,1024,41.2057
128,1024,8,2048,69.611
128,1024,8,4096,127.756
128,1024,8,8192,245.164
128,1024,8,16384,476.856
128,1024,16,16,40.694
128,1024,16,32,40.6937
128,1024,16,64,40.7897
128,1024,16,128,41.3333
128,1024,16,256,41.4723
128,1024,16,512,41.643
128,1024,16,1024,42.23
128,1024,16,2048,71.4777
128,1024,16,4096,130.252
128,1024,16,8192,248.226
128,1024,16,16384,482.115
128,1024,32,16,46.8803
128,1024,32,32,47.3927
128,1024,32,64,47.403
128,1024,32,128,50.656
128,1024,32,256,54.891
128,1024,32,512,63.8613
128,1024,32,1024,82.3367
128,1024,32,2048,147.51
128,1024,32,4096,275.5
128,1024,32,8192,532.398
128,1024,32,16384,1040.99
128,1024,64,16,53.4507
128,1024,64,32,53.6
128,1024,64,64,54.2727
128,1024,64,128,63.3177
128,1024,64,256,88.2983
128,1024,64,512,126.06
128,1024,64,1024,223.212
128,1024,64,2048,427.736
128,1024,64,4096,862.064
128,1024,64,8192,1786.36
128,1024,64,16384,3659.93
128,1024,128,16,67.9687
128,1024,128,32,68.822
128,1024,128,64,71.0193
128,1024,128,128,98.1553
128,1024,128,256,143.329
128,1024,128,512,255.832
128,1024,128,1024,482.424
128,1024,128,2048,925.466
128,1024,128,4096,1839.76
128,1024,128,8192,3680.57
128,1024,128,16384,7360.59
128,2048,0,0,70.8487
128,2048,1,16,69.579
128,2048,1,32,69.5367
128,2048,1,64,69.5793
128,2048,1,128,69.5147
128,2048,1,256,69.5263
128,2048,1,512,69.5583
128,2048,1,1024,69.5257
128,2048,1,2048,69.942
128,2048,1,4096,126.336
128,2048,1,8192,240.897
128,2048,1,16384,472.718
128,2048,2,16,69.323
128,2048,2,32,69.3763
128,2048,2,64,69.312
128,2048,2,128,69.3333
128,2048,2,256,69.3663
128,2048,2,512,69.4087
128,2048,2,1024,69.3657
128,2048,2,2048,69.5893
128,2048,2,4096,126.262
128,2048,2,8192,241.793
128,2048,2,16384,473.72
128,2048,4,16,69.227
128,2048,4,32,69.206
128,2048,4,64,69.1953
128,2048,4,128,69.259
128,2048,4,256,69.2697
128,2048,4,512,69.3017
128,2048,4,1024,69.398
128,2048,4,2048,69.675
128,2048,4,4096,127.296
128,2048,4,8192,244.257
128,2048,4,16384,474.702
128,2048,8,16,69.1093
128,2048,8,32,69.1947
128,2048,8,64,69.1203
128,2048,8,128,69.1957
128,2048,8,256,69.4723
128,2048,8,512,69.526
128,2048,8,1024,69.707
128,2048,8,2048,70.348
128,2048,8,4096,127.948
128,2048,8,8192,244.962
128,2048,8,16384,476.696
128,2048,16,16,69.505
128,2048,16,32,69.6
128,2048,16,64,69.4617
128,2048,16,128,69.9207
128,2048,16,256,70.262
128,2048,16,512,70.4863
128,2048,16,1024,71.073
128,2048,16,2048,71.8723
128,2048,16,4096,130.251
128,2048,16,8192,247.991
128,2048,16,16384,482.008
128,2048,32,16,74.5607
128,2048,32,32,74.827
128,2048,32,64,75.1477
128,2048,32,128,78.123
128,2048,32,256,82.432
128,2048,32,512,91.6373
128,2048,32,1024,110.262
128,2048,32,2048,146.038
128,2048,32,4096,278.434
128,2048,32,8192,531.972
128,2048,32,16384,1041
128,2048,64,16,80.9713
128,2048,64,32,81.2163
128,2048,64,64,81.9417
128,2048,64,128,90.871
128,2048,64,256,113.963
128,2048,64,512,149.004
128,2048,64,1024,224.598
128,2048,64,2048,420.813
